AUS,BRA,CHN,DEU,IND,ZAF,USA
0.2631058307324011,0.0427219667035299,0.1159538592979065,0.0959959325341992,0.0196890261514381,0.1201802840407574,0.152490497513264
0.2831384191359637,0.0378534888285001,0.1108960935681886,0.09871581685357,0.0178207927378066,0.1416380365711628,0.1301283279754742
0.3081189482686668,0.0356680933320637,0.1100827971035726,0.0982616874720981,0.0167869812305718,0.1676277240195444,0.1167696123603595
0.3364677746482878,0.0250639258804536,0.0799305281841306,0.099968729516486,0.0132606951452565,0.1424343728532519,0.1110743399936912
0.3015830992814302,0.0186667886013309,0.0584693182780648,0.1033497255039779,0.0106921359557994,0.1256443187783457,0.1017720815786743
0.2791456127041645,0.0149560399806998,0.0449198957948575,0.1002891772575405,0.0091337595980253,0.1166804995536194,0.0971650309710545
0.2694287045166786,0.0122398180677334,0.0415975158704035,0.099632030882168,0.0085896103037122,0.0972872877879834,0.0962363264785684
0.2241421506715735,0.0101174114980019,0.0413393256305506,0.1005978112565103,0.0083897281478955,0.0864309213904071,0.0946216453566888
0.1884187137708653,0.0085834552947409,0.0434880875743181,0.0910664409663694,0.0086612721050516,0.0854006361510914,0.0961366721815321
0.1655232935435607,0.0073150096566982,0.0430257225457733,0.0833748500633754,0.0090156047862812,0.0721559349886681,0.1006228254471117
0.1460819302464439,0.0066219018789787,0.0435750354947904,0.078153692638237,0.0103287372499563,0.063269044411916,0.0969282422637609
0.1326842725154802,0.0063505015271893,0.0450997051693763,0.0696440208050591,0.0123993342482926,0.0582842086016613,0.0960040887170619
0.1252218691118651,0.0060920894088037,0.0453489943892416,0.0635690720138386,0.0117467850466129,0.0503890443386048,0.0979277871721986
0.1201544855652578,0.0061235447312407,0.0463779982306534,0.0596181185220716,0.0114255035203104,0.0458511487210733,0.0944304049791573
0.1191649174176493,0.0063727377069348,0.0482049762815789,0.0522242027456841,0.0115016868743906,0.0438587845778041,0.0931158952362879
0.1219178986282259,0.0093426117864299,0.0484158909628696,0.0459269589368571,0.0118914992060968,0.0481403591508719,0.0942078304116319
0.1366140173645481,0.0159154846061083,0.0491668813774121,0.0414681702235983,0.0126121648562405,0.0568725115377451,0.0951037027420571
0.1605502222485779,0.0273715403811667,0.0505795142183893,0.0367481694331721,0.0137742796928962,0.0703700781711114,0.098335671287459
0.1951396023184942,0.031094418992588,0.0555515934559308,0.0327838543953351,0.0146581201572349,0.0558707285005271,0.1037352827735242
0.185851639606914,0.0387385748085395,0.0622741538939215,0.0293227466457704,0.0200215643059794,0.0525114397002718,0.1119667183380279
0.1908000297514337,0.0512510823045439,0.070929000932246,0.0301148051306297,0.0307580110888053,0.0599579167636085,0.1234975244058907
0.2090891159783799,0.0498858829487424,0.077009015536006,0.0319186694507764,0.0245171080415546,0.0540317976084123,0.138308045355097
0.2263416784327619,0.0531932832486584,0.0888686877864963,0.0344559047796602,0.0225411072071682,0.0726799968254815,0.1456238647129458
0.2541531147814057,0.060814607757814,0.1064833287068864,0.0298661383091912,0.0234418504731525,0.1168818502226015,0.1560180771567561
0.2923636264605848,0.0507000115236936,0.0998724835899642,0.0261375962409838,0.0198167141510928,0.1353268827670179,0.1696492071429221
0.3047395669030977,0.0451788032030064,0.0961730288191877,0.0231652099966851,0.0182537309336446,0.161355978465749,0.1671392524749461
0.3217889896489956,0.0436473728540331,0.0956587278320243,0.0196489112749831,0.017704139554243,0.1917735440416522,0.1675551990858696
0.3424970410326744,0.0293207525599741,0.0736066104236704,0.0171701680949741,0.0132462705021875,0.1730035315190514,0.1704951889332211
0.2960043644698443,0.0209372534247786,0.0564895701105799,0.0154985093499503,0.0109687100612673,0.160732100170506,0.1721304224741705
0.2596372455598125,0.0164691409535872,0.0443908402167085,0.0173729653177045,0.0105231053142452,0.1549388718506339,0.1765973644307522
0.2349440637987276,0.014583342727743,0.0396501072711647,0.0203587816509862,0.0100748189268767,0.1334247063367709,0.1836589843701262
0.1871830619309839,0.0133925107363881,0.0378140273955256,0.0245657289777433,0.010059936241531,0.1193293936463942,0.1855521240716682
0.1508609143424966,0.0129542585836107,0.0389865166949156,0.0284689156796837,0.0110878678267638,0.1122292428826768,0.1904507682121919
0.1263519927892673,0.0112180740244871,0.041302417019579,0.0328842117032706,0.0110709141739374,0.0975097605217362,0.1985133283751403
0.1170896167550014,0.0103322358962524,0.0452187489891841,0.0381616732471665,0.0118699653015857,0.0869891649235158,0.1941159831497406
0.1117083038981175,0.0104691197996673,0.0509026725495995,0.0429094994373646,0.0134297853924528,0.0800408673454308,0.1929369026743819
0.1099359429504013,0.0094026187007608,0.0524107066562769,0.0489536230956629,0.0139221328584524,0.0734599682439843,0.1951459990935127
0.1067945109015099,0.008904387425095,0.0550801164485815,0.0564251047747034,0.0156103812908585,0.0696708245726282,0.1899919250497928
0.1063054996893784,0.0089954827397054,0.0590796074450899,0.0681016841549188,0.0187262760025587,0.0687323212080945,0.1888744598979921
0.1086172737462515,0.0129337878825573,0.0574101269078339,0.0821314731696441,0.0171855515819908,0.069095114987433,0.1915248593470487
0.1145237705944039,0.0206582778334256,0.0571286140061136,0.0986922208930467,0.0162807480463588,0.0740515537912054,0.1886228731332867
