AUS,BRA,CHN,DEU,IND,ZAF,USA
0.4072248294722768,0.0304732761027175,0.0681185872870159,0.0262872629820746,0.0324061424573712,0.1859495954470662,0.3015289619036644
0.4176592146923474,0.0207507777132061,0.0752921336303995,0.018760928650781,0.0334896571968009,0.2130782142586585,0.2532944218829474
0.4379009006126049,0.0161725046462518,0.0886591106905999,0.0157931158436565,0.0363020610576602,0.2487089391064288,0.2151021416211922
0.4651159103254785,0.0108902495944998,0.0783154898938966,0.0135439329834122,0.0264687972636473,0.2040473690212972,0.1910489961644556
0.42689982173542,0.0087740531084135,0.0752825676398702,0.0118592802118558,0.0208715248782556,0.1755776178635205,0.1712611601140097
0.3984529351202928,0.0086532795815416,0.0786128012659304,0.0108261390437344,0.0180332637777567,0.1576386178297891,0.1625293853981405
0.3829794485297739,0.0077264824873564,0.0850624872375048,0.0101884844430979,0.0176547079393714,0.1174509849279667,0.1647662549012584
0.3552537096519412,0.0075085720925555,0.0945221476946353,0.0099813097749031,0.0176838773722317,0.0891344338401894,0.155662732153161
0.3361149684545182,0.0080766031842344,0.1066052279041526,0.0085314549735381,0.0185494384417317,0.0707036938603177,0.1578293572578404
0.3280018840462637,0.0079963892519737,0.1074240728423474,0.0073775244274791,0.0181338945501324,0.0525956271217204,0.1689029403659692
0.3215327509798023,0.0083761991598471,0.111304988701245,0.0066082567205829,0.0184715780011334,0.0384188405674399,0.1587359678715839
0.3201821820639197,0.009204210832485,0.118321443675242,0.0061711333847866,0.0194880003105562,0.0279174102860163,0.1623239342968908
0.3242405684234896,0.0087389369095324,0.1104133205420575,0.005648335748807,0.0181257039118907,0.0204804576774331,0.1748476837033378
0.3206154696306768,0.0088923483134584,0.10730443229609,0.0054521849071069,0.0178442641243123,0.0153983757249219,0.1624132882013263
0.3216661425133334,0.009718504127273,0.1088156897956719,0.0051918230197911,0.0186658685285388,0.011871969991629,0.1651449963452909
0.3259393546138454,0.0130847491058161,0.1044002127184204,0.0051910639436648,0.0184946534029154,0.0130496433784356,0.1780088665054116
0.3544561313644405,0.0201359492424613,0.1034503302308923,0.0054365721051704,0.0195661318209489,0.0179007957236008,0.1807957407240064
0.3950394047861256,0.0323839110978658,0.1057953915808872,0.0045861380972268,0.022315100808106,0.0291529283752923,0.2002526331860895
0.4425845067130039,0.0339201387755289,0.1096348880473994,0.0040893938412007,0.0306367837468542,0.0288267223647476,0.2288431143579778
0.4300059466183064,0.0414436215767491,0.1189012523027923,0.0036676404342019,0.053725762907076,0.0401961863216044,0.2233818414009248
0.4238566074160815,0.0580414100926168,0.1324621384790267,0.003645441940668,0.0893361457982513,0.0667044803372226,0.2378235944908611
0.4249131147571299,0.0481407900469718,0.1466218061627779,0.0037218302437958,0.0767200465691536,0.0615907770982012,0.2657509263739586
0.4166031811672323,0.0454406217092099,0.1684233546771352,0.003961018516877,0.0664182269593077,0.0806932915756732,0.252357083897373
0.4169127342552858,0.0495594353174385,0.1961442535533217,0.0035054744398177,0.0600705754337008,0.1248790868422802,0.2524420951482345
0.4268830928613257,0.0319323759509752,0.1818555585183575,0.0030881763467641,0.0547645349597517,0.1462182264145992,0.2640395334728783
0.4146568575170268,0.0232493825026285,0.1710109412446971,0.0031204695732283,0.0519934143507818,0.1824625558981396,0.2331309856689395
0.4087423861456772,0.0212245592907551,0.1643880683295689,0.0032305105107336,0.0519552630358253,0.2330970207336714,0.2122419367412078
0.4110472701891096,0.0120552234873719,0.1279692950334722,0.003575954274453,0.0415436182692493,0.1862558245999141,0.1979634979678286
0.3629975881996008,0.0082116923929217,0.0970470363430913,0.0040970800858719,0.0357965422921821,0.1564127984297081,0.1780113920044014
0.3242692367339871,0.0076486309381933,0.0742212177603156,0.0048117109300515,0.033877083891556,0.1383992065715365,0.1652068864429086
0.2991929264282784,0.0068521396908788,0.0790066562700071,0.005646814451641,0.0309644654682781,0.1049662333376628,0.1579238459045887
0.2842081802786055,0.0066841828599407,0.0874222939899378,0.0067261873685364,0.0293513707779243,0.0811622708933563,0.1505747915098737
0.274532726961051,0.0076040892730979,0.0996681765093981,0.0077477708068915,0.0290020035827373,0.0661785014100617,0.14740250491358
0.2693977945260087,0.0070196155579318,0.0966219200812375,0.0090187626472153,0.0278082849715292,0.0510469571619097,0.1471777118080011
0.2588968543565745,0.0075100590588421,0.0968089740827386,0.0114931557898498,0.02855965430763,0.0398197358779191,0.1405997106789155
0.2509725409254109,0.0093547231562752,0.1000508373911452,0.0128986812184415,0.0312966029865949,0.0326840105696362,0.1374538214997124
0.2463721838461312,0.0082347313917552,0.0931495171527268,0.0145659208911159,0.0285404688998127,0.027442440091296,0.1378310647493427
0.2374646175028151,0.0078955456402494,0.088855782165131,0.0165864461734069,0.0273939950880343,0.0231108511562462,0.1314035392388951
0.2333676105823401,0.0083755824848355,0.0874248399333678,0.0191686997009602,0.02775962407384,0.0198625039349962,0.1293963963596764
0.2338495137892086,0.0119025841424343,0.0805588418683687,0.0222243322088112,0.0241468535403195,0.0249190440153143,0.1315443608811241
0.2548121600803932,0.0186545429217886,0.0759047444258866,0.025702582160701,0.0220704742728056,0.0326892701243142,0.1309879885088486
0.2847637931417043,0.0299894742517922,0.0734894925935766,0.0281278707108208,0.0208421039171941,0.0440284656833029,0.135332548899017
0.3205016178279319,0.0298654116996509,0.0751462029097925,0.0316901051675329,0.0258447861408728,0.0526876909608022,0.1436652323313517
0.3081736309293856,0.0330092829429378,0.0795856742203865,0.0364406072816452,0.0378038388409888,0.0724884630875744,0.1577351858894446
0.3047926826921981,0.0398207435143121,0.0875251973565816,0.0415365808386622,0.0569495987781313,0.1117542106323546,0.1787086019841333
0.3123682277311219,0.0336428845635974,0.098632494399564,0.0484228049687594,0.0482329500109327,0.1309493150153498,0.2047568810897863
0.3198138026233977,0.0319799153702496,0.1168184860907411,0.0571407557461535,0.0417776491293862,0.1702805074709698,0.203923804878022
0.3392587437361276,0.0351608346174464,0.1416335631702059,0.0533234359787588,0.0385128048197479,0.2329214902629073,0.2121820008499615
0.3697106182706043,0.027705245421396,0.1319896724432073,0.0504633074295633,0.0344190197864557,0.2529927215692339,0.226600335094509
