AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0001253468769406,0.0,1.838015924375604e-06,6.958972644203868e-07,1.563730575223375e-06,0.0
0.0022895655973141,0.0002547422612137,0.0,2.068017060068684e-06,9.612084496255923e-07,1.7847878046925052e-06,0.0
0.0048026916102111,0.0003931185662784,5.010312994519883e-07,1.6857027163312175e-06,1.2623290674799395e-06,2.0714176474829307e-06,0.0
0.0075748756823494,0.0398044830962852,0.0002991932384788,1.303603453061253e-06,0.0074401817972702,0.0260467722408041,0.0
0.0771866226425915,0.0827192399600723,0.0006410760308824,8.922172556686048e-07,0.0161155846346976,0.0551280117562307,0.0016492642438475
0.1549295250044533,0.1427413081288492,0.0010430262841719,0.0054411246836763,0.0263952405598186,0.1062044976731826,0.0034557825392841
0.2441452129097975,0.2744277405223325,0.0329560663320821,0.011610597669237,0.1425198175079331,0.2657476836233696,0.0062286664891558
0.3639789589356864,0.3884331726470957,0.0791920735608276,0.0237850926169552,0.2765208225792523,0.395448295301684,0.0416257881452223
0.4662916114985546,0.4916414834445953,0.1238234735647173,0.0882995471558847,0.3783829419222843,0.5093457391590749,0.0838469862211606
0.5582205688322653,0.51822037055595,0.2040836474968088,0.148343235990823,0.4231424983495231,0.55949751798928,0.123716393837693
0.5658567492391701,0.5448297969821483,0.2804193071582186,0.2054340561027144,0.4671285644890228,0.607828771938074,0.1515431494039191
0.5744767162782497,0.5724596186703756,0.3515300946943137,0.1878547293895075,0.5111189965443375,0.6553205124040727,0.1783746990763575
0.5844863881610889,0.4875087012758348,0.3231861089757434,0.1710683702241834,0.4269531928826251,0.6067598197942353,0.2048586882884399
0.5062744287727268,0.4003393601208442,0.2955170671888451,0.1549265435600887,0.3412663362927278,0.5590448277771539,0.1667855688300045
0.42448102316992,0.3091034646855928,0.2682197755629096,0.1062762623407489,0.2526207548030966,0.511695519738376,0.1288040683353256
0.3374264474392509,0.2207623594906526,0.1956182128150037,0.0561546922281441,0.1759808659319928,0.4010891994611852,0.0901165952180794
0.2450835439346706,0.1251459345286833,0.1207059619236938,0.0039952016565004,0.0938066229817951,0.2809963639385946,0.0621764436174811
0.1445034569766835,0.0205379159292755,0.0423400357291646,0.0026845695591372,0.004771095988034,0.1488006390459641,0.032949781678492
0.0340844549995635,0.0132972696599219,0.0285951672223171,0.0010530451703297,0.0027666947046182,0.102630974415166,0.0025593783096273
0.022911592387672,0.0058724574368743,0.014185346193137,4.267155061464644e-06,0.0010801406301661,0.0527977229901456,0.0017268195578335
0.0104804386928977,0.0,3.832301133733271e-06,2.472060940298528e-06,0.0,1.1095238039722709e-05,0.0007500701457691
3.11901343164928e-06,0.0,8.028099222910872e-07,9.43554436528044e-07,0.0,5.406001410677788e-06,2.2750622600810555e-05
6.734326377668089e-07,0.0,1.8663563953276474e-09,0.0,8.196253531116991e-07,2.310543277127962e-06,1.2331394234647914e-05
0.0,0.0,0.0,0.0,2.865918598066297e-06,0.0,5.602671976191411e-06
0.0,0.0001022339896621,0.0,0.0,1.798251089650266e-06,0.0,0.0
0.0022586853863187,0.000210231625398,9.091070451849132e-07,0.0,7.407801079506878e-07,0.0,0.0
0.0046824335372664,0.0003295855817971,3.2591062945821857e-06,0.0,0.0,0.0,1.270312340380716e-07
0.0073567867436622,0.0325908957366935,0.0002777339549593,0.0,0.0075999587474525,0.025125160723071,1.052844244507963e-06
0.0799140133236641,0.0684622701047013,0.0005753252262117,0.0,0.0163985639458279,0.0526900004109272,0.0027528182181385
0.1686418942165207,0.1224736959019516,0.0009008081405979,0.0056623984983767,0.0269984450643509,0.101271340889032,0.0057729591156154
0.2601306879447607,0.2530780714687587,0.0313471343480054,0.0120989022030867,0.145663919728861,0.2606273828751727,0.0101569946024144
0.3863345473391762,0.3656877953731442,0.074739593196258,0.0247870776478165,0.2833893991921288,0.3914422705002413,0.0597928318882228
0.4944025596316454,0.4677313373502129,0.116770008792824,0.0901972717796101,0.3871386655575633,0.50693666544265,0.1189731631236436
0.5911895533539983,0.504590509176329,0.2029153867255994,0.1508386023100623,0.4299688621812694,0.5694706236534658,0.1726813579480833
0.6027134719354477,0.5410647496172579,0.283884130232063,0.2083913190718095,0.4720937089456597,0.628103802381233,0.1994842681943203
0.6153673800292001,0.5781501002078151,0.3587282341777788,0.1897134631572143,0.5144761983126459,0.6847752805570791,0.2255443326984228
0.6297228177095625,0.4931714610174034,0.3335060592691617,0.1718472988021554,0.4302815742496035,0.6287149728370405,0.2512214199606578
0.544784766433757,0.4056537838385972,0.3092987185405754,0.1546346169935854,0.3444798110410207,0.5738448459466335,0.2025484261303631
0.4561637261071478,0.3138333665649441,0.2857717468854056,0.1061947991580376,0.2556340134733769,0.5192873614564292,0.1536220068116274
0.3622042375040655,0.2239025977343572,0.2084982286400398,0.0562230938375837,0.1783316571430775,0.403296096469831,0.1035000302827648
0.2630723925929563,0.1266429276983437,0.1286120184291041,0.004155456336481,0.0952380741929269,0.2765770595264943,0.0715154125673111
0.1547165309495549,0.0203973193036347,0.0449180912355299,0.0027909366668606,0.00497917130043,0.1367369991547376,0.0379438680393161
0.0354105848245388,0.013118539372321,0.0304236127247211,0.0010916902016076,0.0028944431507405,0.0941728164606204,0.0028066850178106
0.0236274097167381,0.0058334989624275,0.0151862272668647,0.0,0.0011279729794139,0.048100635064301,0.00187906355151
0.010617840651445,0.0,7.827820897823152e-09,0.0,2.6013363346559405e-06,5.76929641519018e-06,0.0008099927723698
0.0,0.0,4.691255682326319e-09,0.0,9.51452811266972e-07,2.594568915014986e-06,2.156400408828872e-05
0.0,0.0,1.3402609493116688e-06,0.0,0.0,1.1350533710500771e-06,1.2313739799145256e-05
1.160267815284156e-06,0.0,2.6102702312314326e-06,0.0,0.0,0.0,7.291966679271452e-06
2.363509708156553e-06,7.575640982823695e-05,1.0078206682447831e-06,0.0,0.0,0.0,3.7011854432796734e-06
0.0024961670336625,0.0001561119557388,0.0,0.0,0.0,0.0,2.739304567466064e-06
0.005266996161659,0.0002419439576929,0.0,0.0,0.0,0.0,1.8306429397455685e-06
0.008395614167634,0.0331572494355116,0.0002202589105314,0.0,0.0075432796850669,0.027825624761474,9.262483597565431e-07
0.0831063204846688,0.0688984592847652,0.0004602241446413,0.0,0.0165062537458486,0.0577634628032495,0.0025614760455963
0.1737573315699788,0.1210941641267111,0.0007272836743922,0.0053728553458893,0.0273706075806655,0.1047278729870882,0.0053984730471152
0.2665155915626003,0.2532456814623677,0.0282173201744643,0.0113242527645339,0.1471658349463115,0.2726163424157014,0.0092994877384722
0.3859441064545009,0.3677010584129847,0.0681575079867299,0.0226157102368707,0.2854699589636055,0.4110412947311293,0.0646471012956671
0.4870992140772508,0.4717600332433558,0.1066222363764966,0.0730637348658547,0.3893926030779331,0.5337365833809483,0.1323498378330741
0.5778940232711012,0.5046807993245623,0.1901641028606874,0.1208724614233792,0.4307921185523459,0.5961464771472391,0.1931314155941369
0.5874520320392239,0.5371847992947161,0.2682827532696715,0.1661988024583542,0.471528764796169,0.655708753554108,0.2270618709526268
0.5982761440077033,0.57035949832151,0.3403900267469724,0.1490319209716457,0.5125351067844082,0.7139973875959376,0.2598242865235531
0.6108715781818003,0.4867271150357114,0.3167298064452731,0.1324692321612324,0.4291030180424283,0.6622021254578848,0.2919975935175299
0.5288111163658484,0.4008800646814268,0.2939368411139761,0.1164080851470058,0.3440712363180769,0.611878879897987,0.2377609576461986
0.4433400736850944,0.3111372599901321,0.2717416393959463,0.0798765125486019,0.2559539306420435,0.5620811519903778,0.1831918346967226
0.3528814624077788,0.2220675184805927,0.1983148409358676,0.0422883459112336,0.1786988628048186,0.4375027261953264,0.1273466422760453
0.256219173269181,0.1259238045584374,0.1224106463800485,0.0032952511192164,0.0955142049758369,0.3009874640387123,0.0879156037476644
0.150509319773652,0.0211119995885515,0.0428739483669811,0.0022235097041831,0.0050228321326261,0.1498739092769629,0.0464740253664395
0.0340615441258951,0.0136100436150641,0.0290460489613924,0.0009417936036776,0.0029134592837771,0.1031862111412114,0.0028896707869058
0.0225993201403345,0.0059885778784784,0.014519643363465,2.9202208441674447e-06,0.0011367211330065,0.0526641563370287,0.0019245395843903
0.0101139641596458,2.8779169484071366e-06,1.0301352216909021e-08,1.8466508196832177e-06,0.0,7.049638359362002e-06,0.0008187436392877
0.0,1.5613408027436398e-06,5.107809833734411e-09,9.34056692617136e-07,0.0,3.641032730080666e-06,2.6051701827245545e-05
0.0,4.534328036917877e-07,1.7359624834714702e-09,1.331349634528344e-07,7.095980106316734e-07,1.7627741908196597e-06,1.3748300684671978e-05
0.0,0.0,0.0,1.029511992455446e-06,1.9889024549092635e-06,1.249605319482347e-07,7.249058418389473e-06
0.0,5.812118039053009e-05,0.0,1.9055617911255009e-06,1.3613203051122715e-06,9.778703363491224e-07,2.18766087193116e-06
0.0024241207888381,0.0001190206236764,7.88007237530014e-07,2.8198575189904934e-06,7.427550630071272e-07,1.8501550072800933e-06,4.2495464285848833e-07
0.0051218046868745,0.0001849561986941,2.262711662484446e-06,1.7165617715788224e-06,1.1527497401162533e-07,2.8224855845508944e-06,0.0
