AUS,BRA,CHN,DEU,IND,ZAF,USA
3.2478316523748744e-06,7.265872975825957e-05,3.1897158238966403e-06,9.711548686238909e-07,7.753893842496334e-07,0.0,0.0
0.0023187207689164,0.0001435697457422,2.89894176624792e-06,2.8062368242611467e-06,0.0,9.538087000173145e-07,0.0
0.0049241698674236,0.0002173270052367,2.673618853520925e-06,2.667379395378475e-06,0.0,2.844163731103401e-06,0.0
0.0079065731276213,0.029344433789185,0.0002236389781607,2.5669152473806548e-06,0.0064642305338545,0.0278236711492793,0.0
0.0884419119648198,0.0626672003198732,0.0004635029007074,2.4860117126737026e-06,0.0135213132626558,0.0585548610331277,0.0024922895399975
0.1898035768102487,0.1161551667157713,0.0007230972127022,0.0021848714884293,0.021449279013198,0.1141788606870105,0.0051511275575562
0.2994731488990449,0.2436990689725535,0.0224988113309715,0.0044175248492416,0.117985419662542,0.2826524148135499,0.0090654132711134
0.432517914463468,0.3532608526685519,0.0502486448661269,0.0081513052153429,0.2304783029519162,0.4207022735876091,0.0449869965445007
0.544614262703902,0.4529403343010226,0.0794775652475655,0.0312240887304307,0.3189867732571532,0.5422305186210871,0.0886127646749915
0.6445975414049232,0.4899236712735973,0.1511729949750904,0.0535818894387946,0.3653661380212233,0.6043987928535993,0.1268080351961888
0.6531893382625485,0.5261882818258912,0.2169199423092474,0.0752028037605812,0.4103482490159815,0.6633778052485461,0.1473582118335615
0.6633575080982943,0.5627430644471129,0.2782947755884999,0.070314075789557,0.4549586411170059,0.7205026181271391,0.1675317125828333
0.6757137669448704,0.4821327779198124,0.2642352136738138,0.0656868296913684,0.3777277331329405,0.6700426116574845,0.1876172890469959
0.5882790203314939,0.3993144633055138,0.2510319284945845,0.0612808144953211,0.2995685725201651,0.6214931331844509,0.1499320541796743
0.496833982597554,0.3127004648556544,0.2384834988683973,0.0416677838606435,0.2191235469535764,0.5741552970787251,0.1121456689843559
0.3996982065900578,0.223173961419758,0.1744256259129336,0.0218129889167395,0.1519771009590443,0.4500124502698147,0.0735186197297109
0.2909425561904715,0.1263999895538055,0.1085927591759107,0.0015711057774876,0.0806994539980325,0.3133027775174036,0.0505799976807391
0.1713792113607629,0.020664679994097,0.0399986584289813,0.0010375194064606,0.0041891903895264,0.1611965138522689,0.0266149066366039
0.0391214886628218,0.0132952850497546,0.0271028757857498,0.0004158883914029,0.0023899400668236,0.111418966557227,0.0018286580338951
0.025947252637058,0.0058621649914886,0.0134507848798228,2.7437104056250324e-06,0.0009844142011697,0.0571298761580336,0.0012282345035884
0.0117056076633597,3.92793573001429e-06,5.653285791624288e-09,3.452734198093102e-07,1.4405451331815905e-06,9.200654325668626e-06,0.0005709900598637
0.0,1.282007917923231e-06,3.9098958587337235e-09,0.0,1.555587057081241e-06,3.25939114197503e-06,2.5366174050922056e-05
0.0,0.0,5.138710082473141e-07,0.0,1.6881863508460303e-06,1.242273963313413e-06,1.354361243955602e-05
4.47846492262595e-07,0.0,1.4459660604818816e-06,0.0,1.8854166082450247e-06,0.0,7.118208628852847e-06
1.3238201253575927e-06,0.0001036673227414,1.6495919314554413e-06,1.3499051626202186e-06,2.583900298492987e-07,0.0,3.1004538810496494e-06
0.0025118977769387,0.0002138929642311,1.8815314745108224e-06,3.696799377765732e-06,0.0,1.3551121888021702e-06,1.1451701562761872e-06
0.0052985457930347,0.000332826797583,2.1555597369427818e-06,1.3500289109235836e-06,0.0,3.842952587656171e-06,0.0
0.0084562080832943,0.026260934548244,0.0001314447559111,0.0,0.0054376066903936,0.0299242191493425,0.0
0.0922799364590638,0.0557110617323459,0.0002717198616582,0.0,0.0113642989059711,0.0630675964449278,0.0024393403891344
0.1981239960982671,0.1057554289121438,0.000425211728072,0.0011887028763089,0.0181282182558278,0.121017010904575,0.0050475278049501
0.3121255020277106,0.2248996755979902,0.0164536856033115,0.0024843130537318,0.107734316291155,0.2952028384707485,0.0086897028444764
0.4481664321803424,0.3274989165182212,0.0390813008671014,0.0056941411707427,0.2180790752529606,0.4376118706819773,0.0417815228168846
0.5625858259363403,0.4205191434804503,0.0619768640735853,0.0216594710036782,0.3024473984820112,0.5626158858585456,0.0816888802231422
0.664390366535647,0.460410160033005,0.1296069817479806,0.0368866502965319,0.3481159225110476,0.616571158312573,0.1170590249167314
0.669651717473403,0.4991781200000373,0.1943433940710366,0.0515893250304174,0.3922870713393858,0.6686325306279989,0.1359571248636369
0.6766423342354783,0.5379315713636232,0.2539657018444458,0.0460127158055591,0.4359434438729648,0.7203228052439057,0.154506406346107
0.6858964015721203,0.4574659822474801,0.2434993750850877,0.0406049902190286,0.3651910460477158,0.6676433664230286,0.1730408524471375
0.5969584738256343,0.3744644641293952,0.2336843724185793,0.0354066011829744,0.29373136986046,0.6161778901356947,0.1389344578514686
0.5039223813501972,0.287409021988514,0.2244744777789264,0.0241091399911978,0.2203801405578472,0.5648962225734439,0.1048388752908596
0.4050783496280415,0.2045085621227828,0.1654354111285011,0.0126738668829771,0.1531669603347709,0.4398291762141507,0.0700510334854845
0.2947824339861269,0.1149989476080857,0.1050177890909612,0.0010015904877446,0.0815059297172193,0.3023317103512721,0.0482596034898075
0.1734806201085047,0.0174685265480757,0.0420648729237317,0.0006524233004538,0.0042819020682762,0.1496401203042284,0.0254590672219353
0.0392460892808879,0.0113637310721666,0.0285329316340015,0.0002333306661296,0.0024403891615309,0.1031674725764084,0.0018624238621364
0.0259613625891456,0.005180282894385,0.0143382737736364,0.0,0.0009938058167605,0.0527373463031657,0.0012474549252888
0.0116836573422522,0.0,3.893030827748199e-06,0.0,1.576269983114649e-06,5.886040517790133e-06,0.0005343108471753
3.1523287360867293e-06,0.0,2.942891303082741e-06,0.0,4.802176939535428e-07,2.670422145021732e-06,1.320330974101572e-05
2.4693360262487e-06,0.0,2.1966152545578427e-06,0.0,0.0,1.1925541169757174e-06,6.630320328043717e-06
1.906201465548054e-06,6.674068707120486e-07,1.584397622685884e-06,0.0,0.0,0.0,3.136242123726595e-06
1.438488156510667e-06,5.4261916605513286e-05,5.099409563088291e-07,0.0,0.0,0.0,0.0
0.0026184781464483,0.0001086736072038,0.0,0.0,0.0,0.0,0.0
0.0055477091720953,0.0001661883622405,0.0,0.0,0.0,0.0,0.0
0.0088902484487053,0.0168667990199982,0.0001245190584653,0.0,0.0060345209615385,0.0271977901950496,0.0
0.0947512551280398,0.0372122199075242,0.0002547396038322,8.480503275979684e-07,0.0128415160639988,0.057285097696013,0.0020135159249943
0.2015778990136241,0.0755252072346736,0.0003933210771299,0.0009210067600674,0.0206688481246275,0.1107055960012089,0.0041807566193001
0.3159973289316009,0.1593823524291081,0.0200648195679744,0.0019661148739582,0.1145466449088707,0.2717679671868686,0.0073934868912801
0.451087018232942,0.2300919744416441,0.0465421534793071,0.0052000984704658,0.2296293064268637,0.4042119498666729,0.040660488181743
0.5643535681060605,0.2950840084411055,0.0752939044949858,0.0231474503581506,0.3166060634695949,0.5208996191936938,0.0822171002693171
0.6648063016153484,0.330075068032396,0.1572102692815167,0.0402953493481441,0.3608839495649405,0.585010323708562,0.1198518393062309
0.6687062263767354,0.3640178162541335,0.2334461268070584,0.0568435145291558,0.4039380667789055,0.6449054795211301,0.1452362762861652
0.6744302336707512,0.3973187530850213,0.3036773504426608,0.0553877347395899,0.4466497140566204,0.7021072445798596,0.1699695431545719
0.6824476336577473,0.3382973656417823,0.2891051126331079,0.0541199139781359,0.3736300666854802,0.6486023421717231,0.1944389691674307
0.5933012321037079,0.2781681426925294,0.2754904635220634,0.0530349188930226,0.299785261225332,0.5964928264069153,0.1572335891894518
