AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0002608562312105,0.0,0.0,2.7614867117278795e-11,1.8665781580583085e-11,6.093448788011154e-11
0.002972793779373,0.0005347108177586,0.0,0.0,6.100999796867743e-11,4.767579066993044e-10,0.0
0.0062412066498335,0.000832320430877,0.0,0.0,1.0081666955549706e-10,7.052818256542349e-10,0.0
0.009936585133579,0.0394324572434047,0.0002317520251356,0.0,0.0089178819179944,0.0361626547318862,0.0
0.0877060789805099,0.0842559860554703,0.0004893080604363,0.0,0.0189443833618001,0.0747502134810732,0.0021729459836395
0.1832064204580753,0.1515320806726023,0.0007864692198697,0.0053348469350464,0.0303462219453749,0.1372650303204479,0.0045860343918141
0.2789036729504855,0.2586499581271341,0.0265080742486946,0.0109614699902126,0.1361875789212941,0.2933176711800602,0.0082442383583169
0.3896344363869931,0.3485112605416663,0.0643805601305309,0.020059981597492,0.2472939893070954,0.4250945416181623,0.0446964061022128
0.4859074599052252,0.4308628385647385,0.1028467215766076,0.0631450370317589,0.3356059666159042,0.5427573252546176,0.0908028364433309
0.5731009699582915,0.454161842124217,0.1822194945815117,0.103625926149391,0.3663765395076275,0.585041581503676,0.130037762335784
0.5738996434211923,0.4776878988505766,0.2567938128817432,0.1424934120946277,0.3968880769892559,0.626706160020731,0.149955174254645
0.5766461095460609,0.5016347698474327,0.3258618554189489,0.1268450172579102,0.42796153194254,0.6687869505807685,0.1694917282718442
0.5818591842421719,0.4242095427851979,0.3014599772962936,0.1118260012356826,0.3498802614106825,0.6057247034079942,0.1891143479014587
0.4961636841592524,0.3440028415618014,0.2777595034664608,0.0973153122425101,0.2698180704130617,0.543288321077184,0.1516259396723804
0.4063964175918769,0.2597012651346756,0.2545723964693587,0.066241514400699,0.1863409029206744,0.4804204522756757,0.1141678368749057
0.3107040831285781,0.1837258297029871,0.184760687273334,0.0343318041413091,0.1291021796794528,0.3678558794713857,0.0757542289790465
0.2230604468448926,0.1022924794939026,0.1132017241714631,0.0014238586514395,0.0679520712976016,0.2463903594875877,0.051864278178566
0.1274836860657119,0.0129545130118596,0.0386807168454745,0.0009619851617443,0.0018832377030365,0.1130888981489301,0.0270071234084321
0.0223000526446086,0.0084125828620995,0.0262880953069453,0.0004168768001622,0.0011574958529156,0.0777731242332495,0.0010798420849012
0.0149403113542755,0.003709660447381,0.0131897974963482,1.3202871648094488e-07,0.0004494262942208,0.0398730154329208,0.0007315761222575
0.0069384943549704,0.0,7.888011379906866e-08,0.0,0.0,7.90476834524792e-08,0.0003445457839137
6.125791372326503e-08,0.0,0.0,0.0,0.0,2.1027095026541812e-10,1.3339501100607652e-05
0.0,0.0,0.0,0.0,0.0,9.37438403514576e-11,8.161324844989885e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.9133388818736e-06
0.0,0.000242635054413,0.0,0.0,2.837871877461853e-11,4.050784113241961e-13,4.1422326481321e-11
