AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0002825286062519,0.0,0.0,3.691204022006163e-11,2.0781437940499358e-10,1.1207393515006055e-10
0.0020804254770506,0.000566583874634,0.0,0.0,4.9057328032294015e-11,4.0211833184919096e-10,0.0
0.0043458898218096,0.0008606127009669,0.0,0.0,6.244381359388395e-11,6.53446498358444e-10,0.0
0.0068608687123449,0.0420668050977429,0.0004990511139997,0.0,0.0083389937900606,0.0298650085875797,0.0
0.0817707953255869,0.0864589134615693,0.0010306165923098,0.0,0.0174601427375909,0.0628774797678926,0.0032966768983576
0.1744153710974806,0.151938272991188,0.0016108873422294,0.0060754783258957,0.0276407837767068,0.1219013809345856,0.0068840292392788
0.2739409476333322,0.2664721032718248,0.0351835348483468,0.0125721408947298,0.1303625499348273,0.2797525937138344,0.0118478271685542
0.3971911327645825,0.3636820457172313,0.0782330454084364,0.0228147720061464,0.2518688262468359,0.4067358395872125,0.0594762738617307
0.5016786390540547,0.4524117094482202,0.1238843784578881,0.0768021639242366,0.3440581921401516,0.5179305475767617,0.1178695195448953
0.5956095235319375,0.4774187124402052,0.2097297614063605,0.126884339297914,0.3781233976017569,0.5735787357692604,0.1722097877522717
0.5969384039274224,0.5025344004169359,0.2895510234581082,0.1751362627266154,0.4119308801064876,0.6263145030704049,0.1952261170532222
0.6002129072661494,0.5283874687326642,0.3627081386338674,0.1577868261651152,0.4459865769784348,0.6774295698071509,0.2176583017933199
0.60582300432707,0.4448974835034588,0.3332925338789866,0.1410927300114846,0.3645601846048487,0.6242275135417792,0.2398733844960948
0.5187272762645717,0.3586843823796327,0.3047529359741149,0.1249055553743862,0.2810840617180859,0.5725693345587936,0.1903978520634349
0.4278942438591716,0.2683668038178768,0.27676373405341,0.0849586600446653,0.1942119527311133,0.5216681098100651,0.1407304116751482
0.3313871800144026,0.1890328371926391,0.2007334049520284,0.0440432050336181,0.1344781086017005,0.4035804779563068,0.0899607047125784
0.2392633638581417,0.1037206296640626,0.1222188727374344,0.0017130639306311,0.0707668281144836,0.2741846781171511,0.0618730889671364
0.1383708826061388,0.010705107675147,0.0400503476185163,0.001157610707853,0.0019174514668191,0.1307520175649989,0.0324747803048876
0.027155767886239,0.0068868563627273,0.0272042581221025,0.000477688376931,0.0010912257540338,0.0902362113551822,0.0018213683748405
