AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0002856290536183,0.0,0.0,2.925769588473247e-11,4.339345157348169e-12,0.0
0.0028914770722748,0.0005808632510519,0.0,0.0,6.334616440443925e-11,2.1242946257682827e-10,0.0
0.0060489780462073,0.0008958509168849,0.0,0.0,1.0490139208807024e-10,7.453763201375544e-10,0.0
0.0095988141709681,0.0391999997836663,0.0003955117460076,0.0,0.0087882729773595,0.0300618058127073,0.0
0.0911306997335657,0.0808755867046059,0.0008404439422918,0.0,0.0186017409986601,0.0612762589325111,0.0057441096678996
0.1919299011613564,0.1420666094906786,0.0013519142945319,0.0049665753919941,0.0297065717532639,0.1081230737464322,0.0120191154739851
0.2972808108557103,0.2544225137979409,0.0359151868654247,0.0104652170407171,0.1370240535712334,0.2591775528866425,0.0205681697790518
0.4135255347326042,0.3502537179073578,0.086152568804616,0.0210685216479636,0.258211644813517,0.3850749609619141,0.0826455186585351
0.5121636601476985,0.4371410804681346,0.1377084841027992,0.0550041227139529,0.3520995126673699,0.4979655171222596,0.1522818697993431
0.6012912574727826,0.4640499735373437,0.2301440323952615,0.0868317235779775,0.3889154058008932,0.5643208213470968,0.2162608972620028
0.5980794228432471,0.4912155523005619,0.3141633305456976,0.1170472863938385,0.424951139241537,0.6270005633363619,0.2365535003974839
0.5974188519772321,0.5189936013949815,0.3908407229564361,0.0981673193940059,0.4611376708787308,0.6879144654734001,0.2563160871476319
0.5996286743372974,0.441779785411537,0.3559774058200511,0.0796775113617625,0.379207055405668,0.6203626966353775,0.2760058003281418
0.5102033916030584,0.3619869680096694,0.3221139781336079,0.0614144755051697,0.2955271272831061,0.5538923186101772,0.2168515698440238
0.4164628276193911,0.2780818683184642,0.2888917663749715,0.0416100770706297,0.2085438615437921,0.4868788605632683,0.1567231795343635
0.3162794285279102,0.1965716921394563,0.2094483449735038,0.0214191182652182,0.1442974818254692,0.366589036482397,0.0947234628232821
0.2269248243811582,0.1085990180318105,0.1268090672543562,0.0006030031149152,0.0758819471363127,0.235797624428195,0.0652295685177475
0.1294808940716558,0.0126269966720631,0.0396888879534215,0.0004026530222671,0.0022878899234904,0.0917878708618159,0.0341509687402079
0.0223361513399061,0.0081168531762752,0.0270215050571533,0.0001452223001039,0.001351475371688,0.062989625163997,0.0014735015593243
0.0149720898231729,0.0035609601655637,0.013504067064988,1.0167274307469685e-07,0.000536648614358,0.0318636948450082,0.0009968462220233
0.0069331186508153,0.0,3.524954469555917e-08,0.0,7.523029908395767e-08,1.6770956651075054e-07,0.0004274639954982
3.572745001646349e-08,0.0,0.0,0.0,0.0,2.1108163410524639e-10,1.7944202881078958e-05
0.0,0.0,0.0,0.0,0.0,9.550046956063204e-11,8.969351797834241e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.935220849802184e-06
0.0,0.0002897286057113,0.0,0.0,2.3216373859744e-11,3.2574343590748827e-10,0.0
0.0033024458127213,0.0005847430323638,0.0,0.0,5.5399087545439516e-11,3.7510489075160334e-10,0.0
0.0068738870246987,0.0008902723634139,0.0,0.0,1.002912726732176e-10,6.08973515837072e-10,0.0
0.0107984087120137,0.0424326251221961,0.0004927791435351,0.0,0.0093037347945598,0.0287135455319991,0.0
0.0908610398579499,0.0867922874880809,0.0010714690931977,0.0,0.0197485673099937,0.0593128746488428,0.0033991465014657
0.1845394233191387,0.1488568302152444,0.0017752746749905,0.0017988691070391,0.0316993679118151,0.1111154517554429,0.0070377281543398
0.2793001528856138,0.262794949544777,0.0382595134466744,0.0037660490959559,0.1464220623493491,0.2525079289103128,0.012191562616507
0.3900547109041457,0.3612338160414788,0.0906750322181766,0.0085111749841843,0.274486814719961,0.3710880643843037,0.0530507403592007
0.4849752402547626,0.4504785351948148,0.1416508220113354,0.0292761836746976,0.3738372200162294,0.4785178837382229,0.1027896773126603
0.5712622779862435,0.481569176969416,0.2270003930668735,0.0488458817120867,0.4103444187953586,0.5392420156119345,0.1478166806535564
0.5734808515451688,0.5124707211200807,0.3052565784961711,0.0677768672009628,0.4460156920121204,0.5975840779262375,0.1668861751562373
0.5770174930679295,0.5440881094015025,0.3774093515113114,0.0587330322521737,0.4818024343275193,0.6551651901644338,0.1854781834439228
0.5824730699936073,0.4634926553304039,0.3427304380136611,0.0497269603553603,0.3959043799081733,0.6034718864426087,0.2039634880522706
0.495866649665715,0.3803778859037207,0.3088955435019597,0.0411581280568184,0.3080346993346451,0.5532576242467064,0.1639543343159214
0.4052842559351028,0.293251520009385,0.2755227328793274,0.0279615286511356,0.2165541385346336,0.503654693629267,0.1238111861450729
0.3089889566379543,0.2074571604984202,0.1993481641013252,0.0144782561858861,0.1500230188224005,0.3821249662673609,0.0826367522967754
0.2218586215617823,0.1148089917743472,0.1202471535919044,0.0005740634530433,0.07899795214442,0.250500034493138,0.056898255168742
0.1272427297607371,0.0135759824015044,0.0370106016738097,0.0003840049279792,0.0023955173652426,0.1060962393611355,0.0298058226503475
0.0236375983542538,0.0086336988971362,0.0251004067064988,0.0001374328029168,0.0014127903946718,0.0727076051878298,0.0013375184725432
0.0159128934233438,0.003784182761571,0.0125290961611492,1.5423625236474397e-07,0.0005483386448181,0.0369420573800827,0.0009030803815136
0.0074621661399553,0.0,2.727538924021288e-07,0.0,0.0,2.039918200347006e-07,0.000403691720496
2.489706625472958e-07,0.0,0.0,0.0,0.0,1.8904219791507628e-10,1.7211992743093675e-05
0.0,0.0,0.0,0.0,0.0,8.514381656822926e-11,8.365859525154757e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.823841989288707e-06
0.0,0.0002794745229615,0.0,0.0,2.580447330164372e-11,1.0744556769045003e-10,0.0
0.003493207031053,0.0005638899510292,0.0,0.0,6.109357079674963e-11,3.7193889462703165e-11,0.0
0.0072920019936822,0.0008563893321223,0.0,0.0,1.040613046246885e-10,5.223289625450102e-11,0.0
0.011483353881775,0.0443239009253587,0.0004980226042081,0.0,0.0092738756467715,0.0264668512275123,0.0
0.0946318844361519,0.0905698760509281,0.0010821430435864,0.0,0.0196412357561326,0.0554942636918938,0.0022983035047154
0.1878819111779352,0.1591471543654263,0.0017914959207796,0.0024043280824669,0.0315021383344979,0.1060968516272253,0.004897509047656
0.2862806262126467,0.2814154466572022,0.0379560189900433,0.0049603222748581,0.1487813577216069,0.2492255865148226,0.0088701563046268
0.400773229894645,0.3864574441416176,0.0904102686673497,0.0107411064266179,0.2768065088251497,0.3641091976957965,0.0501237558679656
