AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0001310147429293,0.0,0.0,2.148917245709923e-11,2.750819758106256e-10,0.0
0.0034126341871586,0.0002626782034095,0.0,0.0,5.2804999684156456e-11,2.6527667036074726e-10,0.0
0.0072130637842339,0.0004047928572155,0.0,0.0,9.588299152271518e-11,2.2792200965029e-10,0.0
0.0115388919007799,0.0229506209818293,0.0004747632286291,0.0,0.0095208051825509,0.029449580003508,0.0
0.1014158987730746,0.049310678762213,0.0009979080016874,0.0,0.0206054318581787,0.0622925481364888,0.004266669939555
0.2110944480730981,0.0995995223871378,0.0015768526547176,0.0054717677848229,0.0336988334755068,0.1228303738839613,0.0089157462024596
0.32964605306105,0.1939034045163417,0.0332948817882086,0.0114521231031771,0.1555342375653896,0.2861461662449636,0.0156104748695665
0.4532056762445525,0.2732462932849934,0.0771764350779429,0.0222709315529178,0.2929457728613815,0.4180097206715778,0.0668888985650684
0.5563343961821051,0.3462569215106316,0.1197937831970053,0.064097166756354,0.3971949499799971,0.533434188381618,0.1283557202148154
0.6477605573631322,0.3740400874785882,0.198088328472884,0.1034745589128192,0.4346088396563579,0.589791992972268,0.1841530178135191
0.6433864767362396,0.4012985795973593,0.2715283187281011,0.1410432624328109,0.4715591922830751,0.6439960388059661,0.2038855144660949
0.6412352729437449,0.4285166872775197,0.3391117405185412,0.1219889957248431,0.5090926759110515,0.6973518705334867,0.2233165321410748
0.6419241586391292,0.3611171642789478,0.3064781310489051,0.1033540564081403,0.418300215585173,0.6454059909373275,0.2429119516824886
0.5509891132916462,0.292485381545699,0.2745319023924875,0.0849796296452919,0.3253813399793822,0.5944987079767625,0.1932991268046351
0.4552277817728728,0.2214581895211197,0.2429036331048291,0.0578271713536143,0.2287305438184739,0.5443590133456994,0.1431517068599347
0.3527365251969074,0.1567638409745138,0.1759040026286347,0.0299457266250562,0.158830584359886,0.4213922007972916,0.0916661219093446
0.2543523472776575,0.0870674085001969,0.1068123402526068,0.0011219661479475,0.0838431611437563,0.2877520113005501,0.0629799738897286
0.1462018856736148,0.0113781799652612,0.0346106130103087,0.0007531117513723,0.0025591613650922,0.1402747370710283,0.032910837385542
0.0264613268068676,0.0073896838134545,0.0234484414489018,0.0003104414740912,0.0014965569053668,0.0965501006771688,0.0014846387204384
0.0175913098552168,0.0031805794176113,0.0117792046639841,0.0,0.000576090899231,0.0495402740448881,0.0009950867163178
0.0081055741918322,2.2804262328612683e-08,2.313123884147096e-07,0.0,7.044442530696585e-08,4.71289823566803e-10,0.0004265745030305
2.092253379893347e-07,0.0,0.0,0.0,0.0,2.019414120269344e-10,8.279445345202793e-06
0.0,0.0,0.0,0.0,0.0,8.938708059105544e-11,4.289568169893625e-06
0.0,0.0,0.0,0.0,0.0,0.0,2.0801289172024624e-06
