AUS,BRA,CHN,DEU,IND,ZAF,USA
0.289998934421926,0.0591659603998823,0.2301660974658068,0.2702383400426714,0.0538865995503356,0.4588603011067284,0.2526987831374664
0.2865694535735129,0.0488805228228726,0.2330723495922617,0.2381659316624398,0.0507712188374629,0.4552471104456474,0.2087510708627189
0.2928423060688273,0.0426513805739859,0.2371802488721262,0.1945808550305701,0.048364689705783,0.4666006231478783,0.1734126140073327
0.3077683989612734,0.0342415985793219,0.2095604783735376,0.1569025281888182,0.0394167314263494,0.3910329453753177,0.1480646282118188
0.2820853909979307,0.0284445511340088,0.1769831502422411,0.1282772794260598,0.0318028735417993,0.3369566251638696,0.1422854054612535
0.2679721488227188,0.0251993160315088,0.1479251842708319,0.0962545977238171,0.0257452984016991,0.3074051570685217,0.1410526000108062
0.2639214880469021,0.0231781022016138,0.1407753276353961,0.074239391840379,0.0255248005470198,0.2591238343881883,0.1432304592954677
0.2678608511333587,0.0223736558641952,0.1340448399391389,0.0630499723866307,0.0265582898539302,0.2237191611827874,0.1390085834510194
0.2775486679855899,0.022784702618139,0.1254499193943282,0.0539762264710054,0.0293833284311469,0.1994741166446312,0.1393546725810197
0.2914977801266282,0.0201096327858924,0.1222771340284827,0.0538877284551791,0.0284674461781212,0.1698918980351011,0.1442784272109162
0.2733500859988989,0.0185236131006907,0.1218736154034792,0.0616219290908294,0.0285692035667654,0.1424900111553403,0.1392041449947308
0.2600169368060988,0.0179871188505629,0.12459865339235,0.0651366102835424,0.0294201981381592,0.1195720941704477,0.1410843802893209
0.2516370383180273,0.0171637727591877,0.1203483434022924,0.0736611767996697,0.0289658982840396,0.1140870692124066,0.1484776463286692
0.2350659649845331,0.0166744481313762,0.1191103781809133,0.0858914095937536,0.0292324657953984,0.1114837067958655,0.1476581525697754
0.2216708143982051,0.0165996761967688,0.1207549894654463,0.0902629487529078,0.0300225772751588,0.110975766689396,0.152123808898259
0.2116931648625608,0.0219453757183124,0.1169060109075707,0.0983961820816611,0.0316893672672357,0.1148514686039295,0.1606746315439358
0.2345538911425241,0.0292707019920768,0.1158611468209027,0.1112302609732171,0.0340399361351936,0.121173518659717,0.1655138135785679
0.2657699387736319,0.03912224426596,0.1176491905073563,0.1279617151458316,0.0373161334875342,0.1303002670724448,0.1757563939499617
0.3050499443017216,0.040757396375885,0.1222963278989512,0.1491539380920612,0.0416838354514624,0.1367284313445473,0.1916262245445749
0.2819362538558857,0.0437217324312648,0.1301997369587088,0.174228707448321,0.0522782476891212,0.1506443549227291,0.2198535132368964
0.2686773579364205,0.0486714303039302,0.1411803780043751,0.1931285360043803,0.0692182343453722,0.1724714615159933,0.2556873820018737
0.2661702027138702,0.0485025163912657,0.1638591224394316,0.2160604922528499,0.0695806854361375,0.1898028825982698,0.2914067658597318
0.249478805480394,0.0501163015493099,0.1971425237442023,0.2428553147833801,0.0728716812419062,0.2266184611513095,0.3027870521982
0.2494470178603891,0.0534223821979363,0.2327842512671023,0.2452562785335264,0.0787210999912511,0.2808306175426211,0.3181169495901365
0.2667421286260367,0.0471745880499557,0.2241780971932654,0.2527647378008215,0.0728844926308345,0.2881759346265964,0.3359028662876294
0.2736762038772825,0.0439526460181421,0.2214500127908419,0.2655126071300005,0.0688767690786465,0.3095754276503348,0.3034206575919724
0.2925125584772105,0.0427112017874204,0.2251237379515986,0.2642479357392683,0.0662888437666325,0.3402082518102103,0.2681675720006006
0.3210441791981843,0.0394749887320242,0.1860218663642092,0.2694347041893533,0.0554557448990757,0.3128502656050419,0.2337561908046627
0.2976598263029776,0.0370686634446128,0.1431752571787535,0.2787108384677545,0.0466592784411216,0.3020249638771518,0.2218948142406207
0.283922061725575,0.0353478004851737,0.1105895270071122,0.2673290671094701,0.0404092757838785,0.3005558292661881,0.2161390717203592
0.2796887118432096,0.0336204292583275,0.0929768127017047,0.2575737704979048,0.0409160327603,0.2698028780010593,0.2171026294879919
0.2740829434284865,0.033013365899205,0.0826543859982086,0.250078474219841,0.0437840557230774,0.2420141388310088,0.2156776344797092
0.2751489884848234,0.0337129505745469,0.0788621010665145,0.2365262565471625,0.0494427220127195,0.2230773930341557,0.2201015267933108
0.2818048112317497,0.0294924792227687,0.0757445141103444,0.228633621426415,0.0491775154069467,0.1994574379977808,0.2302566808026384
0.2490777754050737,0.0260486394829631,0.0756563021079552,0.2288954618050218,0.0497544210960129,0.1795545557997596,0.2322109127483279
0.2213591216860687,0.0233263070431234,0.0786727265805142,0.2168530947936655,0.0511930722674035,0.1634060571486376,0.2399294603136375
0.1992331898511321,0.0206933928960988,0.0746213267190285,0.2090692393820868,0.0521423784963419,0.1483545151521028,0.2537214679044987
0.1709743182247311,0.0184249116664895,0.0728839009876619,0.2061714257487678,0.0538713436596527,0.1363752060134805,0.2565431110946224
0.147148106053377,0.0164754162792496,0.0734870531559985,0.1940421332996025,0.0563192102137661,0.127598693029456,0.2641355391975026
0.1288886918031074,0.021161708106699,0.0678943786503044,0.1848801644674458,0.0586011899975498,0.138168806298194,0.2754934050086668
0.142288121169295,0.0274763992561772,0.0652514835338595,0.1783944499323152,0.0616303231431869,0.1528133992708664,0.2735790485501212
0.1630809903776227,0.0358711970536193,0.0657602184205011,0.1780779035230376,0.0654049330332219,0.171226014519193,0.2752205415524307
0.1915478640409187,0.0390238930159044,0.0675896132956426,0.1798766777958107,0.0733438518126992,0.1640825680366511,0.2808311552881898
0.1703955374940116,0.0434562688027377,0.0726670480256795,0.1841080873025425,0.0915363906284975,0.1623486503501942,0.2934677029991024
0.1590468631937582,0.0494298128443844,0.0808280809204566,0.1873642038075091,0.1204819911016998,0.1649297990405858,0.3116924520766249
0.1572640349700693,0.0520487841302493,0.0909049500410271,0.1940426558288813,0.1051516121522099,0.1667439025386879,0.3346862427610865
0.146626023189297,0.0570989321336103,0.1187968401256572,0.2046753743869931,0.0947227974384248,0.1783958758403337,0.3256505224109745
0.1531105757194914,0.0646341371659772,0.1608226855378297,0.190555920644766,0.0895521198636171,0.2015411060277411,0.3214615973575473
0.1766619631279987,0.0578066644068138,0.1650719852706105,0.1801290516994947,0.0774056717327588,0.2337089918289726,0.3215625049362609
0.1921844043660056,0.0540552663047552,0.1804012214695277,0.1733393509819076,0.068778691443038,0.2734268090040282,0.2749590375385494
0.2210899539829045,0.0525118537592503,0.2047375097832498,0.1590484418975751,0.0630605096501131,0.3226849243257312,0.2423252795737506
0.2607926021909816,0.0479689171092417,0.1497676622377109,0.1490412684588718,0.0512411885527376,0.3127557263979986,0.2234915295943516
0.2328047589128053,0.0446661897488372,0.1075732441717169,0.143071768132116,0.04244531126444,0.31059211084716,0.218333789660773
0.2161635991845769,0.0423861025095405,0.08252916267166,0.1280228195517562,0.0367688291956353,0.3163344624598241,0.2187370890534449
0.2112320878620492,0.0414423625842479,0.0804238997738047,0.1191929795293521,0.0390366483743138,0.2740908560566947,0.2248490350754409
0.2110793065838005,0.0418878308421137,0.0832413600373445,0.1163332981482082,0.0431539800377005,0.2438050422169828,0.2238201777278939
0.2211666468169683,0.0439784641009402,0.0917568141220339,0.110787699162944,0.0493390687625642,0.227240089933863,0.2297699214642654
0.238594689815526,0.0397621284815362,0.0982064327138416,0.1140508274842734,0.0499529710989207,0.1908719882272358,0.2395098092547117
0.2205269335275117,0.0365602239091968,0.10778558428851,0.1253606460351471,0.0514234691563545,0.1637412202626535,0.2383978709345321
0.2081682757553176,0.0345413822502596,0.1210514305294639,0.1480011049797177,0.0537884702746998,0.1453391987731136,0.2444076272577193
0.2020771934652405,0.0329972842773133,0.1284779711932613,0.1815322074240098,0.0528773863428257,0.1262998914427411,0.2534151904606767
0.1780771594433055,0.0324899913983827,0.1380352436886869,0.2249687472740419,0.0524505219821307,0.1108810332203895,0.25189412857316
0.1600432731893214,0.0329169077313668,0.1498181689659128,0.2835530411075397,0.0525080518285293,0.0978752996583818,0.2590167510847276
0.1490582045112191,0.0344650607407767,0.1546165267313697,0.3456208918508728,0.0549887970036825,0.1066480603423142,0.2707186908781521
0.1676033441676536,0.0381123883097951,0.160781237044982,0.4034443713987186,0.0582549531501478,0.1184698666208202,0.2693692869586658
0.1945301875472173,0.0443976968744383,0.1683527035860249,0.4304776656741301,0.0622668622552731,0.1349742114384291,0.2746029673934053
0.2289923062602003,0.0456333149429531,0.1855748058334724,0.464326554743386,0.0706908054875649,0.1152737052227324,0.2843188377009942
0.2128131695283417,0.0486615798468739,0.2046082227862007,0.5044048791786099,0.0864872589560978,0.1071016366613804,0.2901988218015181
0.2061690654424824,0.0538242000061933,0.2252643419443978,0.4748256796949014,0.1097305667115266,0.1090098849374861,0.3056556905417479
0.2072025852982709,0.051977972713369,0.2492068512007094,0.4619545765938113,0.097731133355864,0.1001109070033181,0.3250539628335043
0.2003160789197146,0.0526546570510234,0.2895147448086588,0.4792240543833233,0.0911045214537343,0.1035429289140582,0.3233308258880129
0.2068314651977674,0.0555029891965695,0.3410098814471649,0.4196193699168512,0.0902867321278045,0.1252390771224802,0.3272812655912122
0.2262827438028647,0.0494077763262329,0.3399664960139797,0.3705960185412292,0.0763536319547398,0.1483132143876507,0.3350412775695843
0.2373137481800262,0.0454643765243249,0.3440352273254513,0.3396758229355586,0.065721401313532,0.1823128182288343,0.3174432447541234
0.2574763170258121,0.0435132628536682,0.3468078311058036,0.3105636310424179,0.0577519557322209,0.2259347231002047,0.3037484856265198
0.2825735990895835,0.039000457537286,0.2797043105423412,0.2857034837330992,0.0449754951920876,0.2048386000019906,0.2919892938971811
0.2639987638842223,0.0358424379855731,0.2118014601213913,0.2654016804392836,0.0359319898504658,0.1914893344417306,0.2865228045268251
0.24943120400747,0.0337887827873214,0.1649948396856256,0.2542659664565924,0.030541491220035,0.1871603818655741,0.2820240201311751
0.2395771642599922,0.0297484852309216,0.1604368152134806,0.2448464214839261,0.0323901948711665,0.1498588605626769,0.2762789775659558
0.2458439218788914,0.0267544509509669,0.1619646434420872,0.2368009171782667,0.0355358391859332,0.1220950588720073,0.2675769951695903
0.2571318623680351,0.0247511137608783,0.1702769560881566,0.2260225207591998,0.0403491393411026,0.10668878046514,0.2620742925447753
0.2725818370193225,0.0220980049719247,0.173246952277283,0.2164041144484125,0.0400057436324067,0.0937525842216389,0.2589659578346878
0.25066761611625,0.0201359603780047,0.1804884131591071,0.2076655801372267,0.0403408013491761,0.0923064137334957,0.2516710080385194
0.2347031722911771,0.0188721687860109,0.1917683498295428,0.1916967383021076,0.0414270962550702,0.1011583427677446,0.2465500117565068
0.2253465175165046,0.0176933357964998,0.1926495757273365,0.1775216915731275,0.0408143473533419,0.0926778047723078,0.2435243071904615
0.2035933176370519,0.0168737195261797,0.1961277176702079,0.1660652365302652,0.0404853743054854,0.0885194501730942,0.2345065779332853
0.1859925540759603,0.0164211470167014,0.2021849008402597,0.1600323232078377,0.0406665444143739,0.0896977523093108,0.2286216505856462
0.1726637481686749,0.0177883007424484,0.1972734342288876,0.1600199667124811,0.0413816337733793,0.0944376711249138,0.2250293125985226
0.1837106087903539,0.0202129227608128,0.1954577510592884,0.1652019778785628,0.0426173462932692,0.1065567203325054,0.2221835329265342
0.2003162838835699,0.0248910810969889,0.1968012537450642,0.1874154774141409,0.0443449183000705,0.1238254574202292,0.2211026646104314
0.2225197565748909,0.0255853863526151,0.2037847614428095,0.2134021164062785,0.0461123866617535,0.1126407186546208,0.2218760929341081
0.2042998933967724,0.0281221231147375,0.2142088329774155,0.2427824244661902,0.0536765999419345,0.1127062070619313,0.230951570079806
0.1973560714033155,0.0330834285400078,0.2268165696730728,0.2754638552940183,0.0667184833341244,0.1253824085138407,0.2426552307693886
0.2000903138579136,0.0314877946971775,0.2422886627881268,0.31224668152959,0.0572525511328837,0.0987805081845697,0.2555532449318545
0.19016266143182,0.0326078081674629,0.2725213962397501,0.3509408279697606,0.0520478472778803,0.0946629658889103,0.2496360544388084
0.1904048250393342,0.0359587971960754,0.311641060747556,0.3448797946146216,0.0508092924980092,0.1202748550782446,0.2458064264454992
0.1991387543230446,0.0300041781700255,0.3061702758974591,0.339373151856799,0.0436618444612924,0.1301732087046489,0.2444219883528585
0.2094879109332086,0.0271940289432499,0.3049562486361457,0.3341959051254268,0.0384930661440513,0.155407980731464,0.2132372739342586
0.2307619545045939,0.0265864331644225,0.310338030914236,0.3372753223931152,0.0352691594691437,0.1937524618491512,0.180876468590471
0.2608091674858034,0.0228880691381919,0.2386505307800792,0.3407689829581187,0.0266078369017411,0.1647285476682761,0.1521601446534246
0.2337624532078543,0.0202760565873134,0.1788501596895523,0.3445744573054469,0.0200521114068791,0.1505479997504867,0.138535472842341
0.2122650499760662,0.018476747279295,0.1349735463958737,0.3539407280264314,0.0160346107431973,0.1506021357210772,0.127355027439652
0.1977989695390782,0.0150693866203198,0.1282868612049398,0.3631167689941743,0.0170098274915957,0.114341975459997,0.1189617602013666
0.2010565188142417,0.0125725338998358,0.1281526585774922,0.3720456839022345,0.0195429686003216,0.09093216535353,0.1114179307163745
0.2110708866465059,0.0109157562787768,0.1368583806477537,0.3782531979891337,0.0240465769202884,0.0813363638931703,0.1055128687337962
0.2274299314274217,0.0088541590563788,0.1413699316620245,0.3845763882727663,0.023653878797364,0.0707265341455141,0.1014090932767002
0.2155996666108458,0.007504980239358,0.1498943469403521,0.3910030085374305,0.0237281803342895,0.0687939797524387,0.0962559982216598
0.2090569760687444,0.0068538018097113,0.1626076088026814,0.3912824296064685,0.0244220978918312,0.0748401613165549,0.0928009172837804
