AUS,BRA,CHN,DEU,IND,ZAF,USA
0.2212826033162731,0.0340307914752045,0.2275525052536329,0.3717571978680036,0.0597401215825877,0.4150807117859296,0.2496063547053348
0.2195656453694171,0.0274392651619056,0.2335155406000652,0.3367621036382295,0.0557043912580472,0.3910694179221441,0.2047110597462523
0.2305066662238603,0.0255018812666423,0.2439046511030431,0.318689494891528,0.0529019634433839,0.392531408781464,0.1735025399572584
0.2508372247315561,0.0210314674371427,0.2003313300457216,0.3140013079237875,0.0405694371108015,0.3310263441629058,0.1538155346769052
0.219720811742613,0.0183551409136645,0.1596280428772815,0.3211549953553514,0.0321975392641288,0.2896717978229778,0.1415431905502087
0.2040437553452853,0.0171956718307754,0.1314395620674404,0.3378978278145554,0.0283654170491435,0.271352541671578,0.1367052837159567
0.2013718555712788,0.0154196811664814,0.1214645004919922,0.360503402401331,0.0312653244148973,0.2224551434124664,0.1387184078899698
0.2077438592080662,0.0151974649504977,0.1187984113996992,0.3885381772271655,0.0357791480141195,0.1873942464652326,0.1333608355882275
0.227740757243998,0.0165772060733302,0.1232987694905231,0.4092522400742623,0.0409316043203039,0.1701998705440008,0.1321957036545144
0.2559641274073729,0.0145291678116853,0.1243147318846794,0.4364736327025048,0.0415846439642883,0.1445488185638699,0.1363269662733401
0.2556423254824737,0.0133124307243191,0.1286006185183069,0.468628633455942,0.0424692827411455,0.1242582796922883,0.1315998240063485
0.2675473787735132,0.0127479260139132,0.136417701494863,0.4895710756262387,0.0437326147240633,0.1094496414045805,0.1298611054333774
0.2834122165010216,0.0122336368807102,0.1358891336511534,0.5100363641494932,0.0428213773925009,0.0971531315112988,0.1315874567903478
0.2813480483369044,0.0121591610851683,0.1377850544350133,0.5293411136423773,0.0421802711951491,0.0882325593192572,0.1269069269942537
0.2880668372596952,0.0127030250327507,0.1422215739080905,0.5413772908279135,0.0421357525226386,0.0829757414014947,0.1248653266756047
0.2989604048990805,0.0179936269465864,0.1416170261885308,0.5529181961330297,0.0412710838913379,0.0915827225902227,0.1256194744240529
0.3342905778407433,0.0263870853664977,0.1431278162345754,0.5639273455114685,0.0408173112638551,0.1098281328176733,0.12937042198024
0.3818629205943025,0.0392139515866426,0.1468543068787697,0.5876275188939151,0.0405605693438919,0.1350645038456174,0.1356226784306972
0.4308303576159691,0.0447725616790675,0.1655222233761398,0.609224731530126,0.0415577344384043,0.138469521363969,0.1445775181354863
0.4161300543014993,0.0545759207884196,0.1867413574941126,0.6282136882147342,0.0460485929675884,0.1596313916589188,0.1520131009581746
0.4079484605227849,0.0697659449359705,0.2100838409834427,0.6367114006932941,0.0550796252719288,0.1968537077706963,0.1651684719312837
0.4060220561760666,0.0634561897126264,0.2275721096059735,0.6388196573614165,0.0503997016457517,0.1995367691905773,0.1838423554938223
0.3940843375147635,0.0618266469240504,0.2546746754284317,0.6406308388006847,0.049507143076208,0.2232060530899154,0.182319179530605
0.3906599489040596,0.0644809194048472,0.2885213198119241,0.6326192862916536,0.0527010035395435,0.2669988032893294,0.1835423993586755
0.3955702263145971,0.0476697070674664,0.2800929551885091,0.6239027829348084,0.0438612990268021,0.2793326233200245,0.1876668261495372
0.4047351143364247,0.0380504087944027,0.2782973105597552,0.6223872668684705,0.0389515727413363,0.3021929025254445,0.1720321618119961
0.4207906317935447,0.0335743933269866,0.2833895107088137,0.619005988757632,0.0369501360796909,0.3336320739207457,0.1631364985268015
0.4437180434901352,0.0283152513148191,0.2346270372428917,0.6147955116354754,0.0313863167705202,0.286902909176215,0.1600647769859735
0.4224268630794242,0.0250799897145545,0.1965635377127976,0.6148261916317685,0.0272244004880651,0.2624483339202778,0.1658535067144102
0.4063015496607339,0.0239149936909656,0.1711921805394091,0.6216337140025713,0.025091598296451,0.2596541448442308,0.1766791673741033
0.395670882635761,0.0214438074949547,0.1631864185974472,0.6286834618160272,0.026630390988225,0.2204915052572877,0.1921334954412058
0.4101700087082948,0.0204020189149649,0.1641795072980123,0.6364788547527371,0.0291088586478963,0.1931196710916932,0.1944253959288208
0.4271633132244748,0.0210875072879795,0.1750391192633726,0.6351300469017463,0.0324557252852871,0.1787444413686234,0.2012252563089817
0.4419389178745761,0.0234843512695123,0.1818294293450202,0.6340339683968659,0.0335688971807852,0.156119343574609,0.2121254605632004
0.4387931214423499,0.0274544958836098,0.1937114872483279,0.6333821654932323,0.035452157148989,0.1446820234479567,0.2113150251283809
0.4372837992500025,0.0322049264618622,0.2098213986716261,0.61910930447038,0.0379117572895791,0.1428060252839056,0.215129910829676
0.4353615667749989,0.0332443592459625,0.2096221753756025,0.6057029739577744,0.0379653303210873,0.1278617709694054,0.2230717612764266
