AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0003397398837418,0.0,0.0,1.1280710348414906e-10,6.433062953252752e-10,0.0
0.0037515309738739,0.0006942612421775,0.0,0.0,2.3108033515315646e-10,1.28767487534077e-09,0.0
0.007839684767533,0.0010788576421707,0.0,0.0,3.715247689533543e-10,1.944529952238496e-09,0.0
0.0124235212571321,0.0415167614333235,0.0003449083945143,0.0,0.0131482249980875,0.0296175946803125,0.0
0.0944818122242965,0.0864954359560708,0.000716799152136,0.0,0.0286960966087708,0.0618742737235193,0.006385102413092
0.1910513278063847,0.1547450400525543,0.0011226211865028,0.00318710011117,0.0467840222159224,0.1170027446793174,0.0135648015694632
0.2952442947788539,0.2754423388200381,0.0343079662320752,0.0065557622500296,0.1758438752790168,0.2666232885809358,0.0234424186826163
0.4097397733381636,0.376955701451078,0.0777205678383266,0.0134032319600845,0.3258048338134233,0.3866265076826891,0.0932159716016572
0.5052875683723573,0.4666473374070037,0.120147057167687,0.0510470556817043,0.4355276908344481,0.4912570786982857,0.168133049866103
0.5889039354864513,0.4757897654653163,0.2038676782338195,0.0868949474085259,0.4676241361111486,0.5385821861142485,0.2354214100598257
0.5767237131524805,0.4849845605141932,0.2815967676391318,0.1215336985217177,0.4991215134546276,0.5830930930094835,0.2566316535042418
0.566505712110003,0.49478084728586,0.3531434346060579,0.1133881557057765,0.5309261119907226,0.6256133617239186,0.277472837085253
0.5584323333798858,0.4129343500202654,0.3255524943880491,0.1056293550080157,0.4399324177659667,0.5750779498516176,0.298199938963002
0.474581311185616,0.3263524129932005,0.2987231980084612,0.0982097351770914,0.3460683615633985,0.5241892282209347,0.2328889911813687
0.3841922393934566,0.233165401861889,0.2723718514985163,0.0666351508001332,0.247746544605303,0.4723774993475177,0.1661954402497475
0.2855006665737545,0.164989101836613,0.1988594023336298,0.0343143281278439,0.1717227185973871,0.3669405416670405,0.0970723774400292
0.207963525871039,0.0918831961303067,0.1229750402535281,0.0010684902838305,0.0903832025915647,0.2503181270153866,0.0665616305038471
0.1218838680472538,0.0121640167728005,0.0434971391333899,0.0007232887849574,0.0024137404182879,0.1200354597450642,0.0346483166862749
0.0255493330031503,0.0079325192239643,0.0295423406722876,0.0003073980901598,0.0013888473306603,0.0825942121545569,0.0013694168624374
0.017340138921304,0.0034449470001849,0.014848883252485,5.899724756621279e-22,0.0005575172378677,0.0423793870927708,0.0009263951602407
0.0081782162617597,1.1382579834169038e-20,6.924489423392807e-21,0.0,9.801708907223697e-22,3.564704125635953e-21,0.0004201433467598
2.081884409749448e-20,0.0,0.0,0.0,0.0,0.0,1.2539559134917714e-05
0.0,0.0,0.0,0.0,0.0,0.0,7.855364665037487e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.891314416738153e-06
0.0,0.0003319694416895,0.0,0.0,1.1904744496009403e-10,7.463154679172766e-11,0.0
0.0033810260750829,0.0006759118209539,0.0,0.0,2.4446139200443847e-10,1.53915180852449e-10,0.0
0.007167422846791,0.0010433019619989,0.0,0.0,3.9640695862959854e-10,2.5275728094770884e-10,0.0
0.011447065336089,0.0454356186162792,0.0003999443643077,0.0,0.0119724485467446,0.0289290893780624,0.0
0.0897387528471229,0.096719313617143,0.0008484359102031,0.0,0.0263274617256499,0.0606398727811605,0.0062228078451582
0.1805324771816105,0.1733179631951965,0.0013617639576485,0.0064110080912363,0.0431673029118462,0.1154298733751231,0.012878301093371
0.2770468457460892,0.2899711506783757,0.0361995365854157,0.0132754817766067,0.1704267781812634,0.2663410339135089,0.0218665206558376
0.3837904074854717,0.3852104167212898,0.0835237101725502,0.0243048717458902,0.311789440504942,0.386090098138907,0.0821515480567531
