AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0002348421577263,0.0,0.0,1.0239541085427795e-10,2.2984325757295728e-09,0.0
0.004046293195574,0.0004762915441897,0.0,0.0,2.1012170921364604e-10,4.656216722158902e-09,0.0
0.0084920632502661,0.0007290069109457,0.0,0.0,3.384581171706982e-10,7.255079590447398e-09,0.0
0.0135049599227638,0.0291626086836893,0.00045404433921,0.0,0.0106707502443305,0.0331362838706889,0.0
0.1053327654215108,0.0614113195748419,0.0009550004804577,0.0,0.0232112056104214,0.0687192474855327,0.0065435046767378
0.2166125128980737,0.1131358793799271,0.0015240995688163,0.0030389846368679,0.0378997853040809,0.1274817271441197,0.0137182214002859
0.3322401687694014,0.2058570849966843,0.034029547062081,0.0062568237713755,0.1546490682224969,0.2899188532171064,0.0226995431903853
0.4571553960506924,0.282972142082339,0.0810335253287584,0.0118481636156261,0.2929457192918623,0.4206691789942254,0.091711682057081
0.5619323428181623,0.3534719722798622,0.1276338807267233,0.043517951271854,0.3932634026115783,0.5350534710666506,0.1670445816698968
0.6541694725348687,0.3690780803293702,0.2122381473448025,0.0731785587768354,0.4284796027627301,0.5882762799300155,0.2347552572330474
0.6479271194373023,0.3843292781441257,0.285400022314734,0.1021180454645859,0.4629946046923042,0.6384235151013433,0.2568490955426671
0.6437600299768339,0.3993472372043704,0.3539680305609494,0.0896215043824384,0.4978439339912099,0.6867235757040854,0.2785143284624624
0.6421456145970575,0.3321135915871656,0.3221629067704745,0.077490105760507,0.4108140359854316,0.6258748315688212,0.3001290598851648
0.5520297827164112,0.2623114373808157,0.2910739016902899,0.0656000675648933,0.3207188900909889,0.5649408857734728,0.2351223224233175
0.4563269612792719,0.1891394819050252,0.2603097653575015,0.0442910679747678,0.226005515946253,0.5030748454176356,0.1689212744220525
0.353280220547569,0.1342891398336091,0.1893887810115944,0.0226587278054903,0.1566097795871418,0.3911403266443456,0.1005315146568582
0.2574579560945844,0.0757687606994473,0.116032368647594,0.0004856564503152,0.0823371143771375,0.2671716212012047,0.0689860366987216
0.1509183569559049,0.0122248545370009,0.0390685952874966,0.0003271781925131,0.0020223893420468,0.1286380722161537,0.0360995972256272
0.0318459381093519,0.007999256674534,0.0265603632106807,0.0001260135342999,0.0011473527992645,0.0885561532045981,0.0016322719804139
0.0214052018789474,0.0035392572237559,0.0133105276922777,0.0,0.0004869970463307,0.0455594447986564,0.0011015366344161
0.0099238945391578,2.508234625590152e-21,3.853696908057008e-20,0.0,3.4739737753437124e-23,1.6025929698654561e-19,0.0005213238675628
2.848918320065111e-20,0.0,0.0,0.0,0.0,0.0,1.5866109391212387e-05
0.0,0.0,0.0,0.0,0.0,0.0,8.363328470397911e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.74363404690942e-06
0.0,0.0003078752394478,0.0,0.0,8.395068626583849e-11,2.1977672660605424e-09,3.628168127253447e-23
0.0040165140885803,0.0006240230192239,0.0,0.0,1.6459033943991375e-10,4.4601613925063434e-09,0.0
0.0084866067466897,0.0009604998334441,0.0,0.0,2.4225720465684113e-10,7.0295415089834265e-09,0.0
