AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0003146511625792,0.0,0.0,1.710827402073312e-10,2.990671012346765e-09,0.0
0.0031399457458216,0.0006356380109504,0.0,0.0,3.4845437782220715e-10,6.039952192947045e-09,0.0
0.0065372150472235,0.0009758548184767,0.0,0.0,5.52780930986724e-10,9.15985819893e-09,0.0
0.0103048847166965,0.0419954522393874,0.0004893672379848,0.0,0.0095233380163807,0.0320557691623044,0.0
0.087619000935655,0.0877463415131457,0.0010592074451689,0.0,0.0203514570936007,0.0669473977582656,0.0066917309907196
0.1791364620725572,0.1551655304702953,0.001742857173931,0.0056287636345829,0.0325400477690116,0.1265296211498517,0.0141171489438749
0.27833121074572,0.2655034596801247,0.0423249118670369,0.0112459014996352,0.1290081517808758,0.2907108999656718,0.0239506806640738
0.3952612764440798,0.3570737654707052,0.101820135055321,0.0188389324962952,0.237920689469711,0.423927304654635,0.0912233498069156
0.4935168442858685,0.4385226039378215,0.1594245204123517,0.0589031436945443,0.3206644634594809,0.5403569521615752,0.1605478972699815
0.5795555215472236,0.4390671947314701,0.2529997451206991,0.0971327087017693,0.3470424697005442,0.5899257247761065,0.223895848686272
0.5698824815246643,0.4410323656371189,0.3377326285425919,0.1344865303589464,0.3727635261428896,0.6356684465950839,0.2487973934336811
0.5619555949705052,0.4443481644595799,0.4156175756167516,0.1172697531776809,0.3989723866270766,0.6787973078028428,0.2730320826853668
0.5559554186446968,0.3713054424258716,0.3776273296121638,0.1005115527287606,0.3239384717644706,0.6227202433266605,0.2970792046621676
0.4742765741906027,0.2947802993269977,0.3402387881256954,0.0840548185606501,0.2465479266131871,0.5673120312168571,0.2330443036849954
0.3876754696735882,0.2136296320918701,0.3030384888216489,0.056851208498569,0.1655360016096569,0.5118640218112125,0.1680278308582461
0.2946199582155568,0.1507665575291517,0.2199625767580786,0.0292225136943576,0.1144289928523261,0.3976161684032337,0.1010652143874685
0.2154711685244401,0.083795864156775,0.1335063279672198,0.0008615688269356,0.0601345173482745,0.2692506190461312,0.0690184728039011
0.1273611873626613,0.0113082520590299,0.0423673565638585,0.0005819526114935,0.0017718635337792,0.1239755692682536,0.0356647953157096
0.0287598499805846,0.0073756943864568,0.0287692003955235,0.0002709659901354,0.0010471161724865,0.085549306381148,0.0010478951740164
0.0195376729889618,0.0032772385856995,0.0143202486122385,0.0,0.0004401919867786,0.044104966421523,0.0007035583048425
0.0091192187528138,1.1409395888504246e-20,1.1068048850392723e-20,0.0,4.054697791210539e-21,1.3841152171938982e-20,0.0003172787579959
2.4952919182289303e-20,0.0,0.0,0.0,0.0,0.0,1.140476948512106e-05
0.0,0.0,0.0,0.0,0.0,0.0,7.138595413710395e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.44570904926244e-06
0.0,0.0003635307270352,0.0,0.0,1.125771082674262e-10,2.178546263586834e-09,0.0
0.0031295912717314,0.000732625143206,0.0,0.0,2.3114963306118848e-10,4.414461422549246e-09,0.0
0.006522201045667,0.0011226042037046,0.0,0.0,3.73020586000596e-10,6.996378635184966e-09,0.0
0.0102901611410319,0.0449686067502106,0.0004805920672144,0.0,0.0059314331180267,0.0313871121571451,0.0
0.0838204653222173,0.092413990796571,0.0010357448466911,0.0,0.0125915288805063,0.0658471072579852,0.0062897158121184
0.1692074133213642,0.1625572105323756,0.001704750031476,0.0060211020553188,0.020245779498645,0.1254506552329906,0.0130050690877706
0.2629713198623212,0.2707304917318059,0.0405465689561106,0.0123302826827271,0.0942943131884085,0.2753658038535589,0.0215608029978305
0.3748706214804902,0.3598089934583816,0.0975586094440458,0.0214337489235906,0.1814141945940641,0.3957167900943544,0.0870877407298472
0.4679447563575832,0.4390904797445906,0.1535714066368932,0.0666402881907336,0.246616495597764,0.5006886833427842,0.1622991636154212
0.5499879689096664,0.4454880937736639,0.2421094640062317,0.1095871651848166,0.275147514385023,0.5501007802873727,0.2283251563823737
0.5481616081723758,0.4533086844251282,0.3237459221870896,0.1512269761151945,0.3032673603276569,0.596240701676016,0.2476392136780902
0.5473904539753116,0.4625565913259071,0.3994840229575621,0.128129154888881,0.3313865098665411,0.639884704237067,0.2667757677315561
0.5479592457392329,0.3882516207923625,0.3632226826199954,0.1054439889081785,0.2745260008232563,0.5892064732431728,0.2859533939182053
0.4667446126064852,0.3099523799135847,0.3275232538976572,0.0829346897012975,0.2162314223585888,0.5385737432871146,0.2227570489935242
0.3805210029857499,0.2263434435672842,0.2920078961402675,0.056048265042838,0.1559068403561901,0.487254695268851,0.1584116816762797
0.2877536482554702,0.160093954088768,0.2108428878950757,0.0287102992923051,0.1078700949337591,0.3765799300877198,0.0919245680807327
0.2103886566526432,0.0891477981199337,0.1265806739049658,0.0006261587317858,0.0568467215882805,0.2531918945817519,0.0629054343146883
0.1243624462334659,0.0122523546961421,0.0379534119791224,0.0004206667995147,0.0018814498203331,0.1144693164975884,0.0326280443018716
0.0282119462796447,0.0079627539148098,0.0256780563508449,0.0001800076780043,0.00106697759487,0.0788766049621034,0.0008872728094216
0.0191653854176242,0.0035351513780401,0.0127137349106847,7.31890082473356e-23,0.0004383627498713,0.0402753991240186,0.000599313656916
0.0090473276089764,3.098896428770632e-21,2.32307633637383e-20,0.0,1.3511640880952025e-21,5.658522734189798e-20,0.0002800560969306
1.9139879351562343e-20,0.0,0.0,0.0,0.0,0.0,1.538256241307447e-05
0.0,0.0,0.0,0.0,0.0,0.0,8.082941696939255e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.6124453077059847e-06
0.0,0.0003490076387683,0.0,0.0,1.0801287564228744e-10,1.978116227336809e-09,0.0
0.003195003488546,0.0007158627269893,0.0,0.0,2.2092183058737783e-10,3.99962226454725e-09,0.0
0.0066582181134339,0.001127847961739,0.0,0.0,3.5307793025486956e-10,6.328727485392503e-09,0.0
0.0104493970243175,0.0542227073349384,0.0004597979063527,0.0,0.0061541107280354,0.0231307502581056,0.0
0.08117693426989,0.1121033801211613,0.0009988737352958,0.0,0.0130997529534483,0.0482756908011389,0.0068553713963509
0.1605305634896946,0.1966533030338422,0.0016521662813301,0.0028072065849892,0.0211218554156534,0.0922175205342445,0.0141594847478225
0.2474808299926294,0.3130646696644896,0.0388909666783699,0.0057823931202978,0.1064226933982853,0.2156598865995551,0.0228755929279226
0.3636341544682066,0.4116513749440771,0.092051655538302,0.0121174020597258,0.2107560014468055,0.3144672109467299,0.0838677999553193
0.4587064194817019,0.4986000752167456,0.1444754271787318,0.0438384848647897,0.2874539061072037,0.4001225279788846,0.152339556653069
0.5424978467349747,0.5016827972110733,0.2299082178614091,0.0735859393116571,0.3202555137499028,0.4485598973084112,0.2129430758367472
0.5399957632625685,0.5058519480442766,0.3091170530630043,0.102408825003628,0.3520401844248551,0.4946821596540415,0.2304306245430385
0.5386034547563381,0.5112133627968525,0.3827670884287868,0.0892092045537871,0.3838015791437148,0.5388798763320461,0.2478177822571286
