AUS,BRA,CHN,DEU,IND,ZAF,USA
0.2880564359330016,0.0343566793919742,0.2012488166646015,0.0987575620650506,0.031404383529955,0.3311966747635242,0.3327713334317505
0.2445942687550455,0.0334248159654114,0.1946741147452387,0.1056632442454364,0.0256888615163006,0.3263307775693655,0.3149075358417141
0.2144636512408841,0.0348725736323997,0.1945342916029046,0.0938325958869371,0.0281880880404652,0.3333721920603854,0.300542941791052
0.1989862130256396,0.0363553748281305,0.1899012797960441,0.0855520447286127,0.0283866595791752,0.3398042909526962,0.2896094114826452
0.1897578058795058,0.0391097565294379,0.1911994549324846,0.080292472901574,0.0302775497239157,0.3505357182712482,0.2889216258931064
0.1898675418596274,0.0429471991442659,0.1977392480097401,0.0903805700246823,0.0346945345404707,0.366405370064642,0.2908966501233514
0.1993993822786099,0.0435529076796204,0.1760952262259729,0.1018197803805721,0.0344544054169995,0.3478920511553534,0.2958286637536734
0.1994513075438005,0.0467547837289848,0.1572298178722493,0.1144850801992986,0.0377717619373756,0.3377400738092635,0.3066809405474196
0.2135936346065751,0.0537709023437351,0.1451292428241337,0.1182989375728775,0.0452792201231336,0.3358219670217727,0.3200952679644699
0.2432765386599334,0.052314452044048,0.1594419855906966,0.1224076556093144,0.045727135957963,0.3335134417413382,0.3362703862807564
0.2446671615887914,0.0528086256714027,0.1838653301225053,0.1270197773581508,0.052777706903857,0.3404674128956696,0.3375711278979633
0.2576842195568987,0.0554283200644521,0.2135639107395611,0.1294580097543438,0.0677422549894865,0.3512817930129358,0.3406692231427864
0.2815746680038747,0.0508098453235828,0.2211814716412431,0.13308637751342,0.0698253189599243,0.3046897266526152,0.3457978700487392
0.2618036329363683,0.047647335770473,0.2364422716410682,0.1381243980028234,0.075693884585123,0.2740029234751198,0.3413710537176849
0.2510310914791974,0.0458485711720235,0.2584459474738582,0.1355168245558048,0.0863852343361069,0.2545086491765285,0.3381408684305045
0.24977653291472,0.0425924553606832,0.258728355299395,0.137894230480727,0.0865808926289546,0.2319226874528953,0.335996329795113
0.2395820779864184,0.0403690323846196,0.2634947831215067,0.1450793543065722,0.0888909820674073,0.2193676260305137,0.3313100767353428
0.2393026001109907,0.0390410636015454,0.272263254352423,0.1330501715870417,0.0934741952621393,0.2164074901325843,0.3267019839975668
0.249165520819509,0.0476978262871919,0.2696380789140918,0.1325395420143908,0.0984055785639015,0.2300743497227721,0.3217975920582778
0.2629775476881425,0.0602995333283352,0.2692264501581835,0.1441143084292513,0.1066565381431366,0.2606918743313036,0.3225892204492089
0.294575400589797,0.0771230418925118,0.2711612991492925,0.1384708236965331,0.1183507678917948,0.3047273800872166,0.3240082486866494
0.3350637999576299,0.0663218867796498,0.2860382975749587,0.144250915048251,0.097335085275935,0.3198936238916391,0.325915610618943
0.2922409534080406,0.0608208804319851,0.2992554983215521,0.161746796726976,0.09014282288184,0.3506532054619149,0.3308643649692295
0.2578892035253549,0.0596059619680971,0.3116318353607883,0.185170472928534,0.09270502864421,0.3913888144423148,0.337372422220865
0.2364221673073824,0.0508617901856957,0.3077328559061856,0.2207383226729511,0.0729380208466783,0.3954617098115109,0.3448906147628455
0.2036653368855798,0.0461229126205895,0.3077728090338397,0.2690724499431264,0.0636375202263135,0.4066700036793994,0.337759807383794
0.1813375566273377,0.0453703101568056,0.3120284842890225,0.2113076049295041,0.0629486566962059,0.4258914660541477,0.3323170693135573
0.1705831806548501,0.0407062165033204,0.3099751271537854,0.1686757231464192,0.0584271456543836,0.4277315217985275,0.3286305913839033
0.166524779060454,0.0379081718126235,0.3112136236202948,0.1410834206729588,0.0557156015982071,0.4355658386878528,0.313771517226814
0.1691452584237427,0.0373598313630103,0.3159146540463825,0.1389439467482807,0.0546310514934795,0.4498714879815869,0.3002159510279316
0.1794162007480514,0.0403740579633071,0.2985814140862054,0.1419842219997782,0.0504481859569913,0.3899393005992407,0.2893920438939232
0.1815907183321702,0.0476887591817818,0.2659531040503342,0.1509109186643789,0.050703834134437,0.34067748205846,0.2960771935269965
0.1998206907799638,0.0604108467158304,0.2196270878359147,0.1389463147373296,0.0563130500541695,0.3059205122179154,0.3045345952374946
0.2328779608111391,0.0589718529927068,0.2129743900954895,0.1351313981132282,0.0616072699079383,0.27260925548418,0.314723436147632
0.2399628776314994,0.0594073236495507,0.2160403679691881,0.1391428331922876,0.0732877504602343,0.2477560276568226,0.3078734672889548
0.2615607069074605,0.0619529237146376,0.2284724204842653,0.1482025683539705,0.0927772328255377,0.2324015915619992,0.3027852610738925
0.2933688912405148,0.0577285689977808,0.2331909303243703,0.1651636463596044,0.0980751425233806,0.1932796451584839,0.2995709573152302
0.2778494905010376,0.055436140445898,0.2454666584247643,0.1884270672211433,0.1091675519182403,0.1657316978353964,0.2868155185814183
0.2730300098904906,0.0551376851971644,0.2644103356855276,0.2129098833815537,0.1271754812786012,0.1492979880554744,0.2750423251162711
0.2784434794081799,0.0522893261783247,0.2672678881239607,0.2417922772739869,0.1291268915571618,0.13556812852543,0.2644539532210118
0.2706062344580638,0.0506522409906841,0.2734805964867022,0.2753361089965581,0.1341926993591054,0.1257590044097045,0.2572217836250564
0.2698914249728002,0.050281544099219,0.2827028393930895,0.3079885530037974,0.1428715061892018,0.1197221460665727,0.2515199101590025
0.277272883967295,0.0619434907812826,0.2845766574409673,0.3427235488049839,0.1487492690455568,0.1204521460234765,0.2472706005909161
0.2788625005034341,0.0813947349543139,0.2885212147123699,0.3783095935565025,0.1599539216958325,0.1242743483480443,0.2456886595637856
0.2978451610361114,0.1092188513861897,0.2943390666851558,0.4069344967819312,0.1760047059374417,0.130722613026993,0.2462698111144237
0.3321870044601072,0.0957533719133678,0.3116533372310432,0.4409194610439343,0.1755454430241974,0.1150268096054983,0.2488104382277987
0.267096979156968,0.087301357869624,0.3298735463055391,0.4798540746488337,0.1857790088182365,0.1052113855860234,0.2541213964601447
0.2201581813646248,0.0836037625495793,0.3478312766498559,0.4757336357682054,0.203418558838401,0.100535145140124,0.2637946300628102
0.1903540603291426,0.0735773592270844,0.3448794527845008,0.4806472117868176,0.2071731739423306,0.0934510498861948,0.2770765707757767
0.152314471269752,0.0663776651694271,0.3458734405032137,0.4964030265376372,0.2280395164993312,0.0928999044717728,0.2701839383685854
0.1300557561925899,0.061538865432659,0.3506198912424961,0.4286733355852682,0.2601671117320708,0.0979132253819206,0.2663436532000443
0.124292054215229,0.0542907250305846,0.33861889080048,0.369591463615099,0.241647755873433,0.1140683562032513,0.2653324883444155
0.119473333568466,0.0506412790087386,0.3295517627076837,0.3238209428933097,0.2268912935965051,0.1337191564239642,0.2488823625032129
0.1222314013131253,0.0502629449519189,0.3238001570696651,0.2944364453003761,0.2143752746533387,0.1583179013464427,0.2361841436867598
0.1321008412188225,0.0533415450953166,0.2870023497077855,0.2695106370214641,0.2073034308812369,0.1678961142566196,0.2288551188626046
0.1426779698754819,0.0620410020861274,0.2443677110781271,0.2490340175983599,0.2077331904107167,0.1837440814920095,0.2396626098794259
0.169760139610041,0.0780997734600001,0.2127009027946345,0.2447104246328092,0.2162288946701787,0.2071517364665625,0.2540610263678626
0.214427698300167,0.0750710494331952,0.2212957400453811,0.2414902729740206,0.216807799836564,0.2080001303401889,0.2716147232899991
0.2215670226914256,0.0755870984421116,0.2423434478991407,0.2396104603533467,0.2266714234106836,0.2171261086220956,0.2684664933586306
0.2383218142464402,0.0795907844037796,0.2756287890919673,0.249351441161705,0.2443472721349037,0.234724521655072,0.2693476411279493
0.2664543102606223,0.072548955678912,0.2875398124859583,0.259401386407921,0.2263756079423915,0.2089165007731828,0.2741775255695375
0.2439038346055674,0.0687855674193175,0.3039967261851348,0.2695574057724041,0.2184062150097092,0.1867890660438342,0.2672040648836634
0.2294701557854157,0.0681113470570378,0.3221749872098883,0.2818885601361311,0.2240017597265069,0.1693175260072368,0.263226850454845
0.224151598721596,0.064619718522482,0.3246596905717873,0.2951406096353054,0.2046929600057666,0.147799943150951,0.2622582924497487
0.2153269741977627,0.0631599275141502,0.3275141698303903,0.3092205771806126,0.1917462610014501,0.1291427665801025,0.2533434939591873
0.2153024450944042,0.0638604561071286,0.3311745547432277,0.323182784781177,0.1852433580642133,0.113632347786321,0.2475285289072471
0.2232796699774137,0.0795199226694715,0.3268101337723131,0.3384323866228222,0.1733508160316834,0.1163182786835001,0.24522489092584
0.228094238147251,0.1022937611815499,0.3238209990589883,0.3552138682664767,0.1664947815912333,0.1218337260579652,0.2445416605267018
0.2472521727702844,0.1328435265116771,0.3220578380465311,0.3907244003961469,0.1645805320640747,0.1300539838347457,0.2474920377329694
0.2779187354165418,0.1160001223819365,0.332651872562334,0.4302351737456017,0.1550980738983589,0.1103416734162313,0.2540085982895402
0.2163014287842022,0.1073655411538585,0.3421761299843203,0.4731760579255357,0.1546468995744656,0.1050883832914311,0.2699462230130103
0.1765909827906625,0.1072837230760232,0.3510548178636195,0.5254430982579109,0.1628400663811962,0.1210417096994047,0.2915082709931934
0.15977727774488,0.0896890023975428,0.343753811505705,0.5821104585459206,0.1461925340157752,0.1054411433698435,0.317133342286937
0.1442693933552922,0.0769204302677946,0.3409674662294626,0.6411396215762857,0.138855671899451,0.0995764391175869,0.3047430430497591
0.1405672333649141,0.0682776008226712,0.3439332968128674,0.5592544469306941,0.1411750034603998,0.1042060349145038,0.2943996649584254
0.146790639142498,0.057100835389024,0.3339605345290709,0.4889634562505862,0.1189976012166123,0.1140940728667028,0.2864564138030905
0.1532647397269936,0.0503584637456834,0.3278434318124906,0.4337885463915921,0.1028579695565795,0.1391497780979282,0.2533149150150779
0.1672167104184126,0.0476576725848728,0.3260465094356823,0.4198006710084178,0.0919737923799194,0.1782565874281182,0.2268326704280778
0.1889972888712521,0.0477556196928683,0.298621177293505,0.4141643823184781,0.0973027643588478,0.1821418783827508,0.2079988059809769
0.1900436568348172,0.0539199058826638,0.2648151220568379,0.4181643414360166,0.1102553000708792,0.1983890791379941,0.2133731707512291
0.204627686162568,0.068425254046048,0.233834148671792,0.3985771971543404,0.1316318112448125,0.2240437928634719,0.2225484085327911
0.2361243486261052,0.0687416962074736,0.2331719749515617,0.3891123243270347,0.1248134603159469,0.2134358340766657,0.2354379343243993
0.2350675499316103,0.0724480913940406,0.2388657389496868,0.3911139466599789,0.1239935379903584,0.2108699041090377,0.2326822387574539
0.2440999869384116,0.079826719516929,0.2529466088854518,0.4274092139362875,0.1295438209039114,0.2192665586367247,0.2322343132377662
0.2644490811737911,0.0736827385661668,0.2514618431064844,0.4764899509394955,0.1203429562216854,0.1923069260725358,0.2346459776035487
0.244956372759518,0.0708613049840967,0.2579786284005761,0.5318675783967237,0.1157988275340041,0.1714808619133304,0.2216321492672774
0.2338154025207448,0.0714619779200248,0.2705714762218415,0.5677469233229339,0.115946594641793,0.1591682448460488,0.211959293365829
0.231886333181903,0.0666258026045522,0.2622939963839563,0.6183410856166071,0.1095163259498902,0.1361363084752705,0.2057118123601448
0.2324791778738519,0.0643449387976462,0.2574645777013428,0.6697077647686858,0.1068918110171771,0.1217722300848078,0.1951237727380593
0.2403309149990868,0.065291181150283,0.2558609171245388,0.6906324261850733,0.1079576349347951,0.1154647153511562,0.1891945156738898
0.2544578426128006,0.0758939415715409,0.2464399498808029,0.7203310481796088,0.1093304429788331,0.1178541043067949,0.1876189074389625
0.2695218213916794,0.0950067963406051,0.2392618185294683,0.7503066185704454,0.1147864602789823,0.1331112089689863,0.1849149383631673
0.2935748179888666,0.123004107949857,0.234682819527264,0.7775561604000215,0.1244831509818401,0.1595363924332769,0.1864048265705772
0.3207559998929168,0.1102371013986695,0.2366241107753431,0.8079788386532877,0.10484321560588,0.1420250426435867,0.1921093050296378
0.2748750132631752,0.1071242834396558,0.2413214165721804,0.8385380433495988,0.0946948654364591,0.1407647909034212,0.191522650022733
0.2446721574142256,0.1130482193953525,0.2481228824078114,0.8581741595053928,0.0921632812498964,0.1575825518058573,0.1965345277613406
0.2350093111697338,0.1032134643719055,0.2501877049098305,0.8795076277546511,0.0844738087253065,0.1495623381532257,0.2071782546368202
0.2292961225673014,0.0979880557252409,0.2566458966808435,0.8904975055756083,0.0884964928868743,0.1541432878169687,0.1976044720486026
0.2270068601896456,0.0967023027688166,0.2659343921158847,0.8955516666102461,0.1020831687679505,0.1716066621917545,0.1929248876109887
0.2343697577046551,0.0778172623775427,0.2649631376074423,0.8981093899017996,0.0894274627062047,0.1883866401752436,0.1931406799659116
0.2323277552567005,0.0651933626347199,0.2679986154965946,0.8985053829471307,0.081126905737646,0.2149275719629114,0.1813509750030497
0.2407549011727088,0.0591127016487698,0.2752277402334748,0.8981707199681607,0.0780697944958457,0.249460797556368,0.1752383749408736
0.260737601524962,0.0601984417582591,0.2409189733946168,0.8968626915947542,0.0993588599557853,0.2328574728533057,0.1744953534084855
0.2529484315567269,0.0689021197240015,0.2038639282060123,0.8934768055576375,0.1319161806040455,0.2301624096821516,0.1831978021697096
0.2579466730888061,0.0868466383602418,0.1680404156899713,0.8893191544845339,0.1779325185100661,0.2423545138592597,0.1955840378027774
0.2769704021760438,0.0830869409963316,0.1526727517585014,0.8833112707748074,0.1767793377217058,0.2322393447953919,0.2116410531425003
0.2658688801952421,0.083348458210586,0.1444762986204022,0.8755460045607373,0.1820281340004658,0.2296226817724696,0.2102919743145828
0.265598198455672,0.0879092549017359,0.1437820730557936,0.8702080647519335,0.192737635403713,0.2357444378892902,0.2127096220734638
0.2773556100594443,0.0823990955680676,0.1444367830519785,0.8645672191039422,0.1822887986332153,0.2029106661491669,0.2189366128318813
0.2501984929203342,0.0801772136271114,0.1566509893217045,0.8589356141880587,0.1775044113961485,0.1781906955600921,0.2136285193667448
0.2340269045776341,0.0817181164458777,0.1774809711194682,0.8485042004864596,0.1782222654761222,0.162118794952297,0.2117488690056655
0.2295337063958199,0.0772975346441155,0.1827328931467947,0.8376571310216924,0.1664490998579587,0.1543349290720695,0.2131848204383529
0.2154556163143196,0.0768777204302061,0.1951987514427176,0.8274176437332379,0.1584866742149593,0.1496495509841737,0.2074997748136251
