AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,8.247663914107024e-05,0.0,0.0,0.0,0.0,0.0
0.0017538110499182,0.0001631423910822,0.0,0.0,0.0,0.0,0.0
0.0036299699396319,0.0002459538968188,0.0,8.560432169542354e-08,0.0,0.0,4.640816694536315e-07
0.0056724623485093,0.0212343127020646,0.0001504468716604,1.391767340168322e-06,0.0068484361477044,0.0287006698178133,2.489861996318542e-06
0.0603685270871663,0.0456644408288371,0.0003173495001384,2.8667374190784284e-06,0.0145061185631669,0.060536423980372,0.0041696240623676
0.1243476650246476,0.0903523198661021,0.0005062127469335,0.0027748285543223,0.0231957524781795,0.1178230926222735,0.0088842415586339
0.1926398150473899,0.1880954453918447,0.0241302099913709,0.0056222318382398,0.1299399533902327,0.2772711437006817,0.0158056638358326
0.3044085719222341,0.2725326513529739,0.0593453824366665,0.0102851206031329,0.2591087467668116,0.4090293239107773,0.0602134019186579
0.4024334263395319,0.3489178252909208,0.0940050392401526,0.0394659030959355,0.3570208372573006,0.5263837510096591,0.1074966072423317
0.4920774167213134,0.387532797216255,0.173725142870596,0.0669428570718845,0.4051761119371531,0.5772823655713729,0.1505766736032936
0.5059981150930191,0.4253759632546818,0.2488843912530337,0.0935633046407332,0.4518609300997057,0.6256943097459047,0.1642302225438683
0.5205649557012144,0.4628320604797353,0.3181885042270043,0.0881358938012263,0.4980996748758741,0.6728912602018998,0.1775978985574524
0.5363513952050807,0.4007258783845333,0.2974636950538061,0.0830610161975217,0.4147754215760452,0.6216254471089233,0.191135631789142
0.4628778845416003,0.3372917380654042,0.2776072412335339,0.078292176829155,0.3301879454439445,0.5720233221047599,0.1495669156623185
0.3874131868416395,0.2715576764399037,0.2583039471488833,0.0535189765980859,0.2428998691403785,0.523380005797322,0.1077216086386029
0.3084215751912046,0.1933034187088649,0.1898587083249311,0.0282785646180808,0.1691235924876677,0.407946482994058,0.0647271262218279
0.2227177036102022,0.1092707858025439,0.1192797510167022,0.0023293474728692,0.0901029737404359,0.2826117474553706,0.0445604538280316
0.1301680530325543,0.018146095331292,0.0454240912631674,0.0015557468677452,0.0045456231372538,0.1447094448089683,0.0233915332676118
0.0294184432383862,0.0117246406792145,0.0308437541264344,0.0006658008489948,0.0026284824154972,0.099796424103083,0.0017948968098353
0.0196674854522167,0.005170152375377,0.0155036156522504,1.4498923126757853e-06,0.0010393542421126,0.0514418516780112,0.0012103113985947
0.0091248345951091,3.551552274642737e-06,2.2180694197067187e-06,0.0,0.0,4.575493976251091e-06,0.0005694786487127
1.7680384390470743e-06,2.897295189191667e-06,4.836618699874623e-09,0.0,0.0,1.6296671748896774e-06,2.877741330253804e-05
0.0,2.391451673874653e-06,1.547113251995085e-09,0.0,0.0,6.396495164710778e-07,1.661303824554535e-05
