AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,5.582109842283093e-05,7.594392185859822e-07,0.0,2.0627693910416185e-06,0.0,3.576787111023651e-06
0.001742807355303,0.0001145665018369,2.126170886837401e-06,0.0,1.0407409288757762e-06,0.0,3.372054940797811e-06
0.0036188037986278,0.0001779363265169,3.5381744417971776e-06,0.0,0.0,0.0,3.234747468374457e-06
0.0057065037662339,0.0290626839159798,0.000117329361179,0.0,0.0067950105965865,0.0188980037263932,3.174629902827763e-06
0.0711931272423591,0.0629406656347768,0.0002317424287764,0.0,0.014628794436184,0.0391488416028698,0.0045438044840433
0.1510123328982082,0.1184523514663586,0.0003508299479243,0.0007819494328098,0.0238453599046719,0.0740455113239064,0.0097367022395464
0.2351622880899004,0.2476563877183843,0.0202081715813674,0.001695608616165,0.1320724086334351,0.1901684618566217,0.0168518174781601
0.3520014606546461,0.3568382597469057,0.046212448166865,0.0046073538552214,0.2591754676029761,0.2877359957086205,0.083220607856691
0.4542120279514738,0.4558139121858486,0.0742853271411652,0.0190523078758599,0.3564236710420107,0.37460501747807,0.1613484978660624
0.5467609462490517,0.4827401637627524,0.1452026008948413,0.0329019415180029,0.4029887345443901,0.4426317114546401,0.2284562154740213
0.5615234231623405,0.509530494338173,0.2115611561898308,0.0462674932221081,0.4482817898133488,0.5069622194957691,0.2577412811023942
0.5768929873750577,0.5373446854001064,0.2735329853736131,0.0424155771051736,0.4933563617982473,0.5688774344859816,0.2860544195791312
0.5937325360243825,0.4592448082776142,0.2583439959546867,0.038709313281651,0.4114814318403937,0.53507009892467,0.3138858671605719
0.5107266554357204,0.3794467120758319,0.244027149251791,0.0352078625200258,0.3282353364690787,0.5029014129915491,0.2517962484913018
0.4247109410308782,0.2964835705092737,0.2304248602514195,0.023982855902679,0.2421710826164124,0.4721531843869105,0.1889596360664465
0.3340088149885905,0.2119196571575552,0.1680253149397144,0.0125793057775324,0.168535198281147,0.3642341322026596,0.1244492662141539
0.2415163817018362,0.1205306927174168,0.103878451746435,0.0008857448161113,0.0897228980017069,0.2471656333677439,0.0859263139637274
0.1408711127771336,0.0207460803841919,0.0370719799873686,0.0005753545531107,0.0044999894401085,0.118534151068189,0.0452534185750853
0.0305080963235056,0.0134012284185171,0.0250907271788341,0.0001799138067813,0.0026242430995227,0.081474490262056,0.0025136366508857
0.0203720925678671,0.0056782378792017,0.012496018310621,0.0,0.0010193674754244,0.0417745447292474,0.0016764080193657
0.0092553115347237,2.614080923957327e-07,6.436596855522743e-09,0.0,2.6152921115372498e-06,5.676009210379564e-06,0.0007340115129671
0.0,8.400116155811133e-07,2.052027629477348e-07,1.0719412059294767e-06,1.235319521231328e-06,2.664041013252293e-06,2.932019484775391e-05
1.6712562022670496e-07,1.3590238795524962e-06,1.4832958431734667e-06,2.1245125977449862e-06,7.501226242113236e-08,2.2485404589633706e-06,1.5341079124261116e-05
1.2721334531018258e-06,1.8799775749709767e-06,2.6170342665730365e-06,1.4525669523003086e-06,0.0,1.981813453439876e-06,6.9476221788879565e-06
2.347493509494788e-06,9.66236676274606e-05,1.3048887247194511e-06,8.423164918683452e-07,0.0,1.3721419801874723e-06,1.2621530134364918e-07
0.0023485189457036,0.0001910859185612,8.318641459331024e-08,2.546124423117788e-07,8.578572705988106e-07,8.138029074348048e-07,0.0
0.0048859138840807,0.0002864642078873,0.0,9.174500154203376e-07,1.8527553126047283e-06,2.5371458588462e-07,0.0
0.007685199664207,0.0319719382299835,0.0001703421360563,1.6505005147034592e-06,0.0067607495409627,0.0195445647734213,0.0
0.0781709155424691,0.0672952828928953,0.0003418988613072,2.4892723079099764e-06,0.0147601803782136,0.0405064369274152,0.0051566129086767
0.1628950325519284,0.1225965008668372,0.0005177550678692,0.0017024946935472,0.0244463931696291,0.0783492585676778,0.0110906121298249
0.2490412917000954,0.2516912691991572,0.019127643924916,0.0035045126989277,0.141140121148539,0.2016682369036154,0.0193305969326823
0.3659221951883305,0.3616245120057139,0.0441464000090077,0.0075914376785847,0.2788617837835637,0.3074803525745235,0.0881922343113518
0.4676660921492561,0.4613577531955976,0.0689468213275629,0.0340381529947851,0.3839606806157409,0.4030893761031746,0.1671629247203105
0.5595855027205742,0.4914444514281492,0.1306422753658644,0.0592168355110045,0.4287080231926019,0.4824760551110633,0.2339594053190316
0.5683365930946387,0.5214349653923174,0.1877660494629621,0.0836299014299269,0.4723954660473173,0.5565461376398919,0.2630740850615665
0.5785375256831413,0.5521879906693099,0.241918253350025,0.0767036326497982,0.5159961262809275,0.6271112223759719,0.2914480837356528
0.5906204361322681,0.4725221235475981,0.2284099318991169,0.0700398231391443,0.4301311242549283,0.5893902819682558,0.3194828293096545
0.5097820683885217,0.3906564218136024,0.2155429287371805,0.0636145186026425,0.3428703148366355,0.5537204974106429,0.2537098880299303
