AUS,BRA,CHN,DEU,IND,ZAF,USA
3.1532438764946584e-06,7.015602634121481e-05,1.244642245814076e-06,1.253342675988492e-07,0.0,0.0,0.0
0.0023645634223971,0.0001401984195817,0.0,3.786611187996298e-07,0.0,1.232397407119701e-07,6.64339185277081e-07
0.0049579796224718,0.0002159653530432,0.0,9.958128273669155e-07,0.0,3.842957013022069e-07,1.8445694477138365e-06
0.0078625476135733,0.030083405054844,0.0001734543678004,1.680381169520674e-06,0.0071724296219727,0.0250690417022554,3.125678653600387e-06
0.082110076050811,0.0652904157357411,0.0003566207759305,2.4647164045406434e-06,0.015691483121423,0.0526553429277878,0.0023627144114952
0.1721601654540711,0.1248665710454702,0.0005522834180894,0.0025346323204895,0.0258809279762099,0.1026464260778022,0.0049418965457565
0.2664580397734032,0.254689141771544,0.0250528935326168,0.0050938833236868,0.1445824047057179,0.2528022033278196,0.0085559513690983
0.387342345525248,0.3643383009409762,0.0587376450073853,0.0095226290498431,0.2814698158258502,0.3790570297891814,0.0575085288143227
0.4910137121160782,0.4638526500534176,0.0943138500797905,0.0302656463159706,0.3850243034194709,0.4917821129826087,0.1192633313978959
0.5840307110667299,0.4972316353983809,0.1786540120970424,0.0499528803380732,0.4279682817019593,0.5559644204054599,0.1712198858756832
0.5918129497058476,0.5299462044301606,0.2556169921581111,0.0689045729036851,0.4696814199265326,0.6164258901266203,0.1978477068874975
0.6010998882811828,0.5631103782424008,0.326882908039753,0.0601428501667145,0.5112237249543748,0.6747801977627205,0.2239444915106711
0.6124493976390712,0.4833332676991749,0.3043930085277087,0.0516406706646172,0.4252350576933008,0.6244561143650154,0.2500636482063899
0.5305500374384966,0.401810849886009,0.2829422283820896,0.0433691688858987,0.3376998651976619,0.5757716151069014,0.2021131113854491
0.4452819719445243,0.3172010789841117,0.2622671923253692,0.0295022349193559,0.2471441017923718,0.5280505648779835,0.1538277188120162
0.3550028325677963,0.2277350550503049,0.191120667947546,0.0154086620585225,0.1725099092896617,0.4113248706043291,0.1042842768258149
0.2569806541369268,0.1303607897167578,0.1177912277505212,0.0009460781702733,0.0920975745221652,0.2843590582022465,0.0718051898402955
0.1495513708753014,0.0233895325491191,0.0411804276751834,0.0006206261038951,0.0045759752920235,0.1442887374439048,0.0378118314444987
0.0309939957916135,0.0148930976303616,0.027947022723155,0.0001996495451214,0.002661299186662,0.0992759657021684,0.0021627594089411
0.0203495500943574,0.0062925541711094,0.0138716699993755,0.0,0.0010391563906266,0.0507638596290147,0.0014413203664298
0.0091585183482625,0.0,3.219309283874672e-06,0.0,0.0,6.676603616218204e-06,0.0006492647772242
2.537076556697641e-06,0.0,9.168958870356256e-07,0.0,0.0,3.1009625511643886e-06,2.781862845523712e-05
7.463563198764838e-07,0.0,1.2559469771226092e-09,1.4529458390379024e-06,0.0,1.5013850370554474e-06,1.4298244443867731e-05
0.0,0.0,0.0,1.2745981264446582e-07,0.0,1.3745515919182477e-06,6.918238701445675e-06
0.0,6.752554498516534e-05,0.0,0.0,0.0,1.2211595131078577e-07,1.6422972565749144e-06
0.0025150413264517,0.0001386848981566,0.0,0.0,0.0,0.0,2.0852894691130082e-07
0.0052718571226477,0.0002167016594814,0.0,0.0,1.2861912941257006e-06,0.0,0.0
0.0083471384700749,0.0331018847828792,0.0001772209387935,0.0,0.0072464292165586,0.0276583431927508,0.0
0.0852507077441673,0.0708601649659301,0.0003626229237637,0.0,0.0155898717877841,0.0584135806328918,0.0034845328200117
0.1773941417739056,0.1295191287904892,0.0005569847844286,0.0015583982328282,0.025412850909814,0.1146520376447487,0.0074308891375631
0.2742904712390403,0.262236352119453,0.0244082469063896,0.0033312926202932,0.1411813562859438,0.2774505054404805,0.0128715903216102
0.3982099603541762,0.3748208964720984,0.0559917363831501,0.0067391826439535,0.2771318365152556,0.4126503944643515,0.0664064540006615
0.5038409084120501,0.4767860660823361,0.0886014957013428,0.0223651170472573,0.3794836348333013,0.5331465522175066,0.1315841780169612
0.598411100512437,0.5020072976720842,0.1641436644068733,0.0370041034852492,0.4236937019173388,0.5978438720955257,0.1873100980508779
0.6044073351825605,0.5272332575120626,0.2350959584741226,0.0511020322232544,0.4666822232550425,0.6591549738022296,0.2140731941680109
0.6119194076783597,0.5535278990599151,0.3007475435879431,0.0451432851453763,0.5094690553529556,0.7184784019849899,0.2401429147034247
0.621587023404105,0.4741959565143992,0.2801878941544609,0.0393736885501912,0.4244134887620791,0.6618088572810065,0.266052064051493
0.5384424977888758,0.3930590530213804,0.2603288557147726,0.0338046682851898,0.3378031472306808,0.6067641378813954,0.2130800962810588
0.4519553035049564,0.3084506099157806,0.2409881742146083,0.0228831211108079,0.2481922430050528,0.5527058758261467,0.1597647727305697
0.3602786121350777,0.2206323164166817,0.1765850114593324,0.0118960217209081,0.1732117101683304,0.4292237608017917,0.1052553426413244
0.2619203081116308,0.1253892855854848,0.1103971562021141,0.0007293807275701,0.0924977321344046,0.2947503093812776,0.0725630239643657
0.1538567075805705,0.0211317404380789,0.0414826170269609,0.0004701219146142,0.0046654753106924,0.1465390892326653,0.0381855634897205
0.034295826285665,0.0134756760947674,0.0281662963325018,0.0001351398365853,0.0027144154575088,0.1009202223987611,0.0022445971430636
0.0228071385120228,0.0059574859898707,0.0140889667587234,0.0,0.0010546233337602,0.0519206316760849,0.0014888600466268
0.0103231261748574,3.543928372799701e-06,1.1908731922378503e-06,2.897715045907545e-07,0.0,4.351665361389127e-06,0.0006635558912739
9.370303899141742e-07,9.63844921680597e-07,5.5099609564943565e-09,5.407621520616665e-07,0.0,2.651918215085493e-06,2.7696767057477062e-05
0.0,0.0,1.779436018341477e-09,7.685792657811645e-07,0.0,1.595875326755826e-06,1.4257790455267058e-05
0.0,0.0,0.0,1.605809012151626e-06,0.0,7.506068999903049e-07,6.341632746418307e-06
0.0,8.46712080467053e-05,0.0,2.4330087366748428e-06,2.2367283041525225e-07,1.5896000349874171e-06,0.0
0.0025085790678411,0.0001745152838982,0.0,3.3062684671485603e-06,4.51547127637933e-07,2.465759544004892e-06,0.0
0.0053119342006398,0.0002717057887265,0.0,1.007609220663886e-06,7.008421108911774e-07,3.4594464453860413e-06,0.0
0.0084986882377812,0.030214976309005,0.000151465360254,0.0,0.0069902756791918,0.0273482948672973,0.0
0.0881031555882877,0.0636739451882579,0.0003118328681045,0.0,0.0151931057957291,0.0573412569974924,0.0036258769450103
0.1850100533917151,0.117798517041961,0.0004839293010945,0.0014055949400888,0.0249354929242164,0.1109176495277533,0.007707011116268
0.2862943496835863,0.2455295009392766,0.0223436094133374,0.0029187911026143,0.1405167728307398,0.2718714723805864,0.0133707190234515
0.4086510446436262,0.3560550218577292,0.0536576075329628,0.0061891976171208,0.2759901629220501,0.4070665921738627,0.0648137925028578
0.5132112003484279,0.456069788247969,0.0850919216056781,0.0235613051360009,0.3776774045696514,0.5280901366021072,0.1261089249292072
0.6071322126061092,0.494575816106353,0.165392931245029,0.0401011382126035,0.4216840414045242,0.593478866018237,0.1801013040084951
0.6130526517687511,0.5324268517667385,0.2395807849668298,0.0560970823700284,0.4643863408011386,0.6551753731162442,0.206649020760558
0.6207317926064231,0.5706610052368805,0.3080867879373509,0.0518192353762696,0.5067531878685181,0.7146150029579542,0.232462924466443
0.6306005412580333,0.4889238730468181,0.2894625322309718,0.0477510601558015,0.4219915036599767,0.6604351899716022,0.2581643784743579
0.5466831618327382,0.4047576508788535,0.2716930434328659,0.0438586426607695,0.335697999049891,0.6080464164207549,0.2083175195042765
0.4588734878235747,0.316540127895412,0.2545840144615854,0.0299226931827656,0.2464363948742112,0.5567577883597982,0.1580232304166618
0.3654279332626342,0.2257543554050299,0.1873923288495731,0.0158025508847747,0.1721347887314588,0.4310778314200211,0.1064098957184885
0.2652529237502257,0.127406604881088,0.1183721401570015,0.0013395220942587,0.0919845093557022,0.2935495589054631,0.0733933406568059
0.1555981780727213,0.0198708662883738,0.046362410472366,0.0008826584565141,0.0045973106085808,0.1413826164483699,0.0387157952090852
0.0346515132486279,0.0125731956210158,0.0315731509990961,0.0003139322845576,0.0026646173580134,0.0972952204523994,0.0023978568900339
0.023109411972233,0.0056245117191042,0.0159654404396207,0.0,0.0010461174985396,0.0497290050670883,0.0015930085822624
0.0105314135222078,0.0,1.03109777459685e-06,0.0,0.0,1.118977983576505e-06,0.0007137310669961
8.059501142580379e-07,0.0,5.666793423284553e-07,0.0,0.0,3.722300948432812e-07,3.079055020156371e-05
4.586650548284697e-07,1.1377066245043863e-06,1.908956177219887e-07,0.0,0.0,1.4919463462318517e-07,1.4714235294740524e-05
1.5877379145484309e-07,2.443133900874637e-06,0.0,0.0,0.0,0.0,6.27452417106017e-06
0.0,8.83521946849689e-05,0.0,0.0,0.0,0.0,0.0
0.0024831908161122,0.0001767294373564,0.0,0.0,0.0,0.0,0.0
0.0052694732572041,0.0002711358205273,0.0,0.0,0.0,0.0,0.0
0.0084383841829819,0.0333057986703797,0.0001590567426442,1.3391400462697178e-06,0.0073015614590772,0.0202516857844497,0.0
0.0872983436294924,0.0702080064795423,0.000337121098952,3.1377821939902823e-06,0.0156766527348418,0.0415199064849265,0.003550818159953
0.1840061787803389,0.1298712538915442,0.0005351246279971,0.0020942204743958,0.0253621741446501,0.0768171432391232,0.0074345816912035
0.2854002628397264,0.2608993584036474,0.0260382524953093,0.0042296756267956,0.1370415172344928,0.1945474372681187,0.0123415441861806
0.4118142775737077,0.3747937252259119,0.0619900942541607,0.0087399191181372,0.2689589492488803,0.2951054881624603,0.0652967130688082
0.5192948023592364,0.477571862408281,0.0975136089168858,0.0367234694848769,0.3686892695753201,0.3873240398816983,0.13021601358046
0.6155857983809125,0.5118919962460026,0.1799943291914593,0.0633239692768584,0.4160868569755978,0.4499110074460837,0.1863593869680388
