AUS,BRA,CHN,DEU,IND,ZAF,USA
0.1677589235117908,0.0762186047549599,0.188474158346906,0.0208915718563541,0.0909333052301787,0.1408005522305073,0.0695761081596495
0.1764695165587453,0.0655019457648448,0.1922234258294099,0.0213612950108706,0.0820388318314426,0.1579815665805947,0.0648080617708979
0.1909568122644475,0.0584560496538378,0.1983428229915233,0.0177569490508126,0.0763526390967797,0.1781375952945708,0.0629998392040159
0.2104412271704178,0.0425361512663068,0.1712845895400275,0.0170936445431778,0.055687432106857,0.1641951797904176,0.0637763605348358
0.1571401535705949,0.0315388827773313,0.1465021307019005,0.0192535390711249,0.0416396230189376,0.1544650389239421,0.0629314734154472
0.1217036941872584,0.0247721027385455,0.1261134691342318,0.0193317189882955,0.0334288307518671,0.1496000928722069,0.0647632284374167
0.1018136764847526,0.0241360355837789,0.1125195198818806,0.0209982145555637,0.0319701853374292,0.1316609466580367,0.06894083342575
0.0787758517062069,0.0247067822894384,0.1060705178698207,0.02411128957066,0.0321786438054241,0.1187237121746682,0.0702047637312433
0.0632835233076522,0.0262217490393466,0.1058389480579388,0.0228390581835182,0.0338118213348267,0.110772412515808,0.0736731159585209
0.0550660610852758,0.0254840912167269,0.1059383103574037,0.0234389905483608,0.0345843954213533,0.0972506771329313,0.0792527571943571
0.0496434031859483,0.0253723243921925,0.1090081811541251,0.0259333875155791,0.0368221460699718,0.0863064842992582,0.0789174069046466
0.0464350731173917,0.0259463449726805,0.1153044072579846,0.0218697814083391,0.0402779962007131,0.077924039717861,0.0805405633137246
0.045385396690565,0.0251673667313944,0.1137995415078597,0.0188526635496426,0.0416277833355791,0.0726020461128618,0.08420283883969
0.0454003897415732,0.0252679039014876,0.115208030162135,0.017513099122634,0.0442502173319848,0.0692545192243818,0.0840405014157677
0.0476244367131408,0.0261349438905266,0.1195941711668413,0.0126786578329998,0.0481225637136353,0.068045419634339,0.0861092748193564
0.0521038948131515,0.0349555423063409,0.1173360107238696,0.0096359386878676,0.0514691705028023,0.0778235719558107,0.0907091183068527
0.0723733883741301,0.0502222363433834,0.1180359966910229,0.008394490807551,0.0565060217085125,0.0924562349251483,0.0903378285586473
0.109228515854403,0.0711450963557305,0.1214334893825301,0.0062476126585553,0.063318693293763,0.1122040160023054,0.0928718085781837
0.1624061922466256,0.0789479480189437,0.1324140747598305,0.0055410059015661,0.0747516313020758,0.0930189978974184,0.0988093001489533
0.1353037963327678,0.0891959394643102,0.146405211679588,0.0056566804140721,0.0951175770346301,0.0830961811324827,0.1019564997997759
0.1241283745124438,0.1009824092891302,0.1631408726854826,0.0060900987740326,0.1241550058302374,0.0792244937922238,0.1100673335701729
0.1288854966833308,0.0957991375626242,0.1860479705858915,0.0073563189190652,0.1284016067136367,0.0744043014960153,0.1230673835873021
0.1154375279215317,0.0915801043536663,0.2173007225920704,0.0098801007398179,0.138156971555852,0.0856468928563052,0.1162909922622113
0.1137475326503724,0.0894556010910431,0.2485506905285761,0.0097651369450522,0.1540696363830113,0.1131342538743464,0.1144368850616381
0.1253221204427709,0.0713014614417705,0.2416759059965711,0.0117295564916995,0.1432395387547248,0.1293771470451039,0.1178031962738898
0.1276657472754357,0.0568459993561127,0.2365658963225768,0.0168439624257767,0.1345832184064665,0.1544319101870147,0.1035921240933941
0.1371263735445327,0.0469520468092139,0.2335238613527027,0.0163394369367024,0.1280358537769754,0.1844597789528828,0.0946452444127126
0.1539196755870455,0.0338057578741563,0.1996634945091959,0.0169260312076959,0.0962777432275409,0.1679989718231778,0.0908064837839331
0.1281719378791121,0.0250729201572673,0.1686880089570908,0.0197269167183948,0.07303012530166,0.1533474306091106,0.08569539712436
0.1169082217256943,0.0198026307346741,0.1418761167962525,0.0200334043652749,0.0570329552250065,0.1420166166941755,0.0850314987498082
0.1179622799625721,0.0183211916149387,0.1216723544971338,0.0206846706893099,0.0478810962216214,0.1132491618532852,0.0884461393151941
0.1069262888611823,0.0175305036288391,0.1067125222199375,0.0223271540329382,0.0409459031386603,0.094256150776721,0.0898935526891619
0.103009251802855,0.0174521754278992,0.0971370214648135,0.0216747439814479,0.0358116468222149,0.085357563546064,0.0948385616499428
0.1049766679794083,0.0176830621993219,0.0910291782201347,0.0215282711323982,0.0335028773600028,0.0739174497041287,0.1034061347766789
0.1049252672809923,0.0186969260206594,0.087049989129107,0.0225029838722632,0.0324276123274027,0.0650036367028572,0.1014191717325071
0.1073952993778142,0.0204101590994966,0.0851561742859061,0.0207276307971191,0.0327169618591583,0.0590796377675074,0.1037864574098516
0.1124903354942121,0.0202403026784299,0.0804597744119589,0.0204296946368114,0.031721712346619,0.0523613539141815,0.1104299781006099
0.1118439537894988,0.0206847672841832,0.0776204721782086,0.020698507300873,0.0319303081067258,0.0471549050552464,0.103542695234526
0.1134997516049721,0.0216472782154832,0.0766010754339572,0.0197917550275358,0.0333738479210866,0.0432439574189852,0.1013720900868454
0.1178450184024206,0.0277121101541563,0.0720619672195081,0.0194777594963189,0.0326003697395053,0.0428533787379578,0.1039171745361375
0.1356950840676993,0.037460772993857,0.0689300330128643,0.0193235885615346,0.0328599865419551,0.0455493501848675,0.0984780701289741
0.1651673863807096,0.0520585083137288,0.0671033610598743,0.018818743786479,0.0344531697894898,0.051005231472576,0.0974403156384292
0.2073605503300033,0.0558021268436406,0.0734467596752832,0.0183867796856459,0.0366743434051312,0.0467772576326666,0.1012715816999667
0.1807057772554553,0.0620724706415487,0.0820028265025489,0.0182730201524912,0.0443409325129395,0.0510911684879815,0.1072412784506506
0.1662563184690577,0.0711699717730535,0.0928505045216576,0.0179226127791133,0.0581444024010536,0.0658645932558367,0.1191550342108417
0.1649739601467031,0.0706494153016651,0.1040296340151857,0.0178275518512196,0.0525907601365349,0.0760208658117894,0.1361422770952664
