AUS,BRA,CHN,DEU,IND,ZAF,USA
0.2346003675084876,0.0640266827475618,0.0956202710580653,1.139768432946121e-05,0.1016860736983929,0.3073286620215275,0.1750551429770005
0.2327279690045532,0.0593615085105878,0.0985169591197484,1.0867796714918022e-05,0.0951030877638645,0.3361919886012957,0.1543243495481671
0.2329169915643829,0.0573093738724337,0.1044520243749062,9.242559031190551e-06,0.0909939559536077,0.3651409411174259,0.1384425541325155
0.2363706851324696,0.0415364116755729,0.0919118321827341,7.819638007310773e-06,0.0589123705074753,0.3324133098589082,0.1276283820791893
0.2144867559169986,0.031860808420386,0.0827243877699134,6.602836818077958e-06,0.0376943925285319,0.3024623085497063,0.1213562505684704
0.2044306705839016,0.0261441040154836,0.0767265877758275,7.636176731735778e-07,0.0266224690905467,0.2764910461454055,0.1185828345056852
0.2060624335462167,0.0222416810718931,0.0724265189858653,7.318331048974597e-07,0.0229351244009922,0.233476576943832,0.1190749643300334
0.1904774450960997,0.019547665399835,0.070473736020649,4.448366331244895e-06,0.0206462699217623,0.1958720147145722,0.1215973536962214
0.1821241255548868,0.0176743851041072,0.0708543252706741,1.1536126121974166e-06,0.0194635334219934,0.1659088292208513,0.1276286641526178
0.1832325680098675,0.0153689394651776,0.0696737570480008,4.8782659887124e-06,0.0188389964898677,0.14239447014665,0.1372060540191824
0.173027842828131,0.0137491416969026,0.0701787312184028,1.7757219527142907e-05,0.0190035820792746,0.1223685930227622,0.1334014777829917
0.167681248391773,0.0126267654100472,0.0724213996042112,1.8755992002839904e-05,0.0199472713882932,0.106707035206529,0.1334547209646047
0.167541648527474,0.0117017015774082,0.0691716609866502,3.952542941547384e-05,0.0198189564969202,0.0903243932000241,0.1375376157671196
0.1615753819986208,0.0111675879823863,0.0675593948533787,0.0002514654660462,0.020318613439851,0.0772063787393986,0.1294813829967657
0.1606613374086805,0.0110496571976302,0.0676044881140705,0.000175847663357,0.0213911728222602,0.0679401925371285,0.1249852786049142
0.1653489734653927,0.0156664780722092,0.0623790488131015,3.447825511964635e-05,0.0226311056530951,0.0687977395735212,0.1239303462794741
0.1859588035664629,0.0237297455242104,0.059218359535527,2.6099413937801704e-05,0.0251827138196587,0.0744288730843833,0.12171274051653
0.2268238614183803,0.0374620478707679,0.0581097031002411,0.0002286125389889,0.0295567652333716,0.0841715827092633,0.1225179754690946
0.2862637746928775,0.0352893531187241,0.0590852929233429,0.0004229402045803,0.0368890297636186,0.0959604415414241,0.1261929010324534
0.2519726991949894,0.036447355002601,0.0618275811248605,0.0007437594436146,0.0523524740871728,0.117977520916264,0.1305126777905411
0.2306079819708076,0.0411399087353494,0.066570291179892,0.0008400311598951,0.0785700526001284,0.1517684667135282,0.1396421996927663
0.2253468531192062,0.0411642533033244,0.0710395907527819,0.0009453917372429,0.0883823829782377,0.1997905766490341,0.1531925576141328
0.2145314823826165,0.0437830098727662,0.078876105952401,0.0010580008005739,0.1106221985004589,0.262560853353324,0.1425375592882094
0.2190333654016884,0.0495274175076026,0.0898720922027131,0.0008938304962262,0.1446075131698136,0.3336960153864739,0.136357895891985
0.2403795516117053,0.0499508081041642,0.0862353312878061,0.0007514253680952,0.1363059816011784,0.3612166280319258,0.1348310911652061
0.2471585324193948,0.0527207493543327,0.0849035157078548,0.0007184015845955,0.130100013908288,0.3889599301409361,0.1185247592279491
0.2612634116631497,0.0579896747968573,0.0860574186144589,0.0007566672630782,0.1260198298068451,0.4153064093093259,0.1077237782776357
0.281791736676234,0.045571897933323,0.0691998583574559,0.0009426428664476,0.0768241114922097,0.3670415429738669,0.10210151792871
