AUS,BRA,CHN,DEU,IND,ZAF,USA
0.2904291842421406,0.052588564721268,0.275128159158772,0.33702826764782,0.054552411028587,0.4822020216896082,0.3146658898764806
0.254165530273366,0.0506306491230371,0.2752042816198312,0.3195158742741142,0.0542720062176291,0.489998419785897,0.3097341860417958
0.2334090964477459,0.0542747997419174,0.2805111393827113,0.2651730969104187,0.0714180632679485,0.5051561960951423,0.3120462667312588
0.2281348325297257,0.0491106309012623,0.2694928915797737,0.2214010114345099,0.0698139412296558,0.5136784498100393,0.3220507003281403
0.229568709287038,0.0478067998987127,0.2627538829113905,0.1889812970031346,0.0710834248539251,0.5270381669992504,0.2917531248535598
0.2385974429032951,0.0507792871298642,0.2612797574454422,0.1644799622165186,0.0755455156909563,0.54508535901675,0.2698696968633791
0.254324457485775,0.052296002097108,0.226383167292611,0.1488974024206496,0.0726319326735008,0.4761736766548824,0.25756226283813
0.2608585731212285,0.0599940805010665,0.1897259397019102,0.1414816908775613,0.0773507953061019,0.4099755143091393,0.2600046113471657
0.2814977214621615,0.0754890220730053,0.165973986390331,0.1342811492263446,0.0900034427192924,0.3585447717691026,0.269430119787674
0.318237845390009,0.0723734023161612,0.1679533040759198,0.1327266468789346,0.090425473487989,0.3267175526455884,0.286409085125894
0.3378793958576683,0.0732330644266467,0.1806356210983354,0.1354604337169473,0.098399210871875,0.3050502738849888,0.2772404380431466
0.3669006541028451,0.0777851823902382,0.2050441533418567,0.132910406591738,0.1144016268762225,0.2936267337285594,0.2769457887631768
0.4029741239976938,0.0721041952735999,0.21820563959901,0.1334920299077412,0.1126841053205245,0.2798805318687642,0.2836388739130842
0.3849661616532344,0.0692624707303305,0.2392345439337447,0.1377183816940305,0.1187748093971088,0.2739170874171552,0.268761030774532
0.3733770219860721,0.0692069601717044,0.2652939935268501,0.1369209133604313,0.1338959788204424,0.2760224866070905,0.261264140582399
0.368103359568125,0.0644321897963171,0.2681804586231066,0.1382087182250624,0.1293946561542927,0.2701030048691469,0.2600811579675952
0.3578503263070653,0.0610287269201556,0.2743360984012452,0.1413321666017951,0.1277587309946443,0.2719717953337553,0.249276549189484
0.352255196142156,0.0591041936482647,0.2835029865746704,0.1379193804508951,0.1302930804794289,0.2799378624389335,0.2452518609235169
0.3516557548368719,0.0669986463994602,0.2840593322995396,0.1364995856033772,0.1254277957869806,0.3192062102956098,0.248183954293903
0.3889787771345627,0.0803311671970085,0.2860255096570626,0.1375705384603766,0.1241218549552176,0.366341847174076,0.2443794324653752
0.4323434100566145,0.0993676533962747,0.2896994586927634,0.1364543156679551,0.1260591358149417,0.4169828545502373,0.2473394836907556
0.4715354779396392,0.0893342894203015,0.301811466580928,0.1387868308974125,0.1166682946540396,0.3693502005969447,0.2574460991550615
0.4270544141535466,0.0859779186628003,0.3144503149360902,0.1448370941737789,0.1139691017048941,0.321688648534735,0.2618242146409671
0.3855768995826731,0.0891663223369794,0.3274131800571437,0.1421052477723453,0.1160270500030915,0.2783923702731167,0.275027411543527
0.3520261519623268,0.0789833774460903,0.3169181397981114,0.1408015768809138,0.1049195531061741,0.2321379059592498,0.295760150951171
0.3037718519619675,0.0750411483564027,0.310613802442564,0.1411793836235413,0.1056548217917845,0.1996843032356105,0.2931279345758466
0.2633282236560206,0.0757945368943615,0.3096467407424111,0.1224555438192793,0.1196189707565422,0.1787935818513308,0.2974706171399706
0.2396369479200321,0.0630565856052522,0.3013764733833254,0.1072490759545237,0.1135557370368348,0.1861226676678545,0.309168584947789
0.2384317851683901,0.0556274948411257,0.2972753558493224,0.0955706009304972,0.1118323796550181,0.203001510618376,0.2822265394293335
0.2453997398422977,0.0524079730264063,0.2982386812487837,0.0972496722910042,0.1155167734813652,0.2297937896594489,0.2544686738859008
0.2605866357406318,0.0511266686051135,0.2640875366044147,0.101506026525567,0.1095751536509156,0.2201361506550608,0.228403797019114
0.2626986136604554,0.0564498220600861,0.2238535760303204,0.1084492323012019,0.1134185052532615,0.2156977859622627,0.2362773446782947
0.2801841805051906,0.0701828232292851,0.1908325135985716,0.1011309001853755,0.1274625826112308,0.2169222343469793,0.2523202912489878
0.3142830535375185,0.0660524336743467,0.1877005455342672,0.095495663641807,0.123007682884928,0.2298646579964042,0.2755302347954012
0.3284994039030102,0.0654045455006082,0.1937473278917162,0.0915610975941457,0.1244142836768899,0.2533682659075417,0.2745343588395572
0.3535132079174289,0.0688092465856907,0.2093180074658576,0.0834916828929187,0.1312249455960259,0.2876026488635205,0.2827517759567353
0.3846651847612198,0.0651454769790446,0.215399029130602,0.0784543956862113,0.1234051655675009,0.2698362616209384,0.2999787214356273
0.3605158879742675,0.0637796610100401,0.230122875116708,0.0765843320205704,0.1192437032332204,0.2648476261928548,0.2938147729767473
0.345289364205311,0.0647367091044854,0.2520285381006488,0.0662037971865524,0.1186219754860893,0.2733906123400123,0.2961012211761519
0.3382088556590912,0.0614004915649741,0.2539141222786421,0.0603294400528486,0.1114281005159906,0.2537245185852383,0.3051720481079011
0.3179661516704569,0.0592796261132926,0.2583585736728114,0.0579463296481324,0.1071230740117408,0.2444329509884321,0.2976171428656814
0.3052713095925663,0.0585274469831169,0.2652266927888068,0.0537967893369173,0.1054941889185975,0.2458514232928956,0.2954576688299538
0.3004596395180443,0.0683277209186289,0.2631706121261261,0.0509911535962144,0.1045685039538881,0.2581976756042051,0.2986109249653098
0.3127908337077456,0.0827091008626418,0.2629056703095612,0.0491855261540711,0.106900714443266,0.2854286290483325,0.3003351840288089
0.3368055120637129,0.1020351181996216,0.264534966097243,0.0474794965537614,0.1124755565191132,0.3269345494474328,0.3065124798376946
0.3687319791998595,0.0946428693004224,0.2691484943577203,0.0464923940407454,0.1008107408777433,0.2310310933674984,0.3174080877259491
0.3223725461610536,0.0932556472413555,0.2753570388549138,0.046074238049642,0.0946325236469537,0.1698826641616332,0.3326013125764969
0.2882148723422347,0.0975424906105685,0.282504492404773,0.044758283960009,0.0932841894901736,0.1396717486016507,0.3535388828626668
0.2684512788890599,0.0825548951816121,0.2756109786180724,0.0442781628753082,0.0776447947317628,0.1011937341797826,0.3793005509254762
0.25135761253627,0.0726146798454093,0.271823833873192,0.0442926515694729,0.0699802183707347,0.0792726254215494,0.3588662993118903
0.2493359828597553,0.0671021164977095,0.2705687185917623,0.043116826075349,0.0691118915507266,0.0675190743464397,0.3415610568071804
0.2616789895860085,0.0593502759508948,0.2630752399100623,0.0422450787476649,0.0639178929766037,0.0659001249473328,0.3281453805854728
0.261832583785207,0.056057928981389,0.260716883731608,0.0418475015980678,0.0617296947947715,0.0737444147083584,0.2765719230805804
0.2692262563571391,0.0564545657508204,0.2643064552979566,0.0449231127553543,0.0626157103883826,0.0921191294233073,0.2257095761923792
