AUS,BRA,CHN,DEU,IND,ZAF,USA
0.2403642417453452,0.0362869188612425,0.373123653743013,0.2102187562654546,0.1093912390178093,0.2166146349354352,0.4893781267747684
0.2326700401693613,0.0324746940579512,0.3609055584400253,0.2608390608076348,0.0863916709774874,0.2569001951914305,0.4729717988919337
0.2390712167559364,0.031022368409405,0.3531355848638463,0.2444442425563927,0.0756981125217999,0.3031271027794832,0.458496699375051
0.2568639081991068,0.0261951223603242,0.3208603330973293,0.2446747326531521,0.0640266685931855,0.3259576741642589,0.4492546867612008
0.2515554640808426,0.0245153747001769,0.2948168681645485,0.2632353572667478,0.0573733470474381,0.353874137135104,0.4336012174027517
0.2564168214573739,0.0255144406067464,0.2778235756374756,0.2655603976718155,0.0555700412317878,0.3829930077459115,0.4228217110915473
0.271514478865413,0.0268124655434865,0.2565341835649843,0.2722707383785613,0.0610202516795053,0.3357204324247672,0.4154136629636121
0.2677765533277365,0.0314994985113272,0.231581824847303,0.2838691212633309,0.0744086392019241,0.293872606232159,0.4212671106876897
0.2717408963209864,0.0401074812563898,0.2148551525122617,0.2743488591652042,0.098085383729487,0.2604006247266587,0.4323851231693484
0.286225660320092,0.0364457115992871,0.2156351782122083,0.2677925518584164,0.098344942239374,0.2234609338463949,0.4472364869381522
0.2897216757569691,0.0350242250061825,0.2266197372803502,0.2647647235608612,0.1049576550401952,0.1924013654937564,0.4454576096627077
0.2999305018856182,0.0359643592381768,0.2496592222281866,0.2563331819103434,0.1188157283166958,0.1689077615637596,0.4490214789718432
0.315990894071656,0.0309456806286108,0.2579930829297183,0.2496907577244466,0.1103290755677746,0.1450636125633578,0.455782361174821
0.3035383240249794,0.0276591170655438,0.280291779918736,0.2448409873043912,0.1063961536651081,0.128899682230394,0.4494816079822741
0.2986217243401397,0.02610120889026,0.3162351026337548,0.2335384937732858,0.1069182340149392,0.1216535886891005,0.4460151778378713
0.3008873912520795,0.0233836295677305,0.3171696229041137,0.226452043546082,0.1045033969558921,0.1026941475117613,0.4457512730042962
0.3045948611210928,0.021853121829084,0.327366800512984,0.2233215274002292,0.1044310087459302,0.092694143180686,0.4358624374794153
0.3141561621489225,0.0211545587896982,0.3466462928522989,0.2107399484025836,0.1067830029414667,0.090975760926028,0.4282671381946402
0.3286294586516777,0.0219959747664827,0.3460810723965045,0.2052881939591286,0.1053739332678026,0.089875032100298,0.4238909017514488
0.3461014966021676,0.0254253046615931,0.3522825459658844,0.2063083072010847,0.1066772647745399,0.0950184812352902,0.4193833538193838
0.3716002505363586,0.0315617973935549,0.3646088013953735,0.2117464589352077,0.1108093260442133,0.1081036235000424,0.4172594908561433
0.4044277962356893,0.0280152748565691,0.3794888735864014,0.2237766704854644,0.0875001792106711,0.0798555777247956,0.4176871719977819
0.3635592398465162,0.0268855876952677,0.3982506431015353,0.2428149156185329,0.0768500593472311,0.0644300738276129,0.4342596241597579
0.3378099799366771,0.028000496343294,0.4188295358298212,0.2522523856254102,0.0754357266169415,0.057627080121068,0.4526455737931536
0.3303443962406631,0.0265783693363292,0.4029204568718328,0.2652903371125711,0.0642876670742257,0.0514547868897453,0.4715524118133656
0.3213989389389776,0.0273856280019666,0.3888165758958264,0.2823408558739295,0.0618675492482408,0.053945595618732,0.4667888274046586
0.3198040362114946,0.0304204751618681,0.3787244267373084,0.252720527223195,0.0665236575272995,0.0632171721333872,0.4663699365404121
0.3272921989134297,0.0294526228092558,0.3537612685049119,0.2308015537154323,0.0602853971648219,0.076265038170443,0.4706652458164493
0.3263225148611443,0.0309893868525531,0.3289730670040995,0.2154375936000754,0.0562058003485355,0.1031554675794927,0.4424017832334308
0.3315884392062483,0.0347747830141261,0.3101531480087388,0.1998579933243741,0.0544099468652125,0.1434988945496887,0.4099882131074981
0.3428684564054636,0.0361621421893123,0.2833928344447837,0.1928790945039113,0.0539123923416742,0.1422137436371099,0.3791572924967331
0.3167117531080359,0.0417069716055365,0.2594815167540714,0.1941925455022555,0.0614601062537245,0.1541636604639832,0.3804585120085957
0.3005632798285574,0.0525053947427986,0.2387251662551045,0.1816309376431821,0.0784960601535987,0.1798032164194579,0.3854327736541828
0.2956584561302868,0.0483006355854825,0.2383049160233321,0.1778755132185442,0.0773827609065438,0.1586852385848077,0.3942638033211727
0.3083114214037971,0.0463400841805801,0.2508330579742118,0.1829113826767015,0.0826070011667109,0.1542918451000054,0.3831908338355894
0.3274154806261301,0.0471153369177191,0.275933003437547,0.1809803908734771,0.0951306496728288,0.1693524353589079,0.3768275843380216
0.3508813485544086,0.0425531535168081,0.2836565740045843,0.1847703246312288,0.0893486385344233,0.144523718582844,0.3760184259600338
