AUS,BRA,CHN,DEU,IND,ZAF,USA
0.3050268405800196,0.1517066097727718,0.4766513373029254,0.0345348192749931,0.0708907245337461,0.0252501040843912,0.525446278332871
0.2629637118576555,0.1518603785527895,0.4879374704129499,0.0398636000590449,0.0727594433927082,0.0307482899939368,0.5000139058258154
0.2346454076303042,0.1557700328675446,0.5040594337159291,0.0431871710159379,0.0795729586914702,0.0480764465767602,0.4774440819710306
0.2223395900284685,0.1269401752554955,0.484483574947134,0.0497219820456939,0.0779302709256433,0.0698329586169609,0.4592635342597271
0.2216297953062775,0.1071373726462818,0.4692016156951463,0.0596007889390675,0.0786040527031037,0.1037945459025181,0.4005844860888111
0.2291054007823677,0.0956423063521807,0.4606450862131633,0.0701315645922106,0.0817478896659451,0.1472611919110384,0.334173967921596
0.2449174960246941,0.0855342336388179,0.4354424856468732,0.084036010193387,0.0848297679248939,0.1420645556344913,0.2667961959355469
0.2489718632301004,0.0803671353373011,0.4038370512323476,0.1022483603317685,0.0947739676346988,0.1570793203477855,0.2458171823383984
0.266229144883673,0.081312235099815,0.3693744032367195,0.1138100864337556,0.1119195564482269,0.1947268299884243,0.2342432306303243
0.2967466466744434,0.0761510826426292,0.3658883102373776,0.1293592304508437,0.1097828644431904,0.1939576578430268,0.2340810597042574
0.3061861666945243,0.0745808529164432,0.3726226801972303,0.1500077051471219,0.1116208329925956,0.2155897323939747,0.2257112421169333
0.3261758541984578,0.0766671955316996,0.3903779792339252,0.1624428755791941,0.1180946203217543,0.2656028819280537,0.224547918874226
0.3550770627159065,0.0763140306275622,0.3904210987163081,0.1796999187481995,0.1109302169445738,0.2267691119337496,0.2304937437778124
0.3357783510824272,0.0782138011818032,0.4024804090930395,0.2021068653587577,0.1067061549035618,0.2050437324968203,0.2232663300674115
0.3252029133508842,0.0822276951484388,0.4258239869122419,0.2026487250825502,0.1054822817671079,0.2026163631953682,0.221911468529506
0.3237940571981899,0.0810138644578507,0.4230950108424361,0.2061740729815754,0.1012572188932123,0.1763215595924374,0.2266730317235949
0.3198374895132315,0.0811916045240842,0.4291460113346578,0.2118320247596718,0.0987421617341165,0.1617483341673869,0.2217918436221021
0.3250354167814981,0.08258683127716,0.4432006982948187,0.2033368877520018,0.0982072952568735,0.1597516821165992,0.2210641070707403
0.3392982269783371,0.1047685802738941,0.4385426178120911,0.1972389215097945,0.1022829460380893,0.1566468133271032,0.2244264006092811
0.3400111125301061,0.1323387168203197,0.4380928549788391,0.1935408652202157,0.1091141634742575,0.1677726302188124,0.22353972739389
0.3577666245206259,0.1625194954764496,0.4413348059298823,0.1877222568823709,0.118830024779766,0.1915319801021887,0.2253370388617662
0.389860861123906,0.1627312560114928,0.4756243887321909,0.1831940152070382,0.1071910267560996,0.1584529242241389,0.2299996178078392
0.3129848785595472,0.1658697506216752,0.5064415439792211,0.1797960807566174,0.1027422979865022,0.1626492621011955,0.2249024177582805
0.2568972647367331,0.1720972523736154,0.534222848280939,0.1741334525112229,0.1033431057263501,0.2126745122632771,0.2264419106034083
0.2278418636614644,0.1617445061861008,0.5514040620421201,0.1694900815485712,0.0988674824966053,0.2341529265803341,0.2332433342167277
0.1839277538954224,0.1547700655969366,0.5706397603989085,0.1656930373584183,0.0994876280769816,0.2835280992855535,0.2223668726501866
0.1541335291654881,0.1515335817927709,0.5902919910459663,0.1650685896397034,0.105405110314932,0.3567906170432229,0.2184343392426929
0.1404438486323264,0.1229664888070047,0.5738641372549783,0.1653957402671053,0.0983433648788073,0.3969473765282489,0.2218432521786379
0.1440481058670074,0.0994932432837817,0.556383950495979,0.1668089098743547,0.0935151938109713,0.4456906794944044,0.1886384884618197
0.1571397542593895,0.0817810454711741,0.5390924667414211,0.1761897519626429,0.0916114538590722,0.5000251440427373,0.1609130602864059
0.181380994894287,0.0739234237256595,0.5154566203994775,0.1868486863428365,0.0973815853285179,0.4376117498267504,0.1400685319275768
0.1941866610793617,0.0704148804193872,0.4714035617259986,0.1991301305896528,0.1099289570537488,0.3937360522617777,0.1456834965754967
0.2241320714019904,0.0720505829285907,0.4064944507394002,0.2016899512932606,0.1295927274623918,0.3817616714169104,0.1568495110875671
0.2715430856205328,0.0675803148450329,0.3978080392816177,0.2053040217718935,0.1250457568417858,0.3725320545951346,0.1744861155718644
0.2776960184491107,0.065537124724779,0.3961229423937875,0.2101474754136596,0.1264256020211462,0.3875482164710594,0.1745813914887928
0.2938503502617878,0.0657167694925429,0.4011258692182192,0.2038311954919164,0.134414405927487,0.4216578230497576,0.1798107349734682
0.3186735495968619,0.0602673510016411,0.401093325324576,0.1990611666403811,0.1259964947359539,0.3626726263675102,0.1906235374619246
0.2925458315942814,0.0567059520662723,0.40544899677062,0.1956744379851629,0.121349693617062,0.3171260490927569,0.1866840491016522
0.2742797353322834,0.0553599825858896,0.4136663373696905,0.1868456121064913,0.120681635175227,0.2864923281630325,0.1879242882361758
0.2649423122128751,0.054335343482694,0.4102704870756556,0.1801380455637286,0.11502779688873,0.2561286495313945,0.1948331624146297
0.2541751843913541,0.0552754087237312,0.4104798322456064,0.1755518950087262,0.1109523244413629,0.2306731307240241,0.1886057320557744
0.2518140385668458,0.0580497560380229,0.4140574325354997,0.1666014923203309,0.108355589511737,0.2114842244917819,0.1866541170269659
0.2581368756504961,0.0795942253212175,0.4115018512388786,0.1602728935647136,0.1065128446739933,0.2337739437648271,0.1888103750311764
0.2741899533679527,0.1114813638378985,0.412389358062081,0.1563481966492391,0.1071548719472426,0.2629905403930193,0.187974860424295
0.3023030962993313,0.1474988490027484,0.4164610189080271,0.1535042093382325,0.1100873814506287,0.2953854456028961,0.1915832440893811
0.3364806231279023,0.1515362407379044,0.4545428798924116,0.1521936578161649,0.0924495072839687,0.2679327035982383,0.1993226255784012
0.3047835056280618,0.1621617409837195,0.4893127853093633,0.1526082750066283,0.0820976603021972,0.2554857930314943,0.1869712774601185
0.2879558899902185,0.1795824952776242,0.5180119588031571,0.1456586053480847,0.0774278413492424,0.2559400222765056,0.182129164670156
0.287441397323218,0.1721729786402541,0.5236013707870082,0.1404833476422586,0.0682997489620354,0.2574245264935161,0.1832935211676216
0.2626688134545381,0.1707900614305781,0.5302498492001912,0.1375526854078233,0.0667300453577665,0.2658314136566599,0.1771601488487168
0.2470412851314634,0.1752403533946175,0.537756326491542,0.1223920084954163,0.0739771738824445,0.2833928395129708,0.1759634703477084
0.2423226253665954,0.1394853512050212,0.5119856281464583,0.1109684836275615,0.0689212436288702,0.2934546911717127,0.1796969691188333
0.2468298862767623,0.1139489012596717,0.4895541642655723,0.1027622386286147,0.0692204134475034,0.3142007680089468,0.1692816009485634
0.2599962596660095,0.099495843710955,0.4720855472344559,0.1065476852755008,0.0748026059690153,0.3442614239543507,0.1630581380093246
0.2815378795210032,0.0814533760746891,0.4374762712890063,0.1123698848738481,0.0774235384228484,0.3150702231138721,0.1610979757702359
