AUS,BRA,CHN,DEU,IND,ZAF,USA
0.2442328111021998,0.0126692359577368,0.1757639957982214,0.3696863733805933,0.0596609089131079,0.1147543347712039,0.2037484707617254
0.2423769408385269,0.0124510026361496,0.1712455614205285,0.3608704466287158,0.0508825618779168,0.1404024632787297,0.1904029507580568
0.2502367685700161,0.0135519567631222,0.1740843159059031,0.3659580184111003,0.0448149622721959,0.16824444162656,0.1800152727870223
0.2659433580476838,0.010986583463453,0.1422824150835197,0.3716829732276893,0.0371834200573524,0.1458078516827036,0.1728398850794042
0.2468304851802164,0.0091937953362895,0.1182785410729391,0.3784660297153012,0.0323994320260779,0.1267359792995963,0.170022691432476
0.2368400287439914,0.0080617656541446,0.1015357960876605,0.3931355257397818,0.0303957955483633,0.1116142432792942,0.1692565098049435
0.2362301970772652,0.0072411580024559,0.1073931162619564,0.4095593830648493,0.0342858937866517,0.0821216638444801,0.170346193654861
0.2503800054464041,0.00694850903719,0.1190719200889183,0.4270225746162406,0.0421810124318393,0.0579477478751886,0.1685230451032466
0.2726040401336035,0.0069934273916936,0.1384082944692715,0.4328823796537601,0.051678613712784,0.0400480659123702,0.168717187928294
0.3011042740938318,0.0059270151840271,0.1572137119332249,0.4420928627858768,0.0544584661656973,0.0325558007972279,0.1710886532504715
0.3037707488235461,0.0052630992334842,0.1815666785534084,0.4542386579277004,0.0582322977250359,0.0263782255697563,0.1681385189165804
0.3110318185511748,0.0048363077857333,0.2098653101756744,0.4419040042619084,0.0630328773086968,0.0212342112119388,0.1671330636703268
0.3210767206110694,0.0039504140378629,0.2244324095070534,0.4282424955002008,0.0636264102207379,0.0174249115956056,0.1680906016013393
0.3146205297271814,0.0032949838213892,0.2410957163864845,0.4189642197244616,0.0644580228731289,0.0142743122552054,0.1657076014630496
0.3136394716871832,0.0029076775780456,0.2595381151603458,0.3742996134633626,0.0655784204007825,0.0118531676258727,0.1651647806176477
0.3180802888920003,0.0029386879376454,0.2662538672699425,0.3429428274086991,0.0653425107017031,0.0120678766180377,0.1664756011405652
0.3382807200061292,0.0030734095644907,0.2740086926479248,0.3285266903292058,0.0654637375502,0.0128399726381937,0.1651665504668708
