AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0804870968016678,0.0300010916102144,0.2484386173829829,0.0769502323022913,0.018258879783341,0.0551391636615649,0.3694813854448146
0.0925385984084229,0.0309567417607789,0.2452979970801675,0.0704309692708504,0.0165959990395747,0.064609784197196,0.3519325968788636
0.1110703701687742,0.0336662774641614,0.2460641048927134,0.0634861912004629,0.0160400728487222,0.0765885470764773,0.3377733691010931
0.1358365319660681,0.0273287177760978,0.2026436971886961,0.0581321622962359,0.0130503630533141,0.0726393999605016,0.3267820753347854
0.1206455056216075,0.0226391647674232,0.1674645275802148,0.0542784553494824,0.0119068621363334,0.0717173803002105,0.3274016079134679
0.1111625443558344,0.019036431309528,0.144380820866533,0.0475784053178485,0.0119035852299519,0.0731428745713824,0.3305491232130516
0.1069613396399787,0.0159919110044126,0.1384851854655075,0.0423185191942605,0.0123836008714994,0.0603650425049532,0.3361448822836982
0.1009985551292022,0.0141615113411803,0.1397534221978467,0.0378862432156599,0.0146703674433715,0.0489360630696527,0.3426094718840999
0.0991812098868122,0.0135764414179551,0.1485751634951858,0.0350590083072967,0.0195971622150013,0.039446581851077,0.3524868074067024
0.1014070871840271,0.0110557834505881,0.1535363287254517,0.0333414903114839,0.0218019308155436,0.0290176331158074,0.3659383532086406
0.0895414285048695,0.0091786086508181,0.1649663531991612,0.0326116263276004,0.0245842167364486,0.0203577513762017,0.3638538718438865
0.0803833046134503,0.0079345375224004,0.1835768752452007,0.0306041377425214,0.0279017229373872,0.0139171483306083,0.3652286991135248
0.0738141135625576,0.0063819746653285,0.1908593391604179,0.0301946060927209,0.0296812589919998,0.0108894468040638,0.3698182920273919
0.0679145145103602,0.0051291311760513,0.2019734841407675,0.0321803830223447,0.0321210510755689,0.0085949971364419,0.3598682151516063
0.0633740547514782,0.0043233010640199,0.2163888177737594,0.0348506996042628,0.0352972053588381,0.0067921686795384,0.3528105423833145
0.0602412769291771,0.0057698415733223,0.2159281244015289,0.0398077402040852,0.0381371711948718,0.0073054661237639,0.3492093064175141
0.0711740013687118,0.0084352160028562,0.2174664665238764,0.0475485745122838,0.0413735086158385,0.0083414995374594,0.3372831015975349
0.0864220017346929,0.0126871735218567,0.2206569511472316,0.0533598059506395,0.0450374004566343,0.0096851166604515,0.328787810508275
0.1064648516962646,0.0151865436290332,0.2299694246926846,0.0623795962004914,0.0384626542117568,0.0095484204110676,0.32437115921754
0.1004301614366724,0.0205806211913545,0.2411468121455889,0.0746206678545847,0.0356725989753873,0.0104496726885472,0.3291926516016273
0.1001045875929968,0.0292627042995455,0.2543716424939956,0.0838367777978616,0.0398747748078723,0.0167080534684728,0.3409459311866583
0.1054448442930475,0.0251924032113582,0.2660819690952895,0.0954396144788198,0.0353098278038783,0.0166401512985174,0.3588415431560832
0.1072628152866745,0.0238481078441457,0.2856396110267865,0.1094170393705225,0.0337443409572239,0.0238570288770996,0.3596655690097656
0.1182145860684354,0.0244596297998542,0.3117515135737705,0.1026413071699452,0.0359838362783482,0.0379948810972422,0.3659981286970261
0.1389838188228176,0.0182011142308854,0.2950565765919771,0.0977215798123824,0.0275428778704786,0.0507334027936433,0.3781071339965807
0.1602704872701255,0.014900196432463,0.2861181594086234,0.0947015843301473,0.0227148907943806,0.0678344671459353,0.3296878666399998
0.1895529303586536,0.013569436783169,0.2833965524593603,0.088176170198192,0.020560704491329,0.0853734856321839,0.2872922028421145
0.2250273526688931,0.0098896107868516,0.2377658977819918,0.0833422554556202,0.0172223347703615,0.0798050858173208,0.2537001944771132
0.1997325204824855,0.0084507635222105,0.1891652779501963,0.0797501179315844,0.0171039099693997,0.0761369008627222,0.237455924867364
0.1810104948814716,0.008662882319772,0.1406526650607488,0.0691863301120378,0.0199252369716143,0.0742698856024622,0.2284635561660337
0.1695523068713675,0.0080393518850033,0.1297797643934093,0.0602853652136451,0.0239295319150532,0.0615496220890206,0.2269567986609285
0.1623819146741435,0.0081681459643328,0.1256064846823493,0.0526747885136918,0.0297752697090922,0.05073424453261,0.2221902944804035
0.1590476990235799,0.0090028326529581,0.1281183869642771,0.0446072659945837,0.0372557650461635,0.0413538761730565,0.2240520479715256
0.1599031634830751,0.0085616385926068,0.1376897107921942,0.0382138205610546,0.0416540822511403,0.0358155337143087,0.2333914055700255
0.1397485971799127,0.0087980848320376,0.1515099246955898,0.0335387379379303,0.0471533969804715,0.0309783198277202,0.2207491701074961
0.123071454962461,0.0095624728910729,0.1689042909928507,0.0284355810876286,0.0533888655202605,0.0267847901581227,0.215883794781717
0.1098100273079159,0.0093923185398518,0.1746211340206219,0.0258156008200534,0.056599612792959,0.024266564530054,0.21877026131684
0.0953952599159226,0.0095729054184598,0.1819425676535156,0.0250323094186754,0.0603068096100837,0.0219608098031863,0.2028758706950968
0.0831114658679503,0.0103255907166312,0.1906136974329172,0.0256771898868726,0.0644466527155905,0.0198996619212572,0.1940682942371353
0.0730526398098081,0.0154826255732266,0.1922527238243033,0.0302141659241939,0.0665003994887849,0.0194440388811061,0.1916195402199103
0.0810754505939509,0.0239872237002416,0.1953545146385734,0.0380628378711472,0.0692690627235045,0.0191620427951734,0.1830946720993798
0.0929858489674187,0.0365065238660368,0.1996566149809892,0.0427604565855359,0.0727580951117862,0.0191036044107486,0.1791129526235141
0.1092445153551072,0.0441181350149094,0.2038352159422342,0.0498045885408993,0.0664727205548308,0.0219138870081187,0.1794737716156252
0.1062744986520565,0.0563699881721583,0.2095999086591354,0.0597356816073539,0.0656236068777628,0.0255535098124969,0.1913664884195262
0.1115979817055468,0.0741296235096293,0.2166292153263893,0.0774406178785731,0.0700194942466031,0.0330716270169818,0.2082533566148852
0.1251478065860399,0.0672024529691658,0.2372970458025323,0.1022015403304968,0.0585824242309561,0.0483241252958488,0.2297868091235382
0.1357118733989029,0.0634773145246348,0.2608528391055182,0.1368511336570311,0.0539347481021946,0.0705412102293401,0.232428883265553
0.1561471650015741,0.0627185951147546,0.2843635320012135,0.1551950189799133,0.0555053783601554,0.0988214850320611,0.2396070154579944
0.1879295940370025,0.0419969470648126,0.2668054570946363,0.1843770767467526,0.0416143947519557,0.1179190819716957,0.2516600478783827
0.2043770398735548,0.0282609258455784,0.2570450696111672,0.2246173183933996,0.0322030282661258,0.1371660995721302,0.2223587202742934
0.2274061054721175,0.0199167845151042,0.2538750845196558,0.2526328935883134,0.0267002148736063,0.1542211054992297,0.1994506198126854
0.255893630857046,0.0118297980378733,0.2176576328288177,0.2854865625985186,0.0227151722111213,0.1449057447845918,0.1826669505866295
0.2324063117789883,0.0082718001193293,0.1757153455938411,0.3231754776316262,0.0208668367923694,0.1375704894833438,0.1724326862639349
0.2137551744100234,0.0064116452386879,0.1325315760341451,0.351698524213338,0.0203689920942244,0.1325852961306213,0.1666706635232058
0.2009472946088866,0.0073164969618798,0.1253853338510247,0.3822949627314001,0.024759744909267,0.109052643434165,0.1649029245707393
0.1969293395232289,0.0088165778949252,0.1238958794475483,0.4147440842015521,0.0340835887480316,0.0872355172070697,0.1613914196651724
0.1968881851913868,0.0112761192105817,0.1295544752064256,0.4523987230380802,0.0482980476519595,0.0692858840489002,0.1623418096148517
0.2008402865961749,0.0114722781461965,0.1406493902693592,0.491088852027053,0.0517801390843325,0.0553376050609833,0.1677334888929858
0.1871299270063423,0.0122832147589609,0.1567610437447202,0.5297119358232563,0.0558736173521997,0.0431531859065244,0.1637018706825782
0.177388993567047,0.0141585013886838,0.1774972668995968,0.5574157705465065,0.0605830238285692,0.0327564319432417,0.1650430686340657
0.1718648301612166,0.0142945676124814,0.1840761166942244,0.586492075480777,0.0601734929671724,0.025932874244964,0.1716854585300278
0.1592971679407554,0.0152606718191024,0.1929426493679397,0.6162041421706878,0.0600882004477303,0.0203322165663322,0.1646744621924819
0.1496744377345019,0.0169334207704136,0.2041733999865745,0.641683142563619,0.0602430330004446,0.0161336718904774,0.1639679534001565
