AUS,BRA,CHN,DEU,IND,ZAF,USA
0.430669159842972,0.0270369054177581,0.3103790544601579,0.4130032951277018,0.0437805552385724,0.117134045118603,0.2467182650747626
0.4216953253619722,0.0284528566662886,0.3181419006502118,0.4078855162688538,0.0325113118904691,0.1471969590250705,0.2143204297961909
0.4158159910286904,0.0332966667388105,0.3254213300146613,0.3882101422542824,0.0261493243825895,0.1788271600224626,0.1924891806471413
0.4132072302415038,0.0271766818114573,0.2955132539473331,0.3691276369745903,0.0235992915763763,0.1603096425258432,0.1805882939571511
0.3809338979060644,0.0238802116554219,0.2596660093794276,0.3511354754672136,0.0232689328139308,0.1469641007207014,0.1717888252852256
0.345647571644463,0.0221143703750486,0.2241931927531403,0.3307742605422072,0.0242430851636387,0.137640428651635,0.1686682406500462
0.3080242269050525,0.0196108252723432,0.215618566450368,0.3104517936760331,0.0247559220837197,0.10882150536245,0.1706759151094487
0.3132509270442662,0.0174932768831971,0.2113853928757808,0.2914541949276067,0.0258962546354927,0.0847396976212119,0.1674568698262133
0.3196100124725445,0.0157937971759938,0.2121229125387352,0.2718896607119827,0.0279018386891963,0.0653150212092788,0.1704806169397533
0.32688453544195,0.0143860729458195,0.2223340327734306,0.2520459139006625,0.0279684780303685,0.0514861845737826,0.1791849267876473
0.3285012322081185,0.0131331398412495,0.2347720481831673,0.2336040223091352,0.0276691031026162,0.0396302985147066,0.1757800881431203
0.3304302534359201,0.0121092092682824,0.2498702789936299,0.2296475342442231,0.0287536056074321,0.0299425501000602,0.1784199707588523
0.3329740292992896,0.0114845163962218,0.2562118240623749,0.2295843053220751,0.0291996910867553,0.0225440748496633,0.1858430734345625
0.3292704283640584,0.0109757852974681,0.2638731546854875,0.23386447510981,0.0299928060148606,0.016896995921931,0.1793330201604402
0.3268465989106893,0.0106559182113729,0.2729956158724918,0.2851108401608442,0.0311445988526315,0.0126592192504027,0.1784159117360825
0.3260372826470489,0.0120170073649108,0.2680990484371707,0.350087525474183,0.0319937657247766,0.0110154296567762,0.1832331841676056
0.3574116371900739,0.013687942797391,0.2648430709204912,0.4189817759506136,0.0332114540539037,0.0104530891134416,0.1798330883746183
0.3900422903039898,0.0158069956559071,0.2631808792360273,0.5000902161949066,0.0347545769735812,0.0119767379664043,0.1836058907198288
0.4234303358960671,0.0163778686176206,0.2602499595498513,0.5928263117464978,0.0323028611956108,0.0140481573478737,0.1941103743089376
0.4210310127820629,0.0185125224463709,0.2590388425637023,0.6822034757381839,0.0329126497757422,0.0196269033216,0.2056389866037522
0.421471841851975,0.0226139267015204,0.2594008753928583,0.7559411005454777,0.035829046375638,0.0287716571422681,0.2277513924234425
0.4248975111773311,0.0221798754717458,0.2653235069568513,0.8113225041814482,0.0314683386046079,0.026707305286695,0.2595391118340202
0.4243493483649069,0.0231861608223458,0.2726901450589667,0.8422587488695544,0.0305940733168506,0.0330916367655684,0.2531911781554741
0.4260198773712824,0.0252245881102092,0.2783468660844703,0.8357012769968005,0.0345928147447807,0.0516690920737358,0.2580961374714701
0.4291524100015069,0.0241776305281081,0.2650315593307368,0.8272862823111632,0.0274597960713024,0.069409572881126,0.2750918462908692
0.4258136228576105,0.0243156796972735,0.2576053226373133,0.8169888334980296,0.0238181714699348,0.0928981759353316,0.2491043909841546
0.4247819517261959,0.0257055019206121,0.2557292532595876,0.7934800187865609,0.0250288920424705,0.1181712623675484,0.2328816427001908
0.4260685539558269,0.0229272255305289,0.2294380294193619,0.7650409567465225,0.023541199855876,0.1112743327011931,0.2265246933914815
0.3855498856197378,0.0213089399061756,0.2041346210163246,0.729491573676517,0.0225617058757946,0.1065831007732102,0.2236737083935643
0.3394943742646618,0.020993279979867,0.1874919853266049,0.7032900070354425,0.023366526065446,0.1040500514464876,0.2289280608016117
0.2879090462703906,0.0174174404490754,0.1901217992490052,0.6755384672007299,0.0223914029831914,0.0865448730263584,0.2411139629776044
0.2849081902829058,0.0147965039077061,0.1891096161425599,0.6466949634377825,0.0231676774685024,0.0702255266281877,0.2394520281356088
0.2835700393856117,0.0131734947492354,0.1935176542353986,0.6122172305722848,0.0244062212358205,0.0576184689542807,0.2441027119858383
0.2842122592103722,0.0110718456942763,0.1958008026066678,0.5780280834802047,0.0258982392078607,0.046732164612441,0.2557889445895146
0.2755593502516438,0.0095850371067957,0.2012493243821733,0.5466764536462105,0.0280224488862597,0.0377127968595048,0.2558991566560099
0.2690674464923803,0.0088524129452237,0.2089592800365414,0.5346093666694663,0.0308370957584077,0.0303675777267068,0.2633040218434436
0.2644583793395257,0.0076617514545086,0.2128453717506444,0.5269469933512119,0.0326248018653257,0.0259471880884704,0.2775060862188535
0.2542916535400477,0.0068732490953634,0.21819563171864,0.5226419475547731,0.0352467142761459,0.0222893041276354,0.2793874307332701
0.2458100187451029,0.0064037124719311,0.2225363119705845,0.537913914650777,0.0385293713644407,0.0198716149413272,0.2882816127849938
0.2388890017200728,0.0072156154008644,0.2222085122426352,0.5556098952978292,0.0401416165073509,0.0187545299449185,0.3015566154551097
0.2669487150842109,0.0087900253533264,0.2243159699628214,0.5746953708036291,0.0429197721171812,0.0184750884486294,0.3058715170515029
0.2976327319375977,0.0113175101789173,0.2276850916306284,0.5878142589455161,0.0443576949971705,0.0196583453544263,0.3163097211356028
0.3288867844038388,0.0150851068320564,0.230041452018274,0.6014696508580876,0.0497560336132144,0.0185108559195812,0.3319150387724238
0.3278519991678618,0.0231892691297089,0.2323312310972593,0.6154319682353203,0.0599992606400035,0.0207167899303125,0.3507233042744565
0.3298730486456504,0.0365607547189762,0.2369980532514385,0.628894693375693,0.0758365410200005,0.0271841842015975,0.3744380664246274
0.3349329175624986,0.0323291828958539,0.2466590233056218,0.6424576034924663,0.0854175633554951,0.0291313801485465,0.4017633056999214
0.3253061221990377,0.0306868391597924,0.2587154546190658,0.6575098524477595,0.1001176899154665,0.0429120041537106,0.4013196422305006
0.3220288673688795,0.0312276150396933,0.2729811368140897,0.6507020763714528,0.1209920999540885,0.0703722249243782,0.4059234691615899
0.3243883283556245,0.0227562305131505,0.2663245579515821,0.6442716953534798,0.1082891692070568,0.0923476672882097,0.4153938231627245
0.3218728386824825,0.0179028318016488,0.2649638370733476,0.6381396433055528,0.0965475993995519,0.1189417155015465,0.3847203548097617
0.3213699529138313,0.0156793121496047,0.2602791509899618,0.6478769860137312,0.0873916781190089,0.1430691041572404,0.3605932290960262
0.3223298700303502,0.0120561499401778,0.239798514597324,0.6585202687735139,0.0790194633737233,0.1345212651975723,0.343644796611546
0.2828211157148651,0.0102270469412101,0.2159466435920323,0.670375983778078,0.0743444587903328,0.1279338278248677,0.3315240610381692
0.2412427034393322,0.0102731489723993,0.1910598005685884,0.6682343354571938,0.0679535971519089,0.1236421215606353,0.3250051110951454
0.2033071879383269,0.0091133952677925,0.191237402699891,0.6723121268944952,0.0701605340351171,0.0978301018797088,0.3241807466892967
0.1929200540902121,0.0087716408044831,0.1915149182200375,0.6806849297817603,0.0735141810314535,0.0743929615453652,0.3206484598819355
0.1844076019960804,0.009076183956643,0.1976612077788721,0.689679062980243,0.0796835754358251,0.0561853154869127,0.3215154644983342
0.1778426973399548,0.0084219464631633,0.2046321983172578,0.7057419855382371,0.0820815085327415,0.0412990141393045,0.3260770437148835
0.164818448618823,0.0081287736616954,0.210004699959408,0.7271424715409397,0.0876858238014171,0.0293547379688629,0.3141617598916307
0.1541888399472229,0.0082138729190077,0.2171267780055408,0.7454491925030129,0.0932799668289762,0.0208420388999357,0.3067921186550855
0.1461373729276588,0.0077018969103304,0.2204600625170192,0.7699793616629723,0.091220438779878,0.0159100758260419,0.3037264664262273
