AUS,BRA,CHN,DEU,IND,ZAF,USA
0.2621693415299729,0.0618537309279823,0.3952332010917216,0.0601702751760129,0.1279526758660723,0.293673954691533,0.1789716883136682
0.2724245268175017,0.0682436259212467,0.3631471745670627,0.0557636536446603,0.1167083887932271,0.3279680129829547,0.1605125346255181
0.2895036084831514,0.0796006594503388,0.3434468451546021,0.0485909173616413,0.1086842074070714,0.3624837486731613,0.1479853885952681
0.3126721093266527,0.0739533852924735,0.2756780867188674,0.0430685580602718,0.0833532451498417,0.3590650585994693,0.1401157280819553
0.2700597979590374,0.072708794254445,0.216322539405362,0.0394068262546602,0.0672166364214995,0.3720406863191985,0.1315867973100839
0.2353258544010251,0.0741819674630408,0.1715833741385705,0.0406467928938565,0.0577622113549729,0.406847392172206,0.128693643153026
0.2109609997815101,0.0679864256981073,0.1714656848500808,0.0421239649061687,0.056659332036856,0.3867918281121725,0.1316675028002377
0.2042198530348591,0.0628106880254069,0.1865302884794265,0.0436624128561861,0.0562720933403236,0.3741806849843373,0.1356657345210975
0.2020230097599664,0.0588267737225505,0.2085637683274131,0.0451347202515524,0.0576653535641377,0.3733716024289565,0.1450507487103109
0.2044979505879975,0.049393920207087,0.2227389392010044,0.0470472009705452,0.0572436285681109,0.335827895163213,0.1605905410813981
0.1968412960859503,0.041853070150855,0.2469233302744349,0.0496602312542786,0.0607857604903374,0.3028023789103832,0.1693005909617499
0.1922931996551147,0.0361536808152815,0.2752594528515844,0.0524951683583324,0.0693457373722838,0.275206224511236,0.1819022207052756
0.191115993363633,0.0316107995601694,0.2802634219103608,0.0559460405966365,0.0764457484867698,0.2496007885423191,0.1980649540697109
0.1787895157592665,0.0281384804587156,0.2863773575741033,0.05956801648354,0.0852286493723594,0.230631310048158,0.2085964414505451
0.1697007931462949,0.0255823592906557,0.2932361150005556,0.0639956865396095,0.0954351232170934,0.2183504388590098,0.2228965938649896
0.1635874575775856,0.0288788718291689,0.2941669585653173,0.0687260172997328,0.0976200039363697,0.2205454938327989,0.2402768243054989
0.1831228849565656,0.0352666163387287,0.2965876425675534,0.0738291493177168,0.1017592055193749,0.2294166228764259,0.2533443958379246
0.2093739643331879,0.0456024559893111,0.3000711665082984,0.0803997780325352,0.1081299273968707,0.2438923558102358,0.2699187977126644
0.2420256698935421,0.0444822756579368,0.3215922081748035,0.0887989866088802,0.0962556506641372,0.2120661277877215,0.2888472650517431
0.2237788243865351,0.0487772995888528,0.3472374933898316,0.0988068577033906,0.1008253705374429,0.1934816169236612,0.3099548817308473
0.2174978407185236,0.0552099884469296,0.3763113020864433,0.1057705857531976,0.1156035064482904,0.1832849143382179,0.3367048746354176
0.2204853319829042,0.0536915988619835,0.3749570009067604,0.1134767994669648,0.1084546179788753,0.1667093863181069,0.3689448431022909
0.2163220453219169,0.0548834193248463,0.378181921796682,0.1219454338682263,0.1080553963638123,0.173333750933391,0.3813091511303291
0.2240762730608461,0.0614597317193769,0.3879919247771969,0.1137745751393321,0.1150865620376167,0.2087486053011999,0.3997664482384242
0.2456080023898699,0.0588896367780313,0.3597636947344939,0.1061219576665324,0.0987898959000651,0.2351944911189552,0.4234292074040754
0.260500950731316,0.0626647548911387,0.3407768899158643,0.0994876582523247,0.0863468452040943,0.2708438260144546,0.4168902601107766
0.2837776322406218,0.0728774448018597,0.3303721819278232,0.0844799801507659,0.0772051081476697,0.3121710933905059,0.4154726299093161
0.3140131132346819,0.0637994172234899,0.2818027074103905,0.0715929092439784,0.0619567286631061,0.3051958961624151,0.4188774321396695
0.2527972315487133,0.0591515462493228,0.2292023367428166,0.0608280015245319,0.052516688750337,0.3034143730094175,0.408697051611905
0.2031874367261801,0.0577229838228812,0.1833523809580401,0.0524024066362785,0.0465649069924071,0.3063105193171016,0.4032483995695475
0.1681269448978487,0.0532615481814163,0.1987134203018425,0.0456930814306166,0.0459317859017031,0.2880452743835247,0.4027753017265553
0.1607892896964679,0.0498933463744603,0.228550746753214,0.0406056335439292,0.0456994217003374,0.2697393840228663,0.3957160578397026
0.1573961744189529,0.0478568152136668,0.2610873766039032,0.0338092360139107,0.0460250386216472,0.2520400519659221,0.3936163339345943
0.1579843033337357,0.042704387020137,0.2832436437599765,0.0303366033176334,0.0470130598845541,0.2177257550977342,0.3970562528687366
0.1457772725248295,0.0392915736191908,0.3058247264051971,0.0305036537649896,0.0543340155952405,0.1874250104119074,0.3912149764942039
0.1372460995051841,0.0377229676697702,0.3277976681647847,0.0323835079195712,0.0704482387604917,0.16332834950168,0.3901901481413951
0.1325239541604771,0.0358507812868426,0.3323023617895442,0.0385120214522979,0.077236533363561,0.1479324502371245,0.3935578464391505
0.1207009087325622,0.0353993504854195,0.3389708442632899,0.0482551841417246,0.0850926957419686,0.1362695248763522,0.3870801352368661
0.112063109610679,0.0364371515275144,0.3474616412807111,0.0641331244285166,0.0942815130217956,0.1278790521025275,0.3845392449823988
0.106536150847486,0.0432996061478985,0.3515185145369887,0.0852058716836324,0.1007665006270389,0.1386519249894085,0.3846995090409452
0.1208140224351787,0.0534557032264405,0.3565864794590074,0.1100870353777942,0.1093482146631685,0.1524700829397417,0.3775032188900724
0.1416995043047502,0.0671713035013249,0.3619211773648325,0.1340146466722881,0.1206777817147728,0.170273592334762,0.3741948450673814
0.1685579987543353,0.0663469436227251,0.384937914232027,0.1583102090387517,0.111304696051285,0.1663582886479439,0.3749211857692947
0.1489310299960864,0.0724939787495346,0.4076508386069915,0.1826568713950351,0.118399966163064,0.1675256771930379,0.3829617009277678
