AUS,BRA,CHN,DEU,IND,ZAF,USA
0.3628010919092525,0.0671923034720654,0.2358858622014231,0.4290888666419265,0.126867738169558,0.2483775292319873,0.1691007354805083
0.3613659233764263,0.0566055405708689,0.2124909143180304,0.4305194934671771,0.1162284613530776,0.2472169860852545,0.1359291964491027
0.3670888371215626,0.0535831343674537,0.2038100906037722,0.3966884108907852,0.110076300157092,0.2488782848768448,0.1090945282613255
0.3785857929823656,0.0335626634905045,0.1475685964009904,0.3715623004903161,0.0958872595964945,0.2257128566931283,0.0907060849753418
0.3601089289857134,0.024844665566757,0.103984905405762,0.3532970388188367,0.0857743650680332,0.2031273847986027,0.08954590695514
0.3511773868592032,0.0225587726992602,0.0772242128866792,0.3206869922421266,0.078363244152775,0.1812741041841039,0.0909444320119605
0.3513048782937055,0.0211643224996923,0.0838845553171114,0.2927293780473348,0.0791651645536408,0.1564854948494217,0.0944286859502208
0.349161451700842,0.0205088294422941,0.0988078523747858,0.2692040139816103,0.0821566737029382,0.1356065462159714,0.09947389256537
0.3489474388734007,0.0212516986980865,0.1228216119886914,0.2149470833960053,0.0887970297039181,0.120141908424442,0.1067905691263865
0.3508544976568098,0.0192062245594593,0.1399107370035568,0.16690927466892,0.0882413338343486,0.1227296926050775,0.1168875951498742
0.3409900623426892,0.0178414609803591,0.1681604832032048,0.1291502091291699,0.0910675875340658,0.127102082116384,0.1234059094591162
0.3366514060819115,0.0171736306056343,0.2056126436004137,0.1088955002599197,0.097207020838674,0.1338910089175339,0.1314603273701255
0.3372558496125583,0.015568353208667,0.2174030631890244,0.0943686872210435,0.1002970046219864,0.1253507943299415,0.1408822855377449
0.3309615540278011,0.0144102736357598,0.2336565900166825,0.0848204778980058,0.1043926294099717,0.1194072117893376,0.1462352113840889
0.3287703362677184,0.0137008734530502,0.2533144836927126,0.0775575321194448,0.109535178948285,0.1162361518692131,0.1530646937878861
0.3303652463546221,0.0164528369448676,0.2576120831105707,0.0725415213085907,0.1131891461363706,0.1165816157968565,0.161402228337486
0.3469933348763936,0.020590689181151,0.2635766890680213,0.0697689171931816,0.1178531102906495,0.1192350478011207,0.1618046632555196
0.3681940359651192,0.0269254432889237,0.2712644391901266,0.0675030733799065,0.1236424140329477,0.1240128800542349,0.1632787241814971
0.3930877397983588,0.0293801561612388,0.2895130762504305,0.0661821984207263,0.1189302303880065,0.1186145139100405,0.1675187281625072
0.3834673679424079,0.0408623023315902,0.3111732740675689,0.0657641677541827,0.1265654317942495,0.1159802202827047,0.1832614919970248
0.3794079946079518,0.0613252027845342,0.3354714517057891,0.0710546585322175,0.1408969640932801,0.1164573840774269,0.2032687922889558
0.3812549549501124,0.0559983260250404,0.3269876279408651,0.0776998081214003,0.132218697792888,0.1474402865406716,0.2273179073698363
0.3706404880176332,0.0584810084945553,0.3291058707556835,0.0858945793555544,0.1280665824880802,0.1928880221881183,0.2205690483632326
0.3660644112309457,0.0691029011506944,0.3415396895718922,0.0879379173710144,0.130466807236048,0.2549272707998956,0.2158057133835883
0.3674115813728119,0.0623920838588926,0.3160272989386869,0.0923921900587055,0.119452372000703,0.2446494868023276,0.2135181916512716
0.3623812973765565,0.0657449242711339,0.30020550681221,0.0990449481108143,0.1111317181047752,0.2520511034320393,0.1731380387104285
0.3629891244178053,0.0765041951560986,0.2960045603333789,0.0890405970167975,0.1059749547587388,0.2698155714070688,0.1428723765294682
0.3684050153941871,0.0482938233669003,0.2399773207026535,0.0829516832584266,0.0884325167069476,0.2145128928253005,0.1227157592108534
0.3500417182136293,0.0357447806488148,0.1877197912266341,0.0804821780609266,0.0762477732294181,0.1755172436682829,0.1250621491070269
0.3324853554924173,0.0337001189634198,0.1481875197858402,0.0945189943243506,0.0678318368389528,0.1480555083083307,0.1292206556951283
0.3167704414161427,0.0309759463985551,0.1460291793965857,0.1141897085152563,0.0666688181751586,0.1018062967513641,0.1363866526588685
0.3144028466177832,0.0300548981601062,0.1494198252107896,0.1386147109551685,0.0682259303687214,0.0658209158202419,0.1447687745653872
0.3126556806977982,0.0311506855022349,0.1619024073000521,0.1528782448468948,0.0738262774855895,0.0400411979467711,0.1558137938107626
0.3115105914921316,0.0282741787953425,0.1692406498257314,0.1825716219898101,0.0779727469264471,0.0385295459603942,0.1697732212238193
0.3050863432109119,0.0269263879206988,0.1850430282532371,0.2310632141811764,0.0854313512338106,0.0405391280749648,0.1798378111026132
0.3004939605600384,0.0269970062920851,0.2079267269083283,0.265112560604251,0.0948721225934105,0.0452705018522052,0.1934110215437543
0.2977626513593517,0.0256893093544664,0.2128863866228717,0.3249508698851243,0.0997111666599282,0.0483847089557526,0.209238970307702
0.2939236417797635,0.0260326814073349,0.2214873075122316,0.4105778881362614,0.1051110031544551,0.052503405753763,0.2212489811457297
0.292316001110156,0.028404926990726,0.2336579609491681,0.422517006734263,0.1111791290296877,0.0568966631886291,0.2353106113318848
0.2932855446580576,0.0328644095103304,0.2336925516552041,0.4518154040579079,0.1170396403162818,0.0661250380583417,0.2502186134142173
0.318441199330069,0.0429735243637155,0.2363708439754312,0.4893922882652177,0.1237603975309481,0.0792379389296409,0.2609756471880338
0.346200914190287,0.0598281418581903,0.2416229013838124,0.4681437156960218,0.1314550970435037,0.0981204994811686,0.2739360157945638
0.3755480676190094,0.0583203979630735,0.268493551546421,0.4435981711084376,0.1272577542249601,0.1118869173209492,0.2886032449418225
0.3653775030343841,0.0626708077288948,0.3003260636352947,0.4159679457681888,0.130596804392995,0.1341545834936579,0.3100744969809675
0.3560656550333245,0.0735171707976032,0.335988168833196,0.3686854905067213,0.1391230445869543,0.1659838831296755,0.3332587528473987
0.3478393757956414,0.0717402824546358,0.329089859332229,0.3247646729380145,0.1266029517238427,0.207772733786769,0.3579659592949692
0.3420548628041707,0.0751230526870217,0.327819592289082,0.2850051218632971,0.1201536424898253,0.26292784063329,0.351020625661802
0.3387535876131844,0.0842797734870029,0.3351097980713881,0.2534054545745295,0.1222331953665272,0.3256218708278978,0.3494226826845029
0.3410938373620287,0.0807593298559578,0.2980627835404826,0.2257607913399677,0.1126524106205096,0.2957616978169278,0.3525369210063919
0.3399609323025415,0.0873906265267585,0.2704298476292905,0.2021901501795109,0.1059620787454974,0.2885078714752219,0.3277903135394449
0.3438293236369361,0.1030844596171995,0.2510041147082876,0.1630539629999644,0.1016010909599623,0.2997461604612886,0.3128861958075716
0.3523422768612587,0.0929352754640988,0.1961944771485552,0.1335728290867483,0.0811750350447332,0.2591619236264068,0.3063629744849225
0.3162012527967135,0.0900091910212516,0.1562659043111157,0.1134868646586842,0.0695847955064378,0.2234556062570031,0.3058991515734106
0.2812987114241622,0.0954822526939726,0.1309269046352109,0.099026966904555,0.0644748017278396,0.1932580277347814,0.3090428567814948
0.2502237761770139,0.0917735132169351,0.1418083467375178,0.0914871138256645,0.0667764821214757,0.1531313013585191,0.3148245948504151
0.2365199109870073,0.091339511154936,0.1619307105424831,0.0923526711994113,0.0709297942774549,0.1175922178864081,0.3132743919150909
0.2258754345816815,0.094472289648995,0.1939527715915631,0.1037052149640404,0.0781123774881583,0.0885736225393749,0.3135339550021639
0.2188391433587095,0.0933072745710729,0.2317323783779588,0.1227682604218588,0.082655647348114,0.0845759005736235,0.3156246393540654
0.2086916514493842,0.0940488364551446,0.2730979164112288,0.1490601470045288,0.0899792863313393,0.0808903958323405,0.3125699238730477
