AUS,BRA,CHN,DEU,IND,ZAF,USA
0.2209647569063886,0.0873597126506872,0.417924946586746,0.6280403162896883,0.0482355840296688,0.246070053157027,0.3920036951513537
0.2195401933203705,0.0718446371810743,0.3967680925366144,0.6223447915070842,0.0429680071489102,0.3013061957246162,0.3717961209078533
0.226862674365449,0.064184953116485,0.3817206761408205,0.6232541568491619,0.0412662990611108,0.3565713638564194,0.3530188522456046
0.241146476195266,0.0507353084650582,0.3135379863466829,0.624515415824081,0.0323078786802512,0.347627098199583,0.3376415563569377
0.2043679204150246,0.0429299253519213,0.2525934374533486,0.6260024099688718,0.0297888566901966,0.3479948114760338,0.3275225672721021
0.1783330550460622,0.0388830185994303,0.2070542931524804,0.6266849658008132,0.033358133891576,0.3585943670988091,0.3222994423996082
0.1613035451322981,0.0393188845402728,0.2024849948989297,0.6275853817142608,0.0378923052756135,0.3232654072515789,0.3216121635897884
0.1593973940404913,0.0424759230112676,0.2116862703355902,0.6285538943366823,0.0433196561000435,0.2945091582559911,0.3204376432397394
0.1607995696552416,0.0498276058670197,0.2293936321138657,0.6335233001856464,0.0507137446936999,0.2743054308415927,0.3231813125905354
0.1657051045762968,0.0515612410790851,0.2402447450539493,0.6388761895701676,0.0552271331464242,0.2505173751987121,0.3292576733555167
0.1628893061274572,0.0565121302117499,0.2576245715342061,0.644864200872894,0.0648640752999186,0.2311108438852047,0.3332842398986939
0.16358573343918,0.0648802391795032,0.281395480158,0.6531899597787224,0.0809914193882713,0.2170345034331061,0.3404994204899896
0.1675171801337678,0.0660454877029211,0.2895774061211981,0.6618262639962146,0.0861140651491423,0.2028156829246486,0.3510422824034742
0.1754554537587092,0.0684847074767814,0.3010349161426935,0.670345899114239,0.0924333229075941,0.1906498933970059,0.3567721832591317
0.1861416962073837,0.0722014253968846,0.3151714857166051,0.6790356829254673,0.0996356752725223,0.1802761655921032,0.3655839302718824
0.1996005283725011,0.0788544165992557,0.3167632688410287,0.6876379388642019,0.1019180945725241,0.201044185525667,0.3773285053180749
0.2285293971745965,0.0871460961054153,0.3212696456339328,0.6959298299166556,0.1050513485237688,0.2244270646211177,0.3798982334231365
0.2666007867854129,0.0974211962066071,0.3282043575407447,0.6982933254711218,0.109093702054405,0.2505970772138315,0.3852746033204434
0.3095988402846361,0.0914607536422351,0.340784102995986,0.7008337435544447,0.0950905333663476,0.233685320091539,0.3930744751282964
0.2953532920472457,0.092822371458058,0.3562586321265465,0.7035911934902321,0.0892745558997344,0.2203509597525114,0.4058547917027085
0.2893962397082685,0.1016596144108285,0.3753627495858503,0.7085071477379816,0.0910537088529895,0.2102629466244555,0.4223065915026091
0.2921956549091341,0.0913331314340995,0.3756613262935401,0.7141231633390366,0.0773940033264393,0.2034282588222079,0.442237328375235
0.2790535901810562,0.0988787500274332,0.3827274411201138,0.7203618572265411,0.0687849426727399,0.2103096688888076,0.4362518380247352
0.2778122039996002,0.120403728596318,0.3965799621478443,0.6884713841168927,0.0659668347410776,0.2312082471096157,0.4327913635444995
0.2882988449093439,0.0902272969694548,0.3764531950333876,0.6544889558707002,0.0577996100534542,0.2616137978055013,0.4317038987446547
0.2853576699313724,0.0733063543824049,0.3632132827356084,0.6203030256775082,0.0528407510643993,0.3020441771599416,0.4091759814241114
0.289853889265951,0.0689464694765846,0.3554430529853352,0.5825445955905609,0.0501514483028897,0.3509128749211753,0.3860327940032847
0.3009524649291804,0.0639871424866634,0.3107351933208325,0.5450108018520551,0.0406115315530758,0.3519769220303578,0.3632068547157474
0.2623479261744179,0.0645626755838233,0.2726039922765984,0.5080475309394346,0.0363872909048384,0.356612995272659,0.3429669857459957
0.2336213518925037,0.07091123950883,0.2469815730130987,0.5079905213064843,0.0379879453769781,0.3650867806133624,0.3244230707936724
0.2128253712748653,0.077627057661735,0.2626555872926834,0.5090724456652204,0.0502517512996624,0.3327071297134636,0.3081241995834549
0.2139647961187878,0.0875675305407799,0.3026600787319578,0.5110426188664976,0.0703328373953056,0.306915303254266,0.2973400640607296
0.2184682914280226,0.1003929514859676,0.3537693712000555,0.502614814969852,0.0957546375757582,0.2884929943921952,0.2879054928533791
0.2253118349926832,0.1030769318829676,0.3689548389658411,0.4949985689112248,0.100785470050718,0.2539568431281513,0.2802941372119515
0.2217507414325022,0.1071917202680276,0.383930668442946,0.4881887699643116,0.1073572648648358,0.2268321279531481,0.2761236982389836
0.2199915861956337,0.1127368750957757,0.4001586305800285,0.4706504828447346,0.115310093709507,0.207525472431354,0.2739602494176784
0.2202690733675776,0.1069027862197385,0.406174977651079,0.4541654013538029,0.1130639889922219,0.1851765439940805,0.2738239759842612
0.2243655878728842,0.1024728761625716,0.4141203473838736,0.4388212480602658,0.1121511943615158,0.1680083601050446,0.2670609931977251
0.2312630031287117,0.0993252233344708,0.4238281867512337,0.4328602260960424,0.112691709408593,0.1556621164492028,0.2612941767315047
0.2404904306473358,0.1000709578036118,0.4269370876550191,0.4278871729014707,0.1093950407571592,0.1571095529536413,0.2570465159604515
0.2660152280677297,0.1042484636211509,0.4309218916765963,0.4241257167456135,0.1075957735226782,0.1631551939110966,0.2504352017527113
0.2961945199755151,0.1125414367559196,0.4358595739357829,0.4153219189973431,0.1081897574915975,0.1747374109125513,0.2453148387527153
0.3284088608922509,0.1109573098830205,0.4543260680477219,0.4067749965885553,0.0928265098038179,0.1330112744316067,0.2416848144710688
0.3066911672657746,0.1170537174175512,0.4741204849240992,0.3982494938114472,0.0891648586106464,0.1075520241656008,0.2522939398853514
0.2869556707050874,0.1292104266674625,0.4942987338508961,0.4172526545162623,0.099144576189894,0.0965702384876132,0.2666982581324508
0.2712961662840635,0.109059663558314,0.481309114597902,0.438461030215264,0.0886079022244014,0.0856162600204046,0.2851855753452675
0.2560061159950169,0.0953202563503785,0.4720517319381892,0.4614224003214588,0.0858355522271231,0.0974885686865763,0.2733086279922524
0.2511527182477964,0.090641605921248,0.4721381934310474,0.4463073222394437,0.090385965204866,0.1323621429523772,0.2655187422241414
0.2600761680997927,0.0681944437634114,0.4371070867763499,0.4316819910073281,0.0721316122930025,0.163984998714145,0.2618175118780674
0.2610891406601576,0.0531039387092133,0.4116517004089691,0.4180373173188433,0.0600351688998795,0.2067698635611515,0.2317138972700779
0.2715805174682928,0.0470534109369635,0.3916688044069888,0.3917765816224016,0.0532391082298491,0.2597794401483728,0.2080206127539847
0.2904922307164549,0.0381506209331805,0.3475720216073991,0.367300585294643,0.0477334203546419,0.2486162565796139,0.1901709547774832
0.2670271390851667,0.0342403920652174,0.3071604832748058,0.3451683828925989,0.0447038800294656,0.2425440213788458,0.182107775921175
0.2525759290057334,0.0322756190112551,0.2769731204991243,0.3532269304793011,0.042986527337631,0.2419531026106061,0.1783400540553819
0.2456123911628104,0.0323920243759475,0.2786756699413992,0.3670054102790919,0.0437934903045312,0.2105486882043604,0.1783309075060696
0.2575596493698571,0.0333100566621943,0.2853179455720387,0.3861376982013077,0.0472406443148795,0.1881064372622275,0.1788677455308884
0.2736947519141545,0.0349550524798933,0.2958470673748687,0.3876696686667025,0.0549286537230192,0.1768969673434874,0.1817157476717943
0.2912070519042868,0.0323165368283622,0.3023032522425201,0.3901086119714843,0.0614579380174997,0.1554063331314563,0.1867392470101113
0.2942063161304786,0.0304584680028169,0.3128276120302098,0.3941743897695291,0.0735432446552131,0.1403160946990426,0.1893702280877192
0.3009393309080192,0.029864197920272,0.3254959750010735,0.3947234599014791,0.0924199756976429,0.1322006763326931,0.1944937403087475
0.3100625782266199,0.0264088931618564,0.3248006082316942,0.3968577759440992,0.0972979110547676,0.1212040799030118,0.2022604215524271
0.3160732429598712,0.0239144484484673,0.3251505717597522,0.4005418304478937,0.1031805911814362,0.1145004790485403,0.2017607240450118
0.3244446963812927,0.0225696911623025,0.3263462488702087,0.41530838842844,0.1103641294569208,0.1115048454042513,0.2031358279251264
0.3347997890323323,0.024186499501542,0.3212879164058465,0.4344624487300336,0.1105081964696509,0.1099734434157179,0.2065773613070479
0.3576024435647488,0.0275136342797926,0.3187544493950819,0.4561266966352507,0.1130466722966377,0.11187341747582,0.2051600615132968
0.3859825390074739,0.0329770604458994,0.3184391644278966,0.5153940090942143,0.1181636472189496,0.1178945167734219,0.2054255249652416
0.418650865711051,0.0313154137717891,0.3274527246977277,0.5793180158665786,0.1079156457389885,0.0978803331399701,0.207859028264045
0.3992002534578053,0.0324000278927852,0.3407386716164031,0.6430602671627553,0.109830178532256,0.0855564948591776,0.2205509763352593
0.3833679729740891,0.0363387292305144,0.3587400219398577,0.7015646555029936,0.1205930176149853,0.0816913081152626,0.2367748263837232
0.3749952710804597,0.0291760846882752,0.3600399104610277,0.7560006583659203,0.1066687418374359,0.0962898178767464,0.2562220086239159
0.3708621937959091,0.027164370484328,0.3689362052861061,0.8020895917290879,0.0997364565996069,0.1275474502344011,0.2333128870469595
0.3777799629662711,0.0297708629767956,0.3858917475892574,0.7917740505760934,0.1007797438510675,0.1757198217758194,0.2142865942508796
0.3969876493496669,0.0280736239720036,0.3625359008216663,0.7831105499459539,0.0842093364123681,0.2139084365954262,0.1998754565064683
0.3996263864146435,0.0299862221901555,0.3490171573781614,0.7789761857507204,0.0726812565248656,0.2580917678501831,0.1602155603555273
0.4106202173928256,0.0345120071521307,0.3455772286579241,0.7449199447181843,0.0650922149062391,0.2995745732181453,0.1303627698549213
0.4278433640054191,0.0284795846382602,0.2876571126269331,0.7226617865506594,0.0510990077771929,0.2854915763879859,0.1087254276446049
0.4111780975501681,0.0252295312382433,0.2276339705611853,0.7141590164705063,0.0412368273078486,0.2770319071604765,0.1059597909239374
0.3997568769337378,0.0236555779751457,0.1748651572000134,0.6840497881624492,0.0342236313538863,0.2745194547225481,0.1053601458118342
0.3931059190124835,0.0213255975815893,0.1680706383635367,0.67252172193299,0.0346310767790589,0.2436313940331167,0.106418234810447
0.3931117672000963,0.0205354711143252,0.1660716976661717,0.6747493443840045,0.0365698520582551,0.2168976730067285,0.108668070205672
0.3943848294191019,0.0217498821405878,0.168519758087357,0.6734129877019432,0.0412485927795367,0.1998544261330425,0.1124988156136444
0.3967090416096942,0.0187450630295443,0.1790648389217214,0.6720727664926299,0.0430189863448277,0.174193750980115,0.1180392230856866
0.3911818781917931,0.0165290474185795,0.1947326238606093,0.671714367174317,0.048296861562883,0.1539956984568467,0.117103294853077
0.3873463728171527,0.0150513525384507,0.214550559526082,0.658844767482683,0.0586205302340175,0.1405064413860081,0.1183287935592065
0.3849203086602817,0.0122538635281628,0.2242044151496188,0.6432206632366221,0.0648036912136831,0.1267925062208369,0.1199556388916415
0.3872070638832453,0.0109790250996238,0.237258055144152,0.6266843676313664,0.0732877135303987,0.1167873988791638,0.1190864202665485
0.3906877350334575,0.0106510350692086,0.2532163433202887,0.597922982495496,0.0839655409781732,0.1110457732380218,0.119119607236075
0.394999801193013,0.0124248543766831,0.256388894098692,0.5737847393778526,0.0817333512348757,0.1163967714897352,0.1194622830142916
0.4150796450551434,0.0154595235646994,0.260381456240657,0.5557425555338598,0.0807999732501796,0.1247722151019347,0.1230669274775274
0.4381497828564867,0.0203510167713833,0.2648039283922401,0.5383705957166257,0.0811630837923155,0.1378408338322745,0.1293504545329296
0.4642841618637035,0.0210840276572169,0.2722878408363055,0.5213148343149349,0.0620932005017356,0.117467000733075,0.1370801195326092
0.4574573798336631,0.0241559530639168,0.2827747971867309,0.5050284675661435,0.0640758156947006,0.1068294911556415,0.1560436400719304
0.4545345977135185,0.0303677641737567,0.2966186325463523,0.4950057391313118,0.078237240746561,0.1102227780285094,0.1808707588637819
0.4551108745378188,0.0313720038787006,0.297030229653568,0.4943294754277746,0.0752047607567923,0.1083871934290097,0.2117669837778241
0.4587410222674729,0.0389086450334219,0.3071605581061057,0.5057890260968106,0.0811694756042371,0.1466420396026975,0.2120079201812892
0.4659905098683382,0.0525480245503664,0.3285402186098138,0.4547271473209558,0.0975059882044225,0.2276484393468482,0.2182888619540759
0.478099869204154,0.0481955328683649,0.3201025802598786,0.4119765251725658,0.0827539049447731,0.2162163280997178,0.2248539974797855
0.4753553551781057,0.0475228191749018,0.3175406703847227,0.3826841922571444,0.0722854534304244,0.2281314678502125,0.1954317018853811
0.4763184971076257,0.0500553404453112,0.3196365025479809,0.329797513545713,0.0660884713197778,0.2707763010519167,0.1714314750061779
0.4804732051145421,0.0406255438201965,0.2781551797978302,0.3000626325663824,0.0457433944117221,0.2264264747876524,0.1535106445216351
0.4425363671554709,0.0363689737330949,0.2329292739205646,0.2927827200140674,0.0339109134374572,0.1929641536142663,0.1568005492570019
0.4069768403681497,0.0365750519053709,0.1901753016971558,0.2457108084020929,0.0278292020603024,0.1714184843807639,0.1612590104324264
0.3738439805501817,0.0336685169316875,0.1801426332307173,0.2209558869802208,0.0297954665436137,0.1503851546834078,0.1668110919339487
0.3587622024830196,0.0318992700452315,0.1705851742462391,0.2153352454679594,0.0330298620560627,0.1363908323457348,0.1707474225543586
0.3441733467605724,0.0312460320190496,0.1670667396818641,0.1882672455855529,0.0380036632797845,0.1281945594800133,0.1756837104154297
0.3306528670202376,0.0283167919069206,0.1846818528748261,0.1807908574474984,0.0404773116266381,0.1161099584893564,0.1814276801639673
0.3085852313919831,0.0262616042648428,0.2093786074242376,0.1914566210008009,0.0462223616631514,0.1065139889338969,0.1803748987652103
0.2881777177916809,0.0251228618454357,0.2371226753081794,0.18077127775511,0.0557542373556179,0.0987463082210833,0.1793175732219805
0.2700471854691218,0.0223243671107927,0.2470192260125952,0.1775608245324446,0.0573512411330133,0.0842637137542237,0.1782261517066918
0.2619286789476193,0.0202539837214385,0.2576299544853795,0.1816774922766174,0.0599314144913857,0.0725881738904337,0.1725447209693769
