AUS,BRA,CHN,DEU,IND,ZAF,USA
0.1592282541362835,0.0916837202255438,0.200479212707761,0.5300390872958466,0.0934863553894077,0.3287316418969528,0.2322341211752719
0.1392589641232393,0.0989451810533599,0.1954348152898249,0.4976792392437006,0.0840461089603632,0.3553597268166096,0.2153214049219495
0.1339358204489867,0.1095664882601356,0.1903856143359744,0.4681519208680228,0.0780986613755877,0.3824119259365516,0.2041209342091375
0.1413585292274326,0.0989548783806735,0.1787286972874351,0.4426099110481262,0.0601764701546662,0.3698495939966236,0.1984422600238453
0.1147933907887076,0.0933418673897315,0.1636551331945172,0.4216990208161535,0.0474223993475734,0.3645931974608478,0.192634508055612
0.0980220393702449,0.0910762143312295,0.1535086954480808,0.4139661836477958,0.0388604486429545,0.3654325017239288,0.1902522966200044
0.0886637659119465,0.0842625441945498,0.1556385082453975,0.4140605577849161,0.0389737093192546,0.3373079751334814,0.190952362196317
0.0817462568681339,0.0795224431907917,0.1600440269448938,0.4222036555241448,0.0397643151318926,0.3133786054765445,0.1935022908080437
0.0768828680948079,0.0775063601132716,0.1669435096682593,0.4767819474996155,0.0412442646564469,0.2948257610111978,0.2005340312444207
0.0739548811199942,0.0655928437618612,0.1695734699624686,0.5381469332387847,0.0402652658204894,0.2706852840587857,0.2115142121639909
0.0658998357842941,0.0562985393367744,0.1756030781967625,0.6005389327147993,0.0397313870064695,0.2485672726662532,0.2195178199770628
0.0593195102174092,0.0494944438614971,0.1858262292661233,0.6334018437978931,0.0400979418728163,0.2286297091285702,0.2339043432951236
0.0543010849560633,0.0434671392313862,0.1857355227723144,0.6716843753083934,0.0380581226017046,0.2089911147729486,0.2523594677314785
0.0529294609849809,0.0388402867333259,0.1867274357567766,0.7103570065808356,0.0373068621693453,0.1913254251813641,0.2642078719748853
0.052967947401814,0.0354038839752251,0.1898135758191562,0.7146730484998871,0.0375791701915606,0.1755270992287793,0.276710941418547
0.0546463885364872,0.038419341288508,0.1943810742117187,0.7216349954747822,0.0395338774028577,0.184771551731053,0.2888372925087917
0.0594280006964499,0.0428698504076846,0.2004809500387316,0.7294906062019368,0.0423198770471483,0.1962604821521692,0.2852291731306369
0.0677590830857889,0.0494691694703906,0.2080417106595734,0.7170979536538393,0.0462356340092054,0.2101815313304916,0.2850222196912099
0.0808548910483405,0.0489409396027402,0.228711694780483,0.6993948565894673,0.051500814766789,0.1984401250389049,0.2872210151199003
0.0725347737877559,0.051752823993541,0.2540027840898809,0.6783186999801604,0.0602745915482674,0.1900186582702669,0.2884835523906106
0.073822123203043,0.0591248392492907,0.2825776337355147,0.6887583048864879,0.0733516112459932,0.1856711016611981,0.296501239209607
0.0902026927054026,0.0555145750318417,0.2892862027982519,0.6970730636967096,0.0717223563417372,0.1897825827902953,0.3066634848288029
0.0925106581214343,0.059708742928067,0.2982697783764103,0.7040149586426968,0.0737747823561969,0.2039003798764624,0.2991843956200689
