AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0001523487329553,0.0,0.0,0.0,0.0,5.58147883908104e-27
0.0021487789623095,0.0003182489326586,0.0,0.0,0.0,0.0,0.0
0.0044933298371329,0.000511416506522,0.0,0.0,0.0,0.0,0.0
0.007087695854181,0.0476449461624588,0.0001901309533373,0.0,0.0097026201307181,0.0205840032748888,0.0
0.0703002111425615,0.1017096416898294,0.0004038825202028,0.0,0.0214571487103781,0.0428973762889941,0.0035028326710187
0.1423846362361686,0.1828175522649122,0.0006492684227545,0.0027446632971422,0.0357391022723547,0.0847537954954952,0.0074131332883202
0.2254545144867418,0.3165353672599062,0.0307744812080255,0.0057012464808163,0.1640997492303667,0.2264674626074275,0.0127384827233199
0.3362381648171864,0.4284178474165411,0.07519763381931,0.0105968727719233,0.3136601952544691,0.345978419772931,0.0691877876862662
0.4314002200239435,0.5291392605192816,0.1191698023303542,0.0505341041933431,0.4274300151730306,0.4532962911059985,0.138520449842312
0.5188590143531956,0.5351849761442288,0.1979528918564528,0.0887629462501613,0.4622003830006345,0.5152846557816841,0.2004688433869695
0.5269027764227081,0.5429494754984405,0.2712603116078584,0.125654111957614,0.4957502229027694,0.5731099332916116,0.2310110970919841
0.5352397398160093,0.5527001961874085,0.3397569485317826,0.1219377914496615,0.5291493181778735,0.6283220269054727,0.2606501492015505
0.5442379249909433,0.4682958127030492,0.3046818461450273,0.1186027687182784,0.4383323765817204,0.567305586310648,0.2899050680655007
0.4662685401561054,0.3813684219416926,0.2706249558567476,0.1157124856907839,0.3472629350568147,0.5076179564780124,0.233059150399805
0.3865931416492914,0.2904489630338402,0.2371172588089459,0.0783611196416925,0.2542274921772431,0.4482839586490693,0.1762017066967342
0.3039457709180593,0.2065696744072484,0.1706524270344025,0.0403567557056028,0.1760778937236451,0.3438676807649248,0.1184140313105655
0.2210113283184383,0.1161498069526678,0.1025191530534847,0.0013434849428748,0.0927551939398731,0.232115617286414,0.0809269944192672
0.1309084424261881,0.0172469728057991,0.0316463328344932,0.0009105663868741,0.0029068336131269,0.1105915131051754,0.0420394419865638
0.0318565335691287,0.0112126770386427,0.0214506042123666,0.0003818067636945,0.0017005795580817,0.076626349846936,0.0016520579195731
0.0215777351998603,0.0048929996932401,0.0106932726578997,1.3259523891069622e-21,0.0006660165444705,0.0393036160254809,0.0011179370834306
0.0100009093833608,3.931676856891201e-20,2.495747651102259e-20,0.0,7.399278150433796e-21,6.746205099498745e-20,0.0004773807172573
1.2416068033131672e-19,0.0,0.0,0.0,0.0,0.0,1.715351078262284e-05
0.0,0.0,0.0,0.0,0.0,0.0,8.857333775091926e-06
0.0,0.0,0.0,0.0,0.0,0.0,4.123878505013105e-06
0.0,0.0001533924465013,0.0,0.0,0.0,0.0,0.0
0.0020073603402231,0.0003141113658184,0.0,0.0,0.0,0.0,0.0
0.0041220268321701,0.0004909986339538,0.0,0.0,0.0,0.0,0.0
0.006431631109738,0.0443548410079873,0.0002578405773476,0.0,0.0097320105452134,0.0187261019655314,0.0
0.0707930537105914,0.0941366445662637,0.0005508192235931,0.0,0.0214716978569835,0.0391058178258578,0.0051677355489104
0.147870941803298,0.169261318809254,0.0008980510866021,0.0031458616467638,0.0357415028564339,0.0749545814569633,0.0109382144273166
0.2344358662605628,0.2928504607569739,0.0339135142839887,0.0064542139702622,0.164242686099974,0.2073531919970557,0.0187063520751309
0.3591571568497622,0.3965454574754388,0.0839715018839572,0.012528851714854,0.3155121471027568,0.3164953262571356,0.0793226538835923
0.4664713726949722,0.4903312399663939,0.1329893529034232,0.0484206899409855,0.4302406739216938,0.4141715212278196,0.1471454731437209
0.564814886469106,0.498215823922345,0.2179164282504532,0.0822500758601958,0.4643909477797898,0.4531735478672465,0.2104148503052212
0.5790945648039656,0.5071300005585813,0.2965851547649634,0.1149695834682797,0.4972067781298366,0.490771326117307,0.232405486946859
0.5937242187692675,0.5172045740030491,0.3695076581505589,0.1013188419645906,0.5296804063912294,0.5267374796869446,0.2537623842001578
0.6093084404879061,0.4390799545300368,0.3338183375932638,0.0881652964769892,0.4387010152281,0.4799586747457948,0.2749457448907354
0.5234597944249366,0.3590235533704677,0.2992098997577111,0.0753542760067093,0.3476304219585316,0.4336478988935488,0.2173219273692364
0.435982376676623,0.2757141160524536,0.2652456719140412,0.0509870911862301,0.2548624516883291,0.3876559525514662,0.1597261486053245
0.3451776229386135,0.1971127205527943,0.1914532649628992,0.0262369042033062,0.1765516357666966,0.3018708995573226,0.1012112108608864
0.2499773264393172,0.1124004502537813,0.1155849224051188,0.0008482222006797,0.0930488687403213,0.2120425057547856,0.0693253124655465
0.1468678175529811,0.01953910950156,0.0364037343144309,0.0005734044297281,0.0029764279517822,0.1152899625174566,0.0360193456320647
0.034098675697711,0.0128450224433845,0.0247176879069496,0.0002505410003688,0.0017362084151205,0.0796175919412274,0.0014621237411799
0.0231100967897058,0.0055277146605849,0.0123556371701027,6.385300689269468e-22,0.0006838350011667,0.0409077813773867,0.0009929305426594
0.010645509085444,3.45437479045011e-20,8.323739544657834e-20,0.0,1.0862739944709044e-20,2.885505492161195e-19,0.0004165093193508
2.323206657287992e-19,0.0,0.0,0.0,0.0,0.0,1.7489145660037368e-05
0.0,0.0,0.0,0.0,0.0,0.0,8.977911314522193e-06
0.0,0.0,0.0,0.0,0.0,0.0,4.019340202163048e-06
0.0,0.0001508476722709,0.0,0.0,0.0,0.0,0.0
0.0028095283780947,0.0003040265783616,0.0,0.0,0.0,0.0,0.0
0.0058981294818704,0.0004640653120134,0.0,0.0,0.0,0.0,0.0
0.0093869123208345,0.0384452487924955,0.0002935740203652,0.0,0.009241204936249,0.0272307740166078,0.0
0.0881808857616331,0.0816918575748434,0.0006372792713426,0.0,0.0202880625897691,0.0563908669595025,0.0043662144706781
0.1854677013139165,0.1501045053410832,0.0010528048742531,0.0042035229463147,0.0335285761511071,0.1058824134853836,0.0092283085076617
0.2879168291846262,0.2591747453247839,0.0364146805615124,0.0087804053506257,0.1568081609091219,0.2436200971149403,0.015981094488029
0.4095353858342102,0.3473682222411295,0.0901797321310673,0.0176478878563955,0.2998278757778562,0.3590033174252424,0.0712932501802459
0.5134104166894186,0.4285783164568912,0.1414552738007621,0.0641137946157106,0.4095144126648629,0.4641483530789791,0.1389747479821161
0.6083698201672029,0.4317079647154909,0.2279307792857852,0.1081564099802819,0.4447986461053995,0.5322373370740601,0.1996644687786507
0.6019272743552193,0.4362197841492886,0.3058084843075216,0.1507710084664404,0.4789326616144181,0.5956488014897736,0.2227543743181844
0.5970633074020605,0.4416036095125451,0.3784198865224125,0.1342398386782323,0.5128721126296999,0.6555977722691876,0.2451212335131198
0.5940643221795084,0.3742694076147576,0.3399641531200195,0.118348241709133,0.4248205635384853,0.5973618575601483,0.2671561382983045
0.5049881471882217,0.3057355579547719,0.3025969539364521,0.1029362799272453,0.3369673288073518,0.5414010591919779,0.2137644051667111
0.4139927836601665,0.2355575888183022,0.2659415998845366,0.0698213547960993,0.2472491248347648,0.4869032545332697,0.1602561763240277
0.319367625352064,0.1682844979354775,0.191705981884121,0.0360709401020528,0.1710824155267608,0.3755545455098544,0.1057315368521301
0.2304949880582297,0.0963507286997897,0.1152742434742198,0.0013256583085595,0.0900757403361123,0.256230474512149,0.0725081647864756
0.1344965966876929,0.0170934585033733,0.0354504575799978,0.000896117602024,0.0029850526443736,0.126726722493991,0.0377742131558485
0.0295993390168874,0.0111744269920986,0.0241132324325209,0.0003414330820135,0.001754421319253,0.0874721360924956,0.0013836034969816
0.0200189301630464,0.0047388007458484,0.0121288008299955,1.2467062094815472e-21,0.0006811920987155,0.0449009928996726,0.0009375947434322
0.0093140498888489,5.683144679931687e-20,1.158507188013991e-19,0.0,4.451332484566483e-21,1.9780949685215442e-19,0.0003825108913969
7.912992934501761e-20,0.0,0.0,0.0,0.0,0.0,1.3665056029971689e-05
0.0,0.0,0.0,0.0,0.0,0.0,7.675695055736126e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.690296166432921e-06
0.0,0.0001407203949531,0.0,0.0,0.0,0.0,0.0
0.0029179038508312,0.0002879767330857,0.0,0.0,0.0,0.0,0.0
0.0061446242199047,0.0004479913042859,0.0,0.0,0.0,0.0,0.0
0.0097992046462067,0.0382147668345657,0.0002883554002679,0.0,0.009872899217735,0.0305686251808569,0.0
0.0858723502400468,0.081151565926524,0.0006172202315818,0.0,0.0217883472849789,0.0637630823862157,0.0037193995607729
0.1753933356510751,0.1471777994117176,0.0010012304411804,0.0024681289607213,0.0362831810941167,0.1236253369525864,0.0079746791092261
0.2726324987558471,0.2446845205222641,0.031754042370357,0.0051098437665365,0.1645842855315371,0.2667441627968872,0.0138905183756542
0.3876167064581027,0.3236831538118195,0.0772374551274242,0.0098562050316123,0.3104585058004004,0.3891703766124769,0.068436713917451
0.4867664153867194,0.3958878420701207,0.1209890545206273,0.0463931411950455,0.4227747703849698,0.4998570648700949,0.1342623327013241
0.5773099711521431,0.3947150417013534,0.1895607349736368,0.08107418692645,0.4583034147568597,0.5359063255052987,0.1933614376733552
0.5737943035770634,0.3951358235865744,0.2512270032847697,0.1147445722221117,0.4924991959215168,0.5700700643799728,0.2168709499068669
0.5718784781043197,0.3964866134297644,0.3087738872573656,0.1034632178807393,0.526448664436889,0.6040450964008447,0.2397851655433634
0.571597174071543,0.3327169940412129,0.2706413592334377,0.0925676848045151,0.4365848317263548,0.5531675244579035,0.2624671604268455
0.4847306044684489,0.2671196630490846,0.233675262274895,0.081905434496432,0.3465141403174273,0.503586603195168,0.2110673804211589
0.3958414230693318,0.1993709134316194,0.19739868291889,0.0554586323454061,0.2546043269600604,0.4539752941996566,0.1595956788489212
