AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0003629768882213,0.0,0.0,1.1354224003911894e-10,8.133113768202635e-09,0.0
0.003226371744997,0.0007439728931567,0.0,0.0,2.3338323086003503e-10,1.652572031332175e-08,0.0
0.0066835518396791,0.0011632260921678,0.0,0.0,3.7909018970421345e-10,2.588920488618533e-08,0.0
0.0104782339422552,0.0512652394419597,0.0005037473822731,0.0,0.011963627153575,0.034815536407997,0.0
0.0819860947066312,0.1071273420513113,0.0010900396476779,0.0,0.026437739603067,0.0728976251912719,0.0060754258672476
0.168293762846995,0.1927022670314682,0.0017896762111628,0.0041456611662346,0.0436790759654352,0.1378227402792511,0.0129161545494504
0.2589848956477395,0.3178614795231271,0.0403317256659361,0.0084444848285708,0.173999637441494,0.2999107135583606,0.0216511101239997
0.3731391859374454,0.4198467280042058,0.0976002512454794,0.0155659986844868,0.3172691201935017,0.4272004147219806,0.0883955266372277
0.4660956497356523,0.5099410424763202,0.1507388684792099,0.0418127212813067,0.4227758149905942,0.5369999938644493,0.1611887766814732
0.5472110905606604,0.5114154469162845,0.236386016236528,0.0664024334680647,0.4489385521187495,0.5736194675765018,0.2247107633287685
0.5415284164083677,0.5138720967636798,0.311771175710105,0.0900699274984556,0.4748581639840122,0.6084444538282279,0.2407640513842306
0.5374298900596289,0.5177349152754557,0.38237865339793,0.075093763452855,0.501298739423502,0.6427499161904396,0.2566309961687769
0.5352623410527345,0.4337991791135803,0.3430085277086555,0.0601565256420076,0.4143918906033277,0.5820936169545787,0.272663838824608
0.4586075887937499,0.3452425822951305,0.3040871021861274,0.0457400504149781,0.3240730919662221,0.5214532688615852,0.208887406685564
0.3771486091705187,0.2502854243875322,0.2651564897490411,0.0309598826673751,0.2288150765197726,0.4597195102056894,0.1437644568468787
0.2894023632721007,0.1777062975733221,0.1909473577000674,0.0158433753691993,0.1588634760446752,0.3556953404153056,0.0762767540067543
0.2123497207608162,0.0989873192344597,0.1138717547672153,0.0002117081793149,0.0836188186935337,0.2391013478000338,0.0520671625031189
0.1258788084078336,0.0126433411158173,0.0327381170203074,0.0001411733108362,0.001831421330054,0.1071643053303705,0.0268376073587481
0.0282287457789026,0.0083224111225298,0.0222120641205691,4.7742466190122026e-05,0.0010741314274985,0.0737838481318176,0.0006089428157444
0.0192267658563225,0.0037240061124098,0.0111042951192661,2.6203545323749103e-22,0.0004199275897795,0.0376657961789646,0.0004147377719396
0.0089086356848431,1.5166859771680935e-20,1.9165518500330927e-20,0.0,3.715041941365266e-21,1.7538782978483744e-19,0.0001911548399035
1.2934196572545633e-19,0.0,0.0,0.0,0.0,0.0,1.1873178556098871e-05
0.0,0.0,0.0,0.0,0.0,0.0,6.428828585805973e-06
0.0,0.0,0.0,0.0,0.0,0.0,2.952887647333209e-06
0.0,0.0003761428310347,0.0,0.0,1.1201873376296587e-10,6.019001331462594e-09,0.0
0.0035798754284923,0.0007778714845613,0.0,0.0,2.3005540961416603e-10,1.2096614751910433e-08,0.0
0.0074617841790547,0.0012327097129001,0.0,0.0,3.717602271801056e-10,1.8515010637566124e-08,0.0
0.0117595093528257,0.0488935402204913,0.0003785954389192,0.0,0.0120982188965193,0.0371592507193288,0.0
0.0937027023919051,0.1025471006265955,0.0007972315367328,0.0,0.0263427574974292,0.0787098510700761,0.0071744085975489
0.1919297745944307,0.1853726695426173,0.0012606794083179,0.001026674834825,0.0429914006993607,0.1541754169158267,0.0147933757199863
0.2928781984275759,0.3049427016387571,0.0345529133011168,0.0021885082015965,0.167768471145207,0.318756586049655,0.0247036131055827
0.4003446742843562,0.4024719629010865,0.0782787112831688,0.0054489731383021,0.2975590459311486,0.4484544264182996,0.0838879506873281
0.4879167640930644,0.4884693780897496,0.1225781476314138,0.0206757717715143,0.3977590638019402,0.5606686218965328,0.1460331255367484
0.5643930569868668,0.494030609992469,0.2015700155486609,0.0349480486836038,0.4260793668854231,0.5984749573115192,0.2031458080674736
0.5541657623158478,0.5002545741740434,0.273167300111676,0.0486423651143267,0.4538493235133976,0.6341466108919328,0.2172574178267202
0.5457032083703119,0.5076827200563929,0.3406911477040902,0.0446562185126422,0.4818406829642286,0.6692010358047022,0.2311949923549618
0.5392838785486925,0.427614077262666,0.3090450419834318,0.0411858061525607,0.3965539906827606,0.6057488073572163,0.2451514709445031
0.4634525707080595,0.3429293992184215,0.2779680899304251,0.0382082844167586,0.3083736604673876,0.5415229968174538,0.1898631776629974
0.3823062113912113,0.251761091853243,0.2470061662365791,0.0260119535395744,0.2157840499113638,0.4750775605792826,0.1336825628213237
0.2944498341864788,0.1787443590031636,0.1782128610662143,0.0133144564773089,0.149393255554677,0.3657870968028006,0.075780715064932
0.2158825833567964,0.0994488013147281,0.1069767770665951,0.0003243133058953,0.0784401126524133,0.2436062727911218,0.0516628218586436
0.1276488287822157,0.0124400385003928,0.0320865434221179,0.0002188439857035,0.0017340299562157,0.1058839119260772,0.0266482777448153
0.0279147287160899,0.0079974577736812,0.0217670329618305,7.879188379790823e-05,0.0010269508058583,0.0727902127731647,0.0006848234029456
0.0190208211271587,0.0034994805150815,0.0108840410818858,0.0,0.0004056536670418,0.0371476861407499,0.0004666876825834
0.0087871009245388,4.997226017583904e-21,1.770407715728609e-20,0.0,4.951101077203881e-22,3.840003649252029e-20,0.0002252418762176
1.9698512927233992e-20,0.0,0.0,0.0,0.0,0.0,1.4168906784885483e-05
0.0,0.0,0.0,0.0,0.0,0.0,7.386112370296733e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.302102646908548e-06
0.0,0.0003567629002227,0.0,0.0,1.8817031216403406e-10,7.909264490108763e-09,0.0
0.0035450763043065,0.0007364647591859,0.0,0.0,3.7359330402453743e-10,1.6008496070481545e-08,0.0
0.0073973327973163,0.0011611769644594,0.0,0.0,5.536470800013716e-10,2.504342027429284e-08,0.0
0.0116838291116513,0.0509183486110654,0.0004087235085706,0.0,0.0109427252043837,0.0343692749898144,0.0
0.0903607117603166,0.1073150956863124,0.0008630828532701,0.0,0.0237478282247297,0.0728338045075364,0.0056688019028683
0.1830348499498469,0.194312220042247,0.0013852851339024,0.0032796708311546,0.0386335705338074,0.1431187613952386,0.0115451001035779
0.2782752681645778,0.3158974421021225,0.0367920317974722,0.0066979174223046,0.147550035538019,0.3106157027716499,0.0182201065817322
