AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0002889071456066,0.0,0.0,1.1429814351577228e-10,2.2007600061811408e-09,3.6639528300967465e-23
0.0035351213070754,0.0005822819411795,0.0,0.0,2.3497920309113156e-10,4.469605150220232e-09,0.0
0.0074153166013786,0.0008861836591233,0.0,0.0,3.8019855710870684e-10,6.99743983946359e-09,0.0
0.0117615355536981,0.0378970429924637,0.0002727490961749,0.0,0.0111528658728521,0.0212195616585981,0.0
0.0884592245121514,0.0786351328604634,0.0005710005669529,0.0,0.0241963273059053,0.0441963431073687,0.0052577611116666
0.1792775480326907,0.1425176392232632,0.0008986663531749,0.0019810567745972,0.0394102783407934,0.0866617535857653,0.0111873141100638
0.2789685656213709,0.2531558770932676,0.0277887595669303,0.0041702780819547,0.1642222493283989,0.2052108407240939,0.0188316552314473
0.3836984114115054,0.3462881409162618,0.0633614267815704,0.0089604422154809,0.3111419189416034,0.3015315107963522,0.0910728539855745
0.4681551467500108,0.4293724357986525,0.1012597268697034,0.0291292874219266,0.4183631865549935,0.3853972384968994,0.1749487913006139
0.5421573093809886,0.4368110421250047,0.1843689382997606,0.0482395484563747,0.4500801721424358,0.4209441831421671,0.2464625831960031
0.5401980895337325,0.4447943040155566,0.2571150222174909,0.0665983530283096,0.4811612071826868,0.4554565269936905,0.2739951244748569
0.5395015013368722,0.4531809892836346,0.3246099527807946,0.0569978220333038,0.5125428743646923,0.4889619509236376,0.3010207921100885
0.5402689670121028,0.3786636037277577,0.3005520593530979,0.047978470466448,0.4220649742555604,0.4387656055669965,0.3279415354050854
0.4639592723544493,0.3009102490536504,0.2771527320706742,0.0392403506466696,0.3282835758211189,0.3860318361867769,0.2577603664976151
0.382398460599029,0.2185742159628422,0.2542667716209811,0.0265732195209045,0.2295804778101123,0.3303737550632472,0.1862606166477595
0.2938067114752156,0.1552308191858041,0.1859241114794975,0.0136225585543108,0.1591359172269502,0.2526951695479522,0.1123834544220815
0.2140072773812536,0.087289490527281,0.1150755988384055,0.0003553066176986,0.0835983618333889,0.1698827167568902,0.0768642985786322
0.1254800593085381,0.0132490732856245,0.0403770108850862,0.0002384986161516,0.0017702461946624,0.0782482024383194,0.0399033793933582
0.0264782596534221,0.008685647915238,0.0275042978894151,8.745444646523659e-05,0.0010246003385754,0.0538734382574376,0.0011989257002164
0.0179959556171739,0.0038222643034783,0.0138501005826397,0.0,0.0004115707447842,0.0274872228767668,0.0008079338177767
0.0082771825571321,7.768580832210363e-21,6.003021537480102e-21,0.0,1.6739966481675173e-21,3.3500250842006343e-19,0.0003749686664192
3.0506568149866153e-20,0.0,0.0,0.0,0.0,0.0,1.2048782152866551e-05
0.0,0.0,0.0,0.0,0.0,0.0,6.544833763404387e-06
0.0,0.0,0.0,0.0,0.0,0.0,2.9846161030825983e-06
0.0,0.0002858048639179,0.0,0.0,1.1116314906223175e-10,1.149939563405364e-09,0.0
0.0030697666456662,0.0005768806211891,0.0,0.0,2.2758455753047679e-10,2.2972498851692787e-09,0.0
