AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0002238487007925,0.0,0.0,0.0,0.0,1.8790081467741409e-22
0.0040540086927611,0.0004526185402876,0.0,0.0,0.0,0.0,0.0
0.0085005228931723,0.0006927527967648,0.0,0.0,0.0,0.0,0.0
0.0134691087110084,0.0452460109242529,0.0003649792298,0.0,0.009600387725466,0.0328283140274878,0.0
0.1004696753963371,0.0969846947576374,0.0007828381474695,0.0,0.0210679109098182,0.0691852625412461,0.0057769222534665
0.2023534468911076,0.1786338928282626,0.0012807682867581,0.0060790173498843,0.0348328566717514,0.1354947434829366,0.0122225551336721
0.3078755654739024,0.3039710462164308,0.0384875613271329,0.0127257133319838,0.1512956698900517,0.3033000575091871,0.021079258019674
0.4300866361454744,0.4050566641280065,0.0910089471335291,0.0243611144603594,0.2864038363918315,0.4408170836624102,0.0816607224651693
0.5338025904561161,0.495450412857856,0.1427726747893663,0.0782892769498696,0.3902416263877452,0.562483507485011,0.1521728541125082
0.626472072790881,0.5040119462286284,0.2276297862801236,0.1288247785780774,0.4177171649381925,0.6089870504819708,0.2134600815132243
0.6185931008585794,0.513813576570761,0.3061239870083209,0.1775818222055376,0.4446584546736513,0.6527934002304286,0.2339129158349484
0.6126490117618283,0.5249817683852764,0.3788126207221989,0.1538424087455711,0.4718009515232279,0.6951537708218163,0.2540744372120417
0.6089929633852009,0.4462892407202195,0.3420988952159462,0.1308019712029444,0.3822121982937894,0.6365756315930746,0.2741979237991342
0.5161134161158173,0.3658118633637762,0.3064439936003799,0.1082447391724433,0.2918369909529653,0.5790618686247633,0.2160411432160804
0.4197943222366444,0.2823782285140278,0.271529547062081,0.0730333871040851,0.1990380039311456,0.5215525204172051,0.1571829290251778
0.3181537038870583,0.2013338659458931,0.1960579435846675,0.0372318207469064,0.1372423627543561,0.4012013408292233,0.0966943302141481
0.2295112014260548,0.113149270691367,0.1182492939638644,0.0005241766565316,0.0716633274106872,0.2686952292535633,0.0661449024858704
0.132244202638132,0.0162444086740799,0.0368026645634859,0.0003539817239909,0.0012543932781208,0.1214409326666103,0.0343308633235461
0.0248115291909979,0.0105966453391707,0.0249175432834186,0.0001609763524766,0.0007499501983431,0.08374822094809,0.0013152584055695
0.0168776238227739,0.0044518550599972,0.0124605149803005,3.405389045059917e-21,0.0003057496264145,0.0432982333429336,0.0008925237899904
0.0078183825368886,7.403572979330985e-20,9.683562702246752e-20,0.0,4.0319557671674745e-21,3.2021083294172587e-19,0.0004175853697151
1.1446821812557146e-19,0.0,0.0,0.0,0.0,0.0,1.1882475461245635e-05
0.0,0.0,0.0,0.0,0.0,0.0,6.3967867745482895e-06
0.0,0.0,0.0,0.0,0.0,0.0,2.924898705662942e-06
0.0,0.0002463685801518,0.0,0.0,0.0,0.0,1.939363642673904e-24
0.0040649821582221,0.0004935027368322,0.0,0.0,0.0,0.0,0.0
0.0085056347278887,0.0007492255697925,0.0,0.0,0.0,0.0,0.0
0.0134439196326781,0.0513150358512772,0.0003456479639276,0.0,0.0090718156054652,0.0322342870221965,0.0
0.0974142684464242,0.1066618684858313,0.0007399923528212,0.0,0.0198152965163955,0.0669976962231612,0.005105860306603
0.198620048041912,0.1888356918277285,0.0012111705915669,0.0063704057424115,0.0324042557340277,0.1276942720947626,0.010711951485288
0.3014356775673577,0.3229788712244339,0.0330798433720633,0.0132847357437553,0.1387649959833574,0.2835961102052151,0.0183891140464338
0.4125942191316106,0.4335857277624303,0.0780525314939714,0.0248049656218486,0.2536354686357965,0.4157679567203409,0.0768369851567305
0.506770498797361,0.5324839470075332,0.1262828668905646,0.0793193076099201,0.3452301860812247,0.53415215093331,0.1506350517925946
0.5903851662984534,0.5401362961525153,0.212876241257077,0.1305004564561855,0.373863924421551,0.5869216250939281,0.2141955718981744
0.580061970059762,0.5492087396303643,0.2917041905637336,0.1797770389022499,0.4015483037426023,0.6369662573584073,0.2336283349121473
