AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0003452881076432,0.0,0.0,0.0,0.0,0.0
0.0037850983306581,0.0007058585232065,0.0,0.0,0.0,0.0,0.0
0.00786125934308,0.0010954712885279,0.0,0.0,0.0,0.0,0.0
0.0123932683717136,0.059284631155547,0.0003709033322429,0.0,0.0113747131553132,0.0315725421789464,0.0
0.1011866679897129,0.1247034949904383,0.0007960435874312,0.0,0.0252147558499522,0.0651207502159559,0.0054177401304253
0.2086063773674614,0.2159879116647824,0.0012956606367197,0.0043014181051717,0.0421881927208451,0.1154048590828991,0.0114698635262774
0.3274411848920749,0.3565003517818171,0.0396029749481284,0.0089058614791814,0.1779570321029271,0.27252382578707,0.0191138873132985
0.4545811694306593,0.4719746828497012,0.0968536992813222,0.0169520238568684,0.335942356411725,0.4024180746724363,0.0896761861233128
0.5598706037611206,0.5748284072652039,0.1534435447466714,0.0462398433981695,0.455163919514583,0.5189227086631192,0.1756250988269871
0.6527651582516898,0.5816545108750792,0.2472638092888662,0.0739356211341232,0.4842726319969024,0.5650289231922889,0.2514047258883911
0.6449561235863107,0.5901334294079236,0.3338399869796598,0.100768091074792,0.5126788338044237,0.6089496055768959,0.2777573046743533
0.6397931332307828,0.6007996494514142,0.4138941462720575,0.0882326399132077,0.5412261377255196,0.6515463108789707,0.3036208938746852
0.6376098899251064,0.5097764928912507,0.3735611602842774,0.0760959342698543,0.4442018280919844,0.5882838849193422,0.329464015008646
0.5442715194692116,0.4157328264510909,0.3344481146608826,0.0642812202367375,0.3459621064220639,0.5263258435273704,0.2602156504592826
0.4473795475225175,0.3167842804877834,0.2960860673147493,0.0433910149124374,0.2448387107488097,0.4648307719729281,0.1901280045217426
0.3448276834701497,0.2248521502061206,0.2140273437380045,0.0221919643665831,0.1692921489798328,0.3557050722236813,0.1181992412807397
0.2496824074215373,0.1249547156691984,0.1294566899674798,0.0004644872431823,0.0886329189945301,0.2375853125124709,0.0808166073946522
0.144408694511342,0.0153713815964013,0.0410250754145883,0.0003142805389064,0.001612816468296,0.1078674365416488,0.0419959530122103
0.0270585983891863,0.0098754535897886,0.0277375310026378,0.0001439417388561,0.0009421786111427,0.0745826298073715,0.001549597878996
0.0182588385119577,0.0042437796645885,0.0138717419720697,0.0,0.0003670830900774,0.0383410934515525,0.0010496899194195
0.0084757705837418,1.7008539578878986e-20,1.6073188751699632e-19,0.0,2.0945689099589568e-21,1.886081799029157e-19,0.0004888575253061
1.3883044229303964e-19,0.0,0.0,0.0,0.0,0.0,9.732191917954848e-06
0.0,0.0,0.0,0.0,0.0,0.0,6.5077872565561645e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.2396290353105225e-06
0.0,0.0003077010420867,0.0,0.0,0.0,0.0,0.0
0.0038806083319043,0.0006258936484018,0.0,0.0,0.0,0.0,0.0
0.008191320458813,0.0009730160466668,0.0,0.0,0.0,0.0,0.0
0.0130754437599142,0.0600373580669959,0.0003919759874461,0.0,0.0115684255588854,0.0236050349340985,0.0
0.1036486839896527,0.126382606757154,0.0008408070045489,0.0,0.0255610141556383,0.0485635605931004,0.0060229884888773
0.2130322600289281,0.2251640366023047,0.0013677756768504,0.004886899896008,0.0426392179396605,0.0910088589360583,0.0130887660258386
0.334150569945331,0.3668675585761547,0.0400088433648981,0.0101201929978971,0.1781395702396036,0.2225519887382224,0.0226573660536189
0.4609220639203476,0.4823837638053248,0.09716394317727,0.0184938347448444,0.3360756373754964,0.3323495055107042,0.0989637582398133
0.5662809292500288,0.5851391017537068,0.1518864011145083,0.0602614705770383,0.4551643480707366,0.4311182409819521,0.1882832945399631
0.6594131041030321,0.5906310615520247,0.2423821285594815,0.0993067538564006,0.4845094092717695,0.485934424007389,0.2651680611849664
0.6507825416041757,0.5982492442313015,0.3265808914224414,0.1371590558773154,0.5131306391293624,0.5392534875449867,0.2882527987077419
0.6444030622831501,0.6085057257685337,0.4042307916714862,0.1224186463632578,0.5418586330387224,0.5918682195075247,0.3109915964420834
0.6405957121873896,0.5167337892523789,0.3656094379041347,0.108178825481722,0.4452717720989801,0.5389631445202675,0.3338697719617138
0.547270143071976,0.4217181111518618,0.3281900857070035,0.0943640267404657,0.3474717222578995,0.4880519946159769,0.2609381301353766
0.4502260015186584,0.3215866282285399,0.2915368812395527,0.0638516099866137,0.246794105338674,0.4383301554789797,0.1870220377834612
0.3474061048797191,0.2285965519578479,0.211324778669571,0.0327718589107265,0.1707439499120709,0.3324414420977767,0.111048700760587
0.2511650485507111,0.1272823101935271,0.1286258115960869,0.0007873976870366,0.0894813597358208,0.219276912974483,0.076013814154128
0.1446791318695012,0.0158728200224194,0.0421215938042834,0.0005334795944829,0.0017446448819989,0.095677992081221,0.0395383542097032
0.0260746060857572,0.0103178516343993,0.0285043728689684,0.000218023062138,0.001016163976325,0.0656534942193316,0.0014711034005062
0.0175572949939454,0.0044188023441589,0.0143007664036325,0.0,0.0003971955944882,0.0337360710109046,0.0009982564297211
