AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0003418184871112,0.0,0.0,0.0,0.0,0.0
0.0039483532788644,0.0006924396969328,0.0,0.0,0.0,0.0,0.0
0.0084297674614804,0.0010600928418367,0.0,0.0,0.0,0.0,0.0
0.013594899284188,0.0587756884539601,0.000477374138071,0.0,0.0105331050387918,0.0357358488743223,0.0
0.1061499990200103,0.1207744647828005,0.0010302254407095,0.0,0.0227723071915151,0.0748088460153104,0.0059930662668495
0.2208169215206227,0.2019867854862563,0.0016963168309648,0.0037943102976478,0.0369403585632912,0.1372968359325898,0.0125414039175924
0.3444548173071519,0.330091552137651,0.0432109501112154,0.0077494174880813,0.1537108918403551,0.3104523566237807,0.0211619179543792
0.4678851252546074,0.4377539718079181,0.1065320753828563,0.0134491413303314,0.2930337072271495,0.4528088628494054,0.0898871851408456
0.5702872787149075,0.5343280617531762,0.1669676682024253,0.0469226639991559,0.3993640869514722,0.5796379787907933,0.1671263179349403
0.6604981804377147,0.5356651526248085,0.2604093627710395,0.078294050845852,0.4285142086721337,0.6252925342928304,0.2368218519343252
0.6498029859235158,0.5390036859107056,0.3458439319789586,0.1089098535467066,0.4569498201456962,0.6693606761315013,0.2606050650553576
0.641384332620195,0.5446037477588094,0.4247652858486713,0.0959854550662596,0.4854927849357369,0.712861795121897,0.2839240180042824
0.6355570467148397,0.4565820585366187,0.3818887528622741,0.0835216123444111,0.3949358430010244,0.649756560424708,0.3071139745349147
0.5420880591916626,0.3653369332978356,0.3402050089412478,0.0713771117609172,0.3034153193396892,0.5879495876342771,0.239218950373983
0.4446189420639536,0.2692082218545788,0.2992075454509162,0.0481475560462302,0.2093220793416006,0.5265378809416493,0.1705678657613993
0.3412066760509412,0.1900302874869409,0.2157575545098793,0.0245522459887202,0.1444424543368061,0.4025922482627369,0.1001730968279619
0.2464758162789222,0.1047438343487455,0.1296449961256299,0.0003241542454466,0.0754388602506239,0.2677563836538205,0.0685450552687658
0.1418108541191784,0.0119150752078072,0.0394918427108102,0.0002195643645121,0.0012603546658073,0.1193195112265625,0.0354965571035025
0.0253383753196809,0.0079673759008547,0.0268158054979205,9.34570615376842e-05,0.0007396934664056,0.0820174816663042,0.0009680117378977
0.0171207069041245,0.0035796694934629,0.0134811205707044,0.0,0.0003025667128676,0.0419061336017714,0.000656818379843
0.0079205418219793,3.6111399922048436e-21,2.1013199230498889e-19,0.0,3.0761661684502683e-23,3.322292352229313e-20,0.000308870991149
