AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0003126224654255,0.0,0.0,0.0,0.0,5.051553434514454e-25
0.0042275706524604,0.0006474579407487,0.0,0.0,0.0,0.0,0.0
0.0090178668969051,0.0010232940604531,0.0,0.0,0.0,0.0,0.0
0.014497902315936,0.0580518208711856,0.0003848506407457,0.0,0.0100974551090107,0.0326640756629153,0.0
0.1084214233108938,0.120390998831332,0.0008206187638059,0.0,0.0222816874018204,0.0681714304577605,0.0032159344282033
0.2241235547774783,0.2022909479942218,0.0013195113879355,0.0033603651217781,0.0371567492880075,0.1311940253450834,0.0067307482422396
0.3434012018939908,0.3281405335974175,0.0368313832678392,0.0069778562392201,0.1624432457728828,0.2940594476601949,0.0114876370839111
0.4673436719466289,0.4370857340322197,0.0881891145554505,0.0140951742565669,0.308086179642597,0.4293919084047867,0.0596949682375503
0.5709551904626108,0.5352295706686612,0.1372675633845924,0.0463035034222595,0.4188284378292516,0.550713884215043,0.1180471134541065
0.6632087377176743,0.5391651912798734,0.2227076473002754,0.076937093126419,0.4484279006769687,0.5969903087171945,0.1685408245217136
0.6528196181917029,0.5447536915846058,0.3029066220508469,0.1064891490219938,0.4773048446344662,0.6407178372627154,0.1890708504270776
0.6450184668376936,0.5524063321970679,0.3767205120514917,0.0945702655090313,0.5063307922096205,0.6829007151371048,0.2092700212595889
0.6400129980616456,0.4642036740551039,0.3413186472357879,0.0829885030600702,0.4145396353372833,0.6208082330016115,0.2294372093217241
0.5436361535023925,0.373051008778016,0.3069505790059297,0.0716374385286335,0.3215142099578022,0.5605145241890735,0.1793860436891443
0.4435650011929837,0.2770852438486889,0.2732584271388109,0.0483611252895911,0.2256318685498281,0.5011708590008168,0.1292080916454385
0.3377614881724654,0.1961287425331213,0.1979519961962591,0.0247044997482769,0.1559830697820127,0.3866125222362154,0.0780536337685831
0.2426978658718938,0.1087172080949302,0.1203276990336082,0.0004641435640696,0.0816731804523538,0.2618008875099883,0.0532323406147365
0.1383385537971271,0.0134411675595891,0.0390829002603044,0.0003152388142143,0.0014919749327997,0.1241195243045662,0.0275160058919017
0.0229553913243218,0.0088919967706439,0.0265156905591273,0.0001456649305293,0.0008777628337233,0.0859172299643591,0.0007355531169244
0.0154264978580898,0.0040205626348004,0.0133684809052923,0.0,0.0003389335109591,0.0444906698897384,0.0005004823755016
0.0069388248980575,3.1265695276784997e-20,1.190688448813057e-19,0.0,1.0242056565899507e-20,9.86212916000359e-19,0.0002327275450224
4.186296317764267e-20,0.0,0.0,0.0,0.0,0.0,1.0231288384991135e-05
0.0,0.0,0.0,0.0,0.0,0.0,5.963924531076571e-06
0.0,0.0,0.0,0.0,0.0,0.0,2.911019408541123e-06
0.0,0.0002880782849605,0.0,0.0,0.0,0.0,0.0
0.0039490327285435,0.0005899335950531,0.0,0.0,0.0,0.0,0.0
0.0082974440008253,0.0009192785643733,0.0,0.0,0.0,0.0,0.0
0.0132251068893849,0.0534171074129947,0.000346706087484,0.0,0.0102138440967354,0.0267274933047736,0.0
0.1005324887534438,0.1108435524206724,0.0007386127762216,0.0,0.022570676543386,0.0558820093897643,0.0049492692571637
0.2087380612131172,0.1896258277805971,0.0011851715553932,0.0041128073110157,0.0378067718782737,0.1075274757952524,0.0103782000280432
0.3231446717096233,0.3116655286049035,0.0362738667851326,0.0085311843531951,0.1666792153265394,0.2528734034291645,0.0169171770234326
0.4462640589636975,0.4158702371752495,0.0874652867699217,0.0163861707754013,0.3176033939933141,0.3708526641850169,0.0702841609081057
0.5487116680312992,0.5096076684498086,0.137150718114753,0.0554697472030572,0.4317923953996211,0.4763447580381128,0.1315854813545208
0.6394572607720568,0.5136691058565326,0.2247706854001246,0.0923072853378753,0.461791647569133,0.5220953426426652,0.1858951834627815
0.6333338805846119,0.5194151929120913,0.3064427908566913,0.127943708012462,0.4910382479938751,0.5673653305912062,0.2083379875706477
0.6294926828767317,0.5270654370141626,0.3816475643672595,0.1119066647302344,0.5204178615347924,0.6122172374739638,0.2303204641858252
0.6282069075599293,0.4421900744674799,0.3453461496335982,0.0963556702958107,0.427204728560032,0.5628109087204325,0.2522330139075864
0.5360531312042655,0.3544959299222018,0.3100268390974611,0.0811431135836712,0.332781835133162,0.5162537441038131,0.1979156844412594
0.4400223567817488,0.262384822415212,0.2752806999047018,0.0547294661806313,0.2354904546616517,0.4716230586266823,0.1431515935262339
0.3381514951133956,0.1860425589673688,0.1992269045062455,0.0278982583740526,0.1629458617867834,0.3617844233525866,0.0870502612749805
0.2438378903333027,0.1035774543608561,0.120827682144016,0.0003704961805995,0.0854052282350793,0.2439265685174478,0.0595344027168898
0.1399566124962635,0.0134760009595627,0.0388208300876313,0.0002508585690825,0.0016545176186666,0.1154551132390644,0.0308588627316722
0.0247251653452235,0.0089368736541974,0.026336788833011,0.0001116179957318,0.0009736588646545,0.0795670155397516,0.0011048753744092
0.0166318896163553,0.0039262364716016,0.0132253480087682,0.0,0.0003759138212931,0.0409310998536645,0.0007539176478286
0.0076473154712083,3.586904332426701e-20,4.99264505705024e-20,0.0,9.573189862215587e-21,4.788579411924916e-19,0.000363127751721
1.0048714097367581e-19,0.0,0.0,0.0,0.0,0.0,1.3219850484756004e-05
0.0,0.0,0.0,0.0,0.0,0.0,6.80230615591872e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.038229293696628e-06
0.0,0.0002456835556709,0.0,0.0,0.0,0.0,2.401982510149666e-24
0.0037695580028013,0.0004915697723241,0.0,0.0,0.0,0.0,0.0
0.0079393731724187,0.0007411079980679,0.0,0.0,0.0,0.0,0.0
0.0126605890193283,0.0474443396212238,0.000347726475357,0.0,0.0106442006884004,0.0266796036235737,0.0
0.1007968870611499,0.0977992087266762,0.000755398207963,0.0,0.023518122126397,0.0548251051924701,0.00382634974091
0.20905623238324,0.1700167215540952,0.0012442095568478,0.0044193397980632,0.0391552606446384,0.1033303273001793,0.0080191873785516
0.3251578090672111,0.2870013561398907,0.0373058592554453,0.0092935618095631,0.1669515359773962,0.2561541829348989,0.0139840087621457
0.4512911526030441,0.3867433089688974,0.0914669109857073,0.0186554929179332,0.3115814300618856,0.3849387156446541,0.0670515380924541
0.5562576604631756,0.4766717136743691,0.1432048820134031,0.0595268196823615,0.4225413144202931,0.501059619919648,0.1320956076753571
0.649089727054447,0.4846926072551101,0.2301023714011094,0.0979404502864572,0.4504607835763568,0.5648592932608658,0.1931318462622001
0.6433926242726289,0.4942392683228376,0.3090974253096169,0.1349636130061742,0.4778681816983809,0.6249325218319909,0.2233887937087284
0.640009309539812,0.5052564152121878,0.3828340326306921,0.1162305786085745,0.5056389418691434,0.6827768440397662,0.2529952057124537
0.6392315377006348,0.4230695810858384,0.3454406545791779,0.0979392790260216,0.4145688842947669,0.6302375174798747,0.2826187084382652
0.5465587284638239,0.3385953749473934,0.3090244929795595,0.0800808207568632,0.3225411376408798,0.5798402199476343,0.2257206799369248
0.4498205172508188,0.2502691993644817,0.2732736789523949,0.0540011239369905,0.2279404469797826,0.5307314525137764,0.1685612925880847
0.3469888318068036,0.1773399877215761,0.1972533556548913,0.0274804112136485,0.1576294352079879,0.4090154029133657,0.1100587082170378
0.2504700514809162,0.0987021830758799,0.1190081996411217,0.0003011490749596,0.0826015000429627,0.2765833433100481,0.0751995285136711
0.1440559163275456,0.0130586296486731,0.0372208643018507,0.0002033237278944,0.0016692377273704,0.1308407316989669,0.0391001182886502
0.0259119675862826,0.0086672520666857,0.0252376330439242,7.611559945489875e-05,0.0010077625598157,0.0902781999191344,0.0015750862741464
0.01746166238099,0.0039412015050253,0.0126761331764819,0.0,0.0003888401096565,0.0464797210123844,0.001068113286452
0.0079944241347722,9.141715727743544e-21,2.7923749679815534e-20,0.0,3.677501085140437e-21,1.5688189986932111e-18,0.0004703077203636
1.2758288560837405e-19,0.0,0.0,0.0,0.0,0.0,1.4092684613894268e-05
0.0,0.0,0.0,0.0,0.0,0.0,7.237477407528823e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.1992725812058065e-06
0.0,0.0002948152761836,0.0,0.0,0.0,0.0,0.0
0.0036440197159266,0.0005901077291616,0.0,0.0,0.0,0.0,0.0
0.0076613050717102,0.0008878811662325,0.0,0.0,0.0,0.0,0.0
0.0121775113156255,0.0445111809257048,0.0003438828585945,0.0,0.010653915185898,0.0309016657092114,0.0
0.0972421464680197,0.0927708198588996,0.000726137459257,0.0,0.0231973662599454,0.0637181291654073,0.0044834273715938
0.1989652864531369,0.1631232403784382,0.0011553196809556,0.0043475728342857,0.0380264906093704,0.1140226925534316,0.0096045622277271
0.3114697768668495,0.2796760335074124,0.0339647492458541,0.0087985265670377,0.1573967693937194,0.271243287372387,0.0165263315893845
0.43534625130825,0.3790173804778657,0.0794286238155533,0.0160313182419949,0.288597802835456,0.400353352294763,0.0895446056966414
0.5397369881425594,0.4684488331300229,0.1264161027419485,0.0571123066826411,0.3911877176663489,0.51555978882775,0.178879566713475
0.6327425599079229,0.47513490280842,0.2153692730207701,0.0956768562132798,0.4194044172996977,0.5690010477870718,0.2562577882919215
0.6267537022814664,0.4835617782034556,0.2961329999088986,0.1329671632442141,0.4464135260464645,0.6203287964287176,0.2850377936158854
0.6224998963959308,0.4934838493853586,0.3709069352760117,0.1196034936344641,0.4737726848164483,0.670642439078364,0.3133641241353999
0.6204390252263794,0.4134456487506486,0.3379060027657987,0.1068517631752007,0.3892421262984983,0.6159191271514,0.3416928119958917
0.5271307053748344,0.3310318262279693,0.306018631779252,0.0945865177572826,0.3041097945866072,0.5628295344993767,0.2700654597322641
0.4303387936233702,0.2447130681426614,0.2749002234544231,0.0639946168469727,0.216791237226616,0.5105244158311233,0.1977777346606009
0.3279353383318349,0.1736415892537676,0.1989255916219433,0.0328229137492319,0.1501353541041644,0.3928301488278365,0.1236984531128506
0.236951311584121,0.0968489275862129,0.1206441101897469,0.0006709059920692,0.0788067089608734,0.2647790303324097,0.0844711149116686
0.1369463989793064,0.0132107736491272,0.038758463349073,0.0004557731854441,0.0017281088502966,0.1236169827429129,0.0438466016799137
0.0261836728738221,0.0086858725880871,0.0262988448286627,0.000220816085996,0.0010247659646474,0.0852365109144228,0.0016044258901183
0.0178018799274764,0.00392435635455,0.0130992870352931,1.652291876686148e-21,0.0003987085672078,0.0438717977710111,0.0010865130127828
0.0083513247841473,2.1063078890667568e-20,8.944359120605969e-20,0.0,5.963197558869002e-21,3.6595246257967937e-19,0.0005166365450717
8.433168073883446e-20,0.0,0.0,0.0,0.0,0.0,1.4484637707784166e-05
0.0,0.0,0.0,0.0,0.0,0.0,7.447992819977843e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.307600202983988e-06
0.0,0.0003070181998168,0.0,0.0,0.0,0.0,0.0
0.0033558361492063,0.000616759229627,0.0,0.0,0.0,0.0,0.0
0.006857410723126,0.000936976042169,0.0,0.0,0.0,0.0,0.0
0.010620821754569,0.0515852181088719,0.0003037092251496,0.0,0.0104210987073567,0.0272711735083728,0.0
0.0917212519682061,0.1066115660565833,0.0006416069294638,0.0,0.0228958050218424,0.0567026473534998,0.0070259974079675
0.1918342527275353,0.1854651618895881,0.0010231436274928,0.005793586735116,0.0380510154048795,0.1062943638341355,0.0153340624732532
0.3005270716890255,0.3118657991489046,0.0373860240415668,0.0121713587969311,0.1662417532403666,0.265833852019385,0.0267225424856311
0.4269793096345564,0.4198163830010155,0.0874769687378766,0.0234318404695751,0.3160822607108504,0.3968072037758695,0.1086349082667958
0.5338622215590919,0.5170154439938371,0.1412061267251695,0.0765728392086022,0.429911248163369,0.5147831454050242,0.2007496842976429
0.628701241809583,0.522778079925202,0.2312541392296094,0.1261570188780325,0.4601383314980416,0.5744181848029937,0.2802183006545429
0.6230195440307168,0.5303845391347297,0.3154792089119724,0.1741920167964006,0.4895942280343008,0.6315684550611127,0.3003256258558961
0.6191916539310205,0.5397538908188211,0.3935942127044536,0.1534379280900348,0.5190865518436164,0.6873093532294291,0.3203275507154711
0.617604866303017,0.4543886362088936,0.3585599524225305,0.1333305851632387,0.4235775899844712,0.6334642242225149,0.3404409732699293
0.5267815614699034,0.3664282523133191,0.324633086404083,0.1137122151965063,0.3269779527143996,0.5814147105345138,0.263779156681212
0.4325710364102669,0.2741823896747658,0.2913979771386574,0.0768331255880276,0.2276544928862892,0.5303836209256722,0.1861626849968665
0.3330512457910169,0.1937636134744302,0.2105355229068933,0.0393190512702845,0.15736389110131,0.4074414923680452,0.1064264197720705
0.2409480058006707,0.1070880587120692,0.1270591227852882,0.0009234866011276,0.0824269973341664,0.2735466968515138,0.0728613692651334
0.1395448450846143,0.0127597388563432,0.0395640745066447,0.0006234752453901,0.0016781969155728,0.1260092513663974,0.0378397313683022
