AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0003552865554493,0.0,0.0,0.0,0.0,0.0
0.0044237657731318,0.0007112159459678,0.0,0.0,0.0,0.0,0.0
0.0094467242337041,0.0010749205541017,0.0,0.0,0.0,0.0,0.0
0.0152246699441955,0.051548472965601,0.0003992637225377,0.0,0.0108321116804479,0.0260501860270618,0.0
0.11214678516031,0.1042223990271152,0.0008472919442147,0.0,0.02380678148061,0.0538107414042223,0.006749311594101
0.2315401054063821,0.1750836408034574,0.0013617909474088,0.0035650494459984,0.0393577534272171,0.1024329063350953,0.0146042444400299
0.3564536149936821,0.2893830340743879,0.039819788690729,0.0072399681693934,0.1660671433925319,0.248766161375708,0.0254186949243547
0.4818427088446486,0.3867238778035674,0.0948845519600627,0.0143162042269612,0.3140544669157863,0.371721147521222,0.0909573386109966
0.5857110135718075,0.4744232039929335,0.1517782949291302,0.0476432476521181,0.4266204993836291,0.4827835093617676,0.1655298767582137
0.6773214561965973,0.4771740740687005,0.2455320886898078,0.0792492904688451,0.4536949361590612,0.5347582943622745,0.2292284033113024
0.6683676779315811,0.481796586374328,0.3306090335775329,0.110114490865903,0.480283417041064,0.5847451802671202,0.2422982270257175
0.6618910675356052,0.4882243510949384,0.4092059025542181,0.0972445196462501,0.5072159213753739,0.6335375028061122,0.2551631207422795
0.6582143345071271,0.4067160532619123,0.3694038895195474,0.0847690127859946,0.4127380388370443,0.5782859663662515,0.2682833099533464
0.5610939273406039,0.3226184878781136,0.3308843083404901,0.0725752384876233,0.3172461924392837,0.5242670504634094,0.207609070540346
0.4604340580169769,0.2346134123022801,0.2932386356075596,0.0489940905843114,0.2190203720595958,0.4707812249776517,0.1463323038402172
0.3542724329207951,0.1652709023118112,0.2114353927034914,0.0250529416502128,0.1513316953917142,0.3582908652683592,0.0833396705761051
0.2556570895523197,0.0908756983042655,0.1270662752716921,0.0004979866799883,0.0791512815007522,0.2366959476801483,0.0569531710134825
0.1468669044630174,0.0100035393786685,0.0387906751281817,0.0003374902066694,0.0013532617895998,0.1034270733985104,0.0294777669199055
0.025976971003228,0.0065314517465029,0.0263846762649025,0.000153353520096,0.0008137963811091,0.0709439646598466,0.0009458320670181
0.0174953879464313,0.0028762390436402,0.0131918479184345,2.784987214347686e-21,0.0003333579912156,0.0363975755912737,0.0006357948455249
0.0080438479542119,3.48857432306054e-21,2.008461460069859e-19,0.0,1.4805502328482341e-21,5.941455421756773e-19,0.0002998376532631
1.325374061578145e-19,0.0,0.0,0.0,0.0,0.0,2.392850797140696e-06
0.0,0.0,0.0,0.0,0.0,0.0,8.477669854759402e-07
0.0,0.0,0.0,0.0,0.0,0.0,3.55143722108315e-07
0.0,0.0002896269273315,0.0,0.0,0.0,0.0,0.0
