AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0002498940051943,0.0,0.0,2.0299837444213243e-11,3.396374389962565e-10,0.0
0.003072214077088,0.0005062061774292,0.0,0.0,5.155218680217563e-11,4.4635263344217237e-10,0.0
0.0064510144953845,0.0007799483801134,0.0,0.0,9.328419524525462e-11,7.71804928436003e-10,0.0
0.0102241372782484,0.0381482960564994,0.0002891850105204,0.0,0.00979130112166,0.0331609658474365,0.0
0.0889364993483249,0.0786441116781096,0.0006142112731566,0.0,0.0215621131611094,0.0699239293541348,0.002847348795503
0.1786829908589026,0.1390746634237174,0.000987946980819,0.0015955008100346,0.0358998844880457,0.1371836311550272,0.0059121559211509
0.2754254511044121,0.2446280729869805,0.027073578101057,0.0033514022027507,0.1653795518288312,0.3009572696531228,0.0103282319076799
0.3877015424602744,0.3343369702947744,0.0652827842339239,0.0084583910219755,0.3130580738586532,0.4336917887048327,0.0519344034059587
0.4831784600160979,0.4159342628650119,0.1045263019572478,0.0289772537785553,0.4235373860603111,0.5490990485152947,0.1033235357104518
0.5689845072680876,0.4415598893905527,0.1807181761697066,0.0484126324769544,0.4560837081592592,0.5950511008879431,0.1474898829271937
0.5712522249561481,0.4675569102561007,0.2513216617720969,0.0670785536515936,0.4885273374898994,0.6399279495577299,0.1663362913731474
0.5753031259788596,0.4938928430302793,0.3163319797775282,0.0608862855146584,0.5215892662111543,0.6844617358700071,0.1849456623838012
0.5816258671552101,0.4171435938245995,0.2899486709938143,0.0549333745448129,0.4299256315792744,0.6343871347916558,0.2036004802084905
0.4945669519870899,0.3373687826359376,0.2645919423338141,0.0491958179807854,0.3362842102985043,0.5851742821225211,0.1610071934259925
0.4027799665819921,0.2534870651136796,0.2398137333880624,0.0333130357561713,0.2390860675751628,0.5364374502259893,0.1182857715613285
0.3043924798416857,0.1789012656632033,0.1736025269900802,0.0172112298495126,0.1660574071324172,0.4153103039304338,0.0746318853396602
0.2183448344095982,0.0988135965200907,0.1055123790474884,0.0007427288052802,0.0876868879816355,0.2828464387149744,0.0511949916749596
0.1244659508571727,0.0111072052804554,0.0343332654337605,0.00049514870838,0.0027372852478329,0.1362032642470323,0.0266799205140889
0.0212412140856403,0.0071235512333634,0.0232886204836974,0.0001911505077021,0.001608785989744,0.0939008333624643,0.0011197521049411
0.0141837609463213,0.0030747048675593,0.0116535499363825,0.0,0.0006149200119023,0.0483697622633933,0.0007612922186169
0.0066339161336451,1.113216822650988e-07,0.0,0.0,0.0,2.1153738773011006e-10,0.000357990923866
0.0,0.0,0.0,0.0,0.0,9.692923136474728e-11,1.881965729866186e-05
0.0,0.0,0.0,0.0,0.0,4.174588860191149e-11,9.516354995736923e-06
0.0,0.0,0.0,0.0,0.0,0.0,4.210179586453797e-06
0.0,0.0002153346466393,0.0,0.0,2.841555979259008e-11,2.495308417966339e-10,1.1857921773029887e-10
0.0030967313336566,0.0004386945479921,0.0,0.0,6.007546778398196e-11,4.5001036690003754e-10,0.0
0.006457021904106,0.0006814703866376,0.0,0.0,9.931538949822688e-11,6.970656556047359e-10,0.0
0.0101613069702141,0.0302623215577794,0.0003221008725057,0.0,0.0100673691277896,0.0357115354656486,0.0
0.0889017748082203,0.0637764405372142,0.0006718313625556,0.0,0.0221648003849719,0.0747853946128421,0.0042096868172777
0.17890564016213,0.117918196827756,0.0010508816039265,0.004511173684166,0.0368626392352158,0.1434113762493966,0.008961948102277
0.2743086607143567,0.2094165992102967,0.0300383796790568,0.0093068071495582,0.1681059323314119,0.3181379395026451,0.0153034907074525
0.3867941299272414,0.2855363434298359,0.0695914919446881,0.0173390365765977,0.3166476066317351,0.4602325569644636,0.0782891751990321
0.4829599331784491,0.3550422047501789,0.1094101898492527,0.0480315487583266,0.4276145353819174,0.5850370056202676,0.1471282237544535
0.5693019009556671,0.3829108678455874,0.1874117646757761,0.0771870804916692,0.4607054719978195,0.6348219726135828,0.2086123684603734
0.5713203541241326,0.4111092778166459,0.2607842349475348,0.1049929970968612,0.4935598724016908,0.6828873097321899,0.2318751985606438
0.5750041387384691,0.4388976901992414,0.3288409235843195,0.0897620637123699,0.5270267331185838,0.7311804098362262,0.2546416950514698
0.5808555808456363,0.3727916674914117,0.3016029502534974,0.0748959496817676,0.4341741497928038,0.6730128111330032,0.2773241659364954
0.4952413728909701,0.3044456848148915,0.2750846015028666,0.0604250714269186,0.3391408584794013,0.6169248547653275,0.2167077720444021
0.4052437545188913,0.2331486910597053,0.2490519308898358,0.0409957428944938,0.2403301660890801,0.5618459773628083,0.1553318723561514
0.3090461287263744,0.1644990316543528,0.1806895662240911,0.0211610734359368,0.1669610311746745,0.434703703428721,0.0922675668596301
0.2219909020800876,0.0911623484744773,0.1104403654088868,0.000647078856756,0.0881944189989228,0.2947677750771043,0.0632114636403727
0.1271116064257522,0.0108162984705885,0.0371544670924208,0.0004315848904611,0.002763656308451,0.1389819049977515,0.0328399244889284
0.0228998126230908,0.0069946330416978,0.0252037994801076,0.0001532139280656,0.0016276966577896,0.0958453421270727,0.0011613721357343
0.0153653174403365,0.0030459935497145,0.0126892769898242,0.0,0.0006227076807561,0.0490903511143655,0.0007897529671556
0.0071855207870987,2.4726062880138455e-07,3.965446530079592e-08,0.0,9.027961830714893e-08,4.045795994989144e-10,0.0003667566879676
3.4151539160522136e-08,0.0,0.0,0.0,0.0,1.8015392181863767e-10,1.889014361120985e-05
0.0,0.0,0.0,0.0,0.0,8.306618506934438e-11,9.544749985273348e-06
0.0,0.0,0.0,0.0,0.0,0.0,4.208502823204113e-06
0.0,0.0001731658552486,0.0,0.0,2.3185948448583843e-11,2.7074742451080547e-10,5.095375802068956e-11
0.0031838771822217,0.0003471133847849,0.0,0.0,7.714980004857255e-11,3.5579943610481765e-10,0.0
0.0066930850413298,0.0005272939571328,0.0,0.0,1.314866190138683e-10,4.710466709348627e-10,0.0
0.010619773057185,0.0289096999224411,0.0004642240770989,0.0,0.0103611502302525,0.0359690134967679,0.0
0.0930895760420237,0.0604192492844408,0.0009619633388049,0.0,0.0227635402048884,0.0762671349432399,0.0061712063028316
0.1924335652015303,0.1120986113893366,0.0015055717981043,0.0043189592447559,0.0377251553676765,0.1507154690174797,0.0132824547372398
0.294256512248026,0.201305010665378,0.0330369924293682,0.0089258112754632,0.1692003710010621,0.3253786949549583,0.0233815301518417
0.4122199788134199,0.2757640865326272,0.0765823820569066,0.0174120949559762,0.3161397140201931,0.4671898976662324,0.0897084635613111
0.5131115017729857,0.3448975495694209,0.1214571905135766,0.0516023219824236,0.4261825149946441,0.592304024065383,0.1596793191201388
0.6033757785764432,0.3733120017136733,0.2105001571243882,0.0835551669364768,0.4583482524444307,0.6374072822902949,0.222890034758086
0.6010836515527195,0.4017563130819828,0.2930313798387402,0.1143979437544363,0.4902257055266387,0.6811519542863318,0.2416000007616024
0.6007992014277906,0.4298711366568468,0.3694949909563911,0.1005249374083592,0.5226765131728519,0.7249871772146064,0.2601641969591027
0.6029820831136794,0.3633755838547017,0.3407104171934002,0.0870178651329996,0.4310997950858751,0.6658706305211578,0.2789425938511843
0.5139245315414542,0.2949520384432393,0.3128060214978919,0.0737413776879499,0.3372312658284537,0.6081206617402835,0.2176303763694337
0.4200104623836949,0.2239153575329239,0.2854370770564614,0.0499427469158906,0.2394880800320045,0.5507992792223133,0.1553197229834217
0.3191899615504144,0.158277690680098,0.2063791222120657,0.0256724697605563,0.1666347660179826,0.4247818347688975,0.0910772229997417
0.2296203021159747,0.0881629699867774,0.1251560240057404,0.0006839977303455,0.0881726831665071,0.2864745342163164,0.0624889442974833
0.131817843868053,0.011131646043097,0.0406332784592188,0.0004580367282747,0.0028252131266669,0.132693126641582,0.0325277043098358
0.0241761700045499,0.0071865618471452,0.0275466146347804,0.0001631940956163,0.0016635816440922,0.0914711681707015,0.0013459332342045
0.0162919398945241,0.0031684923725421,0.0137780191297663,1.4434481567546354e-07,0.0006353346546623,0.046826646285553,0.0009078726262199
0.0075885488655372,0.0,0.0,0.0,0.0,1.2099541947060877e-07,0.000406542018801
