AUS,BRA,CHN,DEU,IND,ZAF,USA
0.3738950990829533,0.0193015769720338,0.3194408153252894,0.1947073891801847,0.1448435442713059,0.2718916066829302,0.3796181746142242
0.3663914261472967,0.0257437756212712,0.3256140718343887,0.1855883554866113,0.1381163839715475,0.3031675490716516,0.3763234784807469
0.3769681977093153,0.0343569622900868,0.3320265328786364,0.175771667198945,0.1367760630663821,0.3367131214986728,0.3745855316698966
0.3975151577461686,0.0327133931034217,0.3213618823798758,0.1661096169472989,0.1277803505333059,0.362095944420876,0.3756970056199299
0.4038937890915279,0.0324806798441568,0.3148178887240934,0.1568161968917656,0.1232923429848035,0.3892466778507552,0.3595194985492354
0.4195620406125652,0.0340171533292009,0.3128064205422302,0.1517722170654582,0.1227829445165548,0.4134238704631753,0.3458036570831055
0.4411567561573717,0.0255994703443221,0.301345536538621,0.1471210191663451,0.1193206833062036,0.391818307680308,0.3342834467431692
0.4341654862229058,0.0194102746731469,0.2958030565815536,0.1429263564403427,0.1170072741761885,0.3784873734554909,0.3304629439125223
0.4358913326157723,0.0151727843626627,0.293969910411767,0.1327378130199437,0.1165068909440917,0.3756362527833819,0.3284496952910446
0.4449993794941847,0.0120696012169041,0.3010296502298353,0.1229240016151384,0.1151768258279391,0.3563673828066798,0.3286040513083469
0.435094135449848,0.0096078302578728,0.3135654751545251,0.113840008846819,0.118156824240573,0.3413647315064386,0.325372233135545
0.4314082993496131,0.0077689634272974,0.3294542396917986,0.1037903394707017,0.1258156254918434,0.3355185735597382,0.3260270902435256
0.4361044708766511,0.0065047899701044,0.3315987646987431,0.0943905658255648,0.1241557184677574,0.3019654988152295,0.3305591783530741
0.4236567545462388,0.0055565865630929,0.3363556915012719,0.0855699246575332,0.126029451491987,0.2777116538669149,0.3249995018815906
0.4198633200034128,0.0049338966334791,0.3430818455632094,0.0791088405208754,0.1309745784137848,0.2661665216147544,0.3234579238190795
0.424408420437619,0.0049585549678799,0.342304585892426,0.0732051438565698,0.1287129806127031,0.2593063299608453,0.3262883826821256
0.4128354532066786,0.0050548410517217,0.3448930439119797,0.0676789737436015,0.1293572548670721,0.2617496892686661,0.3167179497992514
0.4094884937671105,0.0052250316867883,0.347607900823821,0.0659430960599614,0.1329969298302314,0.2722932334088354,0.3112903071554194
0.4096070596199318,0.0058501237294707,0.3461150273191556,0.0647318717467133,0.1337420617171782,0.2500530855294749,0.3102789151706644
0.4129643843143264,0.0066957315171415,0.3475968220807576,0.0636399310812041,0.1379543868430127,0.234736870264009,0.3045501246673538
0.4202073068638298,0.0076981397931392,0.3494881002360526,0.0643986867810418,0.1450626642769622,0.2251947740694602,0.303537054123444
0.4305855440081553,0.0088977221648506,0.344785687262008,0.0654073996432516,0.1597800382140028,0.1982139226911566,0.3072706800198744
0.4226930733512186,0.0110163820223966,0.3432968607090421,0.0667837355611938,0.1797155323271754,0.1874521509551983,0.3036951787504471
0.4186337444557732,0.0140981884310525,0.3404538470667642,0.0641527646231037,0.203396368847637,0.1879496644363406,0.3047283894490623
0.4209918082709495,0.018393280612639,0.3357372760853965,0.0624813943320029,0.206027344759811,0.1784698344427971,0.3100030252332543
0.4170323606474552,0.0240349388700881,0.3311293322529171,0.061195836683572,0.2181649088213865,0.199655490652194,0.2963036095394638
0.4216987799897728,0.0311273010490859,0.3279005704195035,0.0607290296124719,0.2327837111467913,0.2253383678503785,0.2883787841377444
0.4332819245110151,0.0303206154758288,0.3216800599502818,0.0604567225496931,0.2242408580584339,0.2463750279150716,0.2854998202603744
0.4315449760772249,0.0299404096508967,0.3235205149894458,0.0600897841331017,0.219291671722126,0.2725321506783328,0.2731694795870102
0.4389797697735235,0.0300358168654508,0.3305164416837651,0.0659388132019321,0.2198227650811237,0.2937298402112382,0.266836190868899
0.4527032086917655,0.0259467965243552,0.3384270354218845,0.0724944491701734,0.2120395470096646,0.2915269328198697,0.2668764351115174
0.4505553703884933,0.0227788455294648,0.3533447559795284,0.0802246059888863,0.2049169664718503,0.3017501226791513,0.2706790516746168
0.4537746054912048,0.0205555902382061,0.360696346161636,0.0888112124043948,0.2009784450133946,0.32476786960159,0.2789270849786937
0.4593073052646348,0.0168358879582199,0.3587533646061811,0.0990319825069191,0.1937600873790353,0.3149461401515934,0.2912448599941728
0.4474875860874802,0.0140713331429251,0.3643511746799394,0.1107253109009649,0.1910194943093496,0.3026530114473524,0.2928197827743463
0.4405185641395925,0.0123238602166905,0.3744439319848213,0.1266663012999222,0.1935311579968827,0.2919086800810238,0.297477158048294
0.4381637398527571,0.0107382915574301,0.375279954931212,0.144958536771944,0.1831332365898233,0.2382555829179306,0.3048691951418857
0.413775404697817,0.0094474397087486,0.3789022925692077,0.1656213887485526,0.1777639422848199,0.1963321228921325,0.3045835615980289
0.3941440765559267,0.0083948217780575,0.3843064240271922,0.1897764240214632,0.1788649433894817,0.1716268630507042,0.3063736130277592
0.3807448922963787,0.0079025637113111,0.3780983289453365,0.2158541821916156,0.166149180710742,0.149743972857307,0.3101171978010242
