AUS,BRA,CHN,DEU,IND,ZAF,USA
0.2020152975291324,0.0229332654216876,0.399866201561685,0.0791055471209394,0.1172137418352125,0.5351267097108283,0.4555179874262363
0.2049835340603792,0.0287974670159327,0.4139323357833839,0.0795079263111996,0.1197452327205402,0.5289050793477775,0.4528035713774265
0.2269579310118183,0.0370743439899807,0.4310028791520169,0.0831284889427493,0.1250525034246014,0.528619399540152,0.4501915175144547
0.2633484615151022,0.0345823526219764,0.420925265728352,0.0868678244358037,0.117744877844257,0.480954923725835,0.4516819487928308
0.2838938757455366,0.033890961031912,0.4113605434344042,0.0908674288667723,0.1130988600571161,0.4400690649498414,0.4336073394964264
0.3144807922481223,0.0351623654771387,0.4028961848334627,0.0957606506813283,0.1110099459652564,0.4219760408065966,0.4164180612088905
0.3530890825243805,0.0266934229533753,0.385173009788856,0.101367904046688,0.105664879713536,0.3832042805065737,0.3999197286740698
0.3366456691494242,0.0202169853776827,0.358570836362149,0.1077526657447704,0.1032567156051865,0.3601036444947387,0.3936889362430123
0.3327711165939556,0.0154464525666252,0.3339669788918531,0.1154744425371106,0.1050822349229863,0.350481403669282,0.3914071138056527
0.3426621703574913,0.0124271951627876,0.3339255964958396,0.1238037736559496,0.1015207670943833,0.3417283572373999,0.3928360252332959
0.32467972796051,0.0102098155189113,0.3393524658680698,0.1326298204266279,0.0993409575963149,0.3321778043992404,0.3859539183184974
0.3155266372539057,0.0085447387200621,0.3497055937688781,0.1337136262163028,0.0985444721899928,0.3216822713574554,0.3838677609980646
0.3153175162014891,0.0069947679247027,0.3535932355610643,0.1350127105540127,0.0972396527348501,0.3039593296760849,0.3867451585164292
0.2911246872357687,0.0058606439563224,0.3599939363134111,0.1366274188655216,0.0968489164504407,0.2871507232445875,0.3847011860191609
0.2764116494637442,0.005012872870419,0.368314638248321,0.1435694305195138,0.0973575680400014,0.2733064269910229,0.3867144384030693
0.2719460521247658,0.0045677829669917,0.3700930175191917,0.1505608854449293,0.0972328714319995,0.2666069440303492,0.3924589589970365
0.2528401617115561,0.004342034994422,0.3738788502495555,0.1577441170701996,0.0975635199954589,0.2654284332946048,0.3889472437851653
0.2425715463174765,0.0043162185462468,0.3791958095640415,0.1675557436159644,0.0984637107228939,0.2696354621928765,0.3896797135523285
0.2403694228623398,0.004421319059971,0.3817684324770829,0.1776728483403116,0.0956063666355569,0.2651473191216916,0.394101070622645
0.2242958554454819,0.0047422184460786,0.3863135697386303,0.1890652951461171,0.0934124807277884,0.2656042901652248,0.392546032430824
0.217552994069732,0.0054796853442699,0.3925862186596101,0.1967974168852825,0.091879937796076,0.2698210804794224,0.3924677336775802
0.2191863318639158,0.0058305729106959,0.400013000206985,0.2050974560446984,0.0900990041759599,0.2703000253429173,0.3938108017913882
0.1947472201068627,0.0074393210071886,0.4098723254185306,0.2140280533141821,0.092875350787236,0.2783453909448908,0.3984046064180293
0.1866714775126341,0.0104747946898613,0.4209517651985908,0.2127270207003088,0.1000186086986976,0.2937886220567872,0.4057357277271305
0.1935225612431599,0.0123810325477687,0.4265509154836805,0.2136546286491621,0.1017730048951439,0.2999757736827659,0.4155003323060239
0.1845305742940071,0.01578211946798,0.4266806882263333,0.2165110815715576,0.1066481350210949,0.3119214125868235,0.4066344459650511
0.1955532619131977,0.0203453332121006,0.419175353525353,0.2152021883226641,0.1140414896123637,0.3264817163993572,0.3995258379420814
0.2228660470161639,0.0188109383525944,0.4076132868403005,0.2157754184629433,0.1060640945310096,0.3378093114598302,0.3946101503901097
0.2443643013450628,0.0184963599364925,0.4014224233588628,0.2180740320916325,0.1006605423229029,0.3534298766152419,0.3720543712257431
0.2757700275086415,0.0191429561002814,0.398325989198649,0.2186640280816196,0.0976505278652915,0.3689751800742665,0.3498300246557637
0.3133576979514942,0.0164647547000944,0.4002282235351849,0.2213994731683199,0.0919566949109781,0.382480175750936,0.3276456967370714
0.3169205999404426,0.0146137319684177,0.3810826195818612,0.2260896109301729,0.0902419059049233,0.4038279797559818,0.3274661698493332
0.335222234623813,0.0137038079564276,0.351867591910825,0.2231591855119672,0.0935411430816454,0.4316867564779368,0.3287398277308209
0.3677379183762059,0.0110462491201639,0.3360083570389008,0.2216856966382167,0.0894222451778248,0.437969466993923,0.3321897501503909
0.3673541023419779,0.0091509113697629,0.3280111960810428,0.2219802466337363,0.0866909602788379,0.4491954049203732,0.3326305848079922
0.3739501961192831,0.0079733903914597,0.3285970404289179,0.2150818863099777,0.0853654929553486,0.4626374143315563,0.3353030543323499
0.3845035815224385,0.0065090356490545,0.3268794711810553,0.2104475203400401,0.0842447485654156,0.428343680012537,0.3409963296041783
0.3669697611227299,0.0055330504569084,0.3304502334416028,0.2084776873485223,0.0840862316716587,0.4007013191950678,0.3384477711689768
0.3563372351037723,0.0049731136951077,0.338148568427727,0.1991176920057269,0.0849264328940762,0.3825883967949012,0.3367478561203546
0.3511283473167657,0.0044440154363013,0.3367557725532893,0.1919253697010878,0.0858672712321501,0.3624434007121303,0.336893553962603
0.3309118188107837,0.0041562332233997,0.3393452278573033,0.1877909876570759,0.0875179113389784,0.3480992939683061,0.3324256449177944
0.3184614022788649,0.0040940075631663,0.3450389555937296,0.1726039030998154,0.0898531022853934,0.3405347795211273,0.3309048523089499
0.3141849662140438,0.0039671556360394,0.338013885391596,0.1602740573962318,0.0870549423674102,0.3175526321166306,0.3311388520164333
0.3072374969768071,0.0040883530826693,0.3331225239734428,0.1513113522471836,0.085039757652797,0.3058232499971327,0.3307985876389822
0.3076911505102398,0.0045349416422824,0.3303997891134368,0.1365469895004378,0.0836975663900315,0.3076634171424274,0.333276900031826
0.3145679175043227,0.0046049995585776,0.3225971257571844,0.1236633002581061,0.0786701955167123,0.3154851547494229,0.3385754786707686
0.301489682604763,0.0053588692980426,0.317393261672508,0.1129118502332985,0.0781388171335894,0.3549837160677665,0.3408420892991021
0.298235043390966,0.0068777386462377,0.3148967623202633,0.1024017151371259,0.0820556073560912,0.4175568479724804,0.3479143506661646
0.3043053846848527,0.009210669624245,0.3204546817634007,0.0936456218528403,0.0839456269741235,0.4166265265644674,0.360352651973171
0.3087648354035159,0.0127090621426688,0.3297853077465096,0.0864327954290135,0.0895515727176596,0.4338370697533242,0.3563725021962621
0.3236427022636195,0.0174761710866186,0.3327732296331912,0.0686029614516932,0.0982473276174011,0.4593597975699104,0.3549559608606744
0.3479331633941425,0.0182897452633835,0.3282375837157231,0.0534992741704275,0.0939568071473338,0.4301242233926816,0.3561627347495215
0.3691705709403725,0.0195536278938721,0.3318553255699354,0.0411092170448116,0.091714544882165,0.4114779812669628,0.3479286310209399
0.3972483240945499,0.0213846016657272,0.3376833238376867,0.0332743878326653,0.092069249015434,0.4087553343995982,0.3434529134595667
0.4295041156210917,0.0188888621251028,0.3185307068104143,0.0264087100127498,0.0889279958402858,0.3875239378373946,0.3430268366787896
0.4334690840469477,0.0171266470676599,0.2979774582228388,0.0209645583827074,0.088994454011545,0.374697790965089,0.3484214987622742
0.4441230107400046,0.0160810986066444,0.2695310667838686,0.0168258688440619,0.0930187059369047,0.371382164434758,0.3571287219244888
0.4603346471391993,0.0130350731519486,0.2565830268716487,0.0133040672096988,0.0923741883628795,0.3652765278589446,0.3690554099070381
0.4608710796643069,0.0107589289350115,0.2499862975085675,0.0111524802615919,0.0935184542116116,0.3615811373251983,0.3674499752756546
0.465093229680544,0.0091144121322484,0.2501152790123601,0.0090567996974229,0.0958663791531344,0.3584819819290675,0.3687797100226596
0.4712289631617287,0.0074814239978559,0.2531972552900077,0.0069573717099092,0.0970603631202577,0.3410027751936408,0.3732268634266549
0.4545445660918564,0.0063491184741636,0.2606326693044904,0.0056368706448776,0.0992043412386281,0.3259171253161368,0.36747459099765
0.4420392494395113,0.0055562417277331,0.2716963178120101,0.0049141978546851,0.1022708317444405,0.3132980068336654,0.3646284419775089
0.4353417726859393,0.0049704325121576,0.2728167049043341,0.0046767531733269,0.1060748229413372,0.308705609220811,0.3651993022878929
0.413368391449889,0.0045048262582407,0.2775158003092741,0.0042746092844754,0.1106002494147813,0.30743119033009,0.3584016394108726
0.3969266952292947,0.0041709398125932,0.2865551788646846,0.0035705211531717,0.1159220942014852,0.3101873071559031,0.3558268284550847
0.3868130320036324,0.0041118395521942,0.2830499849324747,0.0036865781226627,0.1158988701618883,0.3116027216509457,0.3575081307458854
