AUS,BRA,CHN,DEU,IND,ZAF,USA
0.3132709170149456,0.0323855621569407,0.3555759875739492,0.0158159727621668,0.0689445467754951,0.3724572078678372,0.3264737414099645
0.3133529188377114,0.0408501585814655,0.3606438833142756,0.0139360611538039,0.0708950187542808,0.3525082551728264,0.306394691753001
0.3169312659108951,0.0517617397426799,0.3725567717569619,0.0088078687349294,0.0759902300138029,0.3617090167535634,0.291346602998028
0.3278041484309974,0.0527450278122653,0.3608365204481239,0.0061318350968922,0.0743347809137882,0.3754520115067343,0.2814230383661628
0.3442309060452708,0.0547980179675797,0.3521227854236929,0.00426366087481,0.0756463335758109,0.3886866882621971,0.2749005494836665
0.3649923892408284,0.0581747164348914,0.346227925394539,0.0043224301159943,0.0795752875946091,0.4011168029592024,0.2720798606124517
0.3896603700855235,0.0448021899061254,0.3272156363742125,0.0051085265322138,0.077074934944172,0.401579218047343,0.2728986549957478
0.3951230460289218,0.0341658542183179,0.309524763626651,0.0058022603392008,0.0763447092108036,0.4083919708377022,0.275427262009384
0.4052069905091267,0.026296563657045,0.2936842975804148,0.0060716950488823,0.0775786585466108,0.4208147741955389,0.2809423921858867
0.4202736876313449,0.0215609602434595,0.2908697973502442,0.0062944685037593,0.0722196539402446,0.4023662704966223,0.2891393828651579
0.4165578088480834,0.0180100413788873,0.2928601460982492,0.0067207889757454,0.0686518621087097,0.3902787300669982,0.2862623654906512
0.416453847920704,0.0155079547198542,0.300203458248644,0.0065379664527907,0.067033808000931,0.3862988989218713,0.2857014119186981
0.4196381900670148,0.0130674851245235,0.2999426891261782,0.0063356510136717,0.0617679539455004,0.3441583932228419,0.2874961657144057
0.4068716490677744,0.0112240802320695,0.3020197769090378,0.0063419668303845,0.0581427194067537,0.3220614449113954,0.28013484538068
0.3981136751415732,0.0099308738646933,0.3071406125575859,0.0060359843426506,0.0561188703018882,0.3173824288352444,0.2754847848145666
0.3946926193676658,0.0094114967154503,0.3027247780358191,0.0059044344684353,0.053781619282614,0.3125761082516743,0.2736743000112158
0.3823658173535274,0.0089524335166748,0.3002790602450795,0.0057647662787732,0.0525083943813461,0.316596511324474,0.2661622591681633
0.3736625672870475,0.0086773285281624,0.3002248820192002,0.005638655420207,0.0522849807479537,0.3304262499731317,0.26266029538361
0.3675254583581873,0.0095046073790936,0.2939897549126563,0.0056548267881208,0.0501300068992033,0.3379734965109605,0.2635814031996673
0.363801337963432,0.0108649542919401,0.2898235327654107,0.005565368225655,0.0489516450055458,0.3521869341121504,0.2593801688657215
0.3635409141212976,0.0128103683179945,0.2876319017866224,0.0062286961695057,0.0488284151762253,0.3724819301301242,0.2587572689556786
0.3663070466065642,0.0141683224436223,0.2781202332768009,0.0071679191949676,0.0493832182425634,0.4108791735082315,0.2615779770675374
0.3470942724069868,0.0166577381443951,0.2720501448410536,0.0080171506287437,0.0521604710102822,0.4552734367314444,0.2546624408349409
0.335491725733667,0.0205596651414137,0.269461643177902,0.0077691312087948,0.0570634138050988,0.4822800357083205,0.2509117713111675
0.3322268771248833,0.0253419553283354,0.2713874698159627,0.0074212686968668,0.0583850093758413,0.4610181090946879,0.2511092595776062
0.3177235178585617,0.0316709582669915,0.2802306429232757,0.0074793843105139,0.0623949223998121,0.4463885460405808,0.2423587510430216
0.3177591537227935,0.0393643480598387,0.2926415391961185,0.0073917255867166,0.0692432132383107,0.4367845374222152,0.2401852092390304
0.3298049654382832,0.0383553067834544,0.2922809063095136,0.0071839914111301,0.071098406577498,0.3912695509240034,0.2438021836398355
0.3372480581469435,0.0379765421862325,0.2936578921046238,0.0071769206099661,0.0753609231222224,0.3714990230800136,0.2339575289854233
0.3575101313862414,0.0381390945656929,0.2925571495177607,0.0079380786960345,0.0822945654265821,0.3762553456147881,0.2273250035603956
0.3846088993666094,0.0330287149355426,0.2839513101193692,0.009011793881242,0.0813406818236801,0.3603116529593667,0.2240880938638788
0.3953754344896703,0.0290046704317357,0.2719693406932648,0.010263700269409,0.0826285443585762,0.3603304992630131,0.223301850213986
0.4196051860455075,0.0260158295379397,0.2582192229031815,0.0106284391541597,0.0868359290335241,0.372195374093569,0.228254538643234
0.4530625583262246,0.0218986948443499,0.2519343089590488,0.0110345960530862,0.0822317670649842,0.3696509574154701,0.23842434718073
0.4529679297046821,0.0189351620483675,0.2488056766173213,0.0116703352370072,0.0796038162693558,0.3757752684711535,0.2395416747119696
0.4619261392786029,0.016919251443414,0.2495380651730498,0.011771893791041,0.0790642080314424,0.3908123057602315,0.2458572023230242
0.4805148292794006,0.0145654364819376,0.2491540580434633,0.0120571612495307,0.0742250652931706,0.3810129877097831,0.2567182885297485
0.4677188020077042,0.0129643542811785,0.2505030052588808,0.012561506670701,0.0709610635642548,0.3767955311719881,0.257742635473089
