AUS,BRA,CHN,DEU,IND,ZAF,USA
0.3959797105302015,0.0309534470278354,0.3343574441254531,0.0661692107345095,0.1118244346466207,0.4995019533227713,0.2081036993313436
0.3944771166330009,0.0326168775019234,0.3562004934860713,0.0639021448605123,0.114771280679629,0.5104150415314023,0.1866319370966852
0.397181337000053,0.036055879083205,0.3829568155830408,0.0666810263070288,0.1216832868180462,0.5256040964782829,0.170650702104876
0.4049077268313503,0.030814621533049,0.3764517890925503,0.0704803661512939,0.1205532007996062,0.5418740112507578,0.1599335336451309
0.418589389251392,0.0274052445911284,0.3705230561491828,0.0751314479418864,0.1227620507881811,0.5562410378307551,0.153445969070255
0.4364995806268268,0.0256607145942948,0.3666504896493611,0.0747971327950238,0.1276688082581048,0.5778059244343059,0.1501286567581907
0.4575067046867786,0.0196421977096504,0.3320365205296894,0.07482931117772,0.1220703252099455,0.57582442294072,0.1496325413773943
0.4606974691766999,0.0153082311443058,0.2953852737928367,0.0750846333104724,0.1195496133043185,0.5879290476910491,0.1527793750856538
0.4685297405702244,0.0123518856743005,0.2596515012283358,0.0749606058782964,0.1212262415962247,0.6032136333503897,0.1584378410424312
0.4797661654423641,0.0104499497922352,0.258429887930834,0.0751840284312218,0.1130922394295798,0.5874175409701574,0.1670416947511301
0.4829967961542317,0.0089107673296431,0.2657450197847438,0.0757188883271171,0.1066152294154031,0.5791184831588468,0.1697801602730779
0.4898910264880158,0.0079825674507555,0.2782316182567927,0.0773491348960632,0.1019680656993908,0.5825861199176418,0.1750477065432433
0.4980111070505459,0.0065631651287106,0.2775940496381561,0.0793350475153346,0.0973076734396618,0.5484764326600798,0.1828461162693431
0.4871136327980469,0.0057310870340816,0.2808230090882962,0.0817096131431519,0.0936949866426199,0.5275006311676362,0.1816008444602944
0.4776506492040581,0.0050469941007022,0.2877470230433851,0.0833319052442677,0.0913036773353765,0.5200391952134761,0.1820343100927904
0.4697080039546507,0.0046969639207842,0.2850263376699455,0.0849649793176917,0.0894044951461107,0.4994040047632472,0.1845972395537499
0.4580274398489086,0.0044682530112625,0.2866586817964415,0.086700083451684,0.0880892934292466,0.4874102073887068,0.1816272755221528
0.4489670148908956,0.0044078278857607,0.2922032784813572,0.0856414309202539,0.0873838696478403,0.4850681559769184,0.180628432437592
0.4430440802822893,0.0046753887697518,0.2893672155920587,0.0848758235907505,0.0843516077128538,0.4681159234499634,0.1822622223357947
0.4485301549218756,0.0054539091175556,0.2895639834252192,0.0842946465776074,0.0821474695550482,0.4558247031653909,0.1778089898313571
0.4570440976582649,0.0065103720950805,0.2928060857087013,0.0830278638051254,0.0805616270492762,0.448245178262277,0.1758932791676656
0.4676814307742573,0.0066751012210033,0.2897560483991863,0.0818567620787946,0.0761865305038558,0.4270476480575235,0.1768822956657383
0.4708099215257205,0.0072802902783478,0.2898914576908734,0.0810868646646813,0.0754551159297774,0.4270792397747371,0.1677692454112095
0.4747698736230041,0.0085184796622264,0.292527301562881,0.0821929729896667,0.0791522692544985,0.4403476024395604,0.162471498814812
0.4794681130760058,0.0092702660356841,0.2904427039463808,0.0837999866524485,0.0784688676034715,0.3933973934481287,0.1611656705537338
0.4678913631807443,0.011072064694637,0.2964929271224589,0.0857608230086867,0.0821483490193247,0.3664762891575253,0.1547325761750924
0.4554932688603782,0.013507197870967,0.3146065297803415,0.0818069982466977,0.0906495481267712,0.373446407765879,0.1542721055166164
0.4486891527721091,0.0117921320781478,0.3168939124045537,0.0788054011189366,0.0886689893053651,0.3740983241487863,0.160163084674578
