AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0003163604662781,0.0,0.0,1.1884836782324397e-11,9.799539053099554e-10,0.0
0.0033141283919845,0.0006458494298947,0.0,0.0,2.383921780703721e-11,1.958472543837645e-09,0.0
0.006985393616268,0.0010032758487513,0.0,0.0,4.099693113308088e-11,2.9380158327182983e-09,0.0
0.0110892561169975,0.0376202703312946,0.0004969312682522,0.0,0.0126982745177511,0.0200737842187139,0.0
0.0877086645619912,0.0787331873785098,0.0010637790107535,0.0,0.0275946353099628,0.0417531234722349,0.0050205628841785
0.1766570521608337,0.1376919416988352,0.0017343294092967,0.0057519176305583,0.044738563871902,0.0802378658270552,0.0102959693447299
0.2702930537829154,0.2370104570500257,0.0429358480827242,0.0118653892216878,0.1734886244054587,0.2017995035308289,0.0170363247431223
0.3816005103757034,0.3200678235757966,0.1046516496013544,0.0226209546564419,0.3133979188884624,0.3003989796527608,0.0761179168250316
0.4743326252576812,0.3948934845696339,0.1648568914142525,0.0709907169820384,0.4189680132115291,0.3859196948187388,0.1485716191015702
0.5562909294836351,0.4074990320688844,0.2585612063468017,0.1164501374354733,0.4509087854654323,0.4245703773961775,0.2096439091386493
0.5539931973532035,0.4203006400263145,0.3453729170782438,0.1601624492795442,0.4822547753476501,0.4623466150991675,0.2350717529260041
0.5528636417846458,0.4329876041082976,0.4252836939687778,0.1445480290731176,0.5138227573174357,0.4988313580469191,0.2600839793656504
0.5529761055385903,0.3635375426177272,0.3861899434249841,0.1294982694838698,0.4257427092420063,0.4573745633060451,0.2848985291642972
0.4706161502145454,0.2912124459049311,0.3477159641449311,0.1148756645366601,0.3347703624706519,0.4151797623551688,0.2238348071550013
0.382816999341201,0.2150070750168377,0.3094290498939026,0.0780787085565214,0.2393349515613693,0.372281564340633,0.1615774546084928
0.2880597955676552,0.1528501290022112,0.2245105856798777,0.0403478258544885,0.1659661514564588,0.2866287285973687,0.0971873884796383
0.2094955461822099,0.0862214889101935,0.1365098092704412,0.0012400655493188,0.0873747517856327,0.1947692548275699,0.0666092476582537
0.1227012734151524,0.0137859037576194,0.0440725880126886,0.0008390718547399,0.0023247235715714,0.0932953183118553,0.0346581030513421
0.0261575029018179,0.0091114839275245,0.02991507925825,0.000326712843674,0.0013552399905755,0.06414767410811,0.0011381685657012
0.0177743414505885,0.0041003875318418,0.0149593485428376,3.679142125738823e-21,0.0005512860146538,0.0327306575861547,0.0007677276249014
0.008429569700659,8.381557965820515e-21,7.261704556813676e-20,0.0,3.97342436760202e-21,2.580772756254334e-21,0.0003624108939277
4.0408101128175857e-20,0.0,0.0,0.0,0.0,0.0,1.5197271773176187e-05
0.0,0.0,0.0,0.0,0.0,0.0,7.966776037049617e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.619288632305459e-06
0.0,0.000298980041595,0.0,0.0,6.381319563505631e-11,1.7409393519333107e-09,1.4351849506784794e-26
0.0033063784279114,0.0006098866566888,0.0,0.0,1.2371324217578454e-10,3.498879340465054e-09,0.0
0.0069342148107965,0.00094695684253,0.0,0.0,1.8315287421379548e-10,5.205468206164562e-09,0.0
0.0109809317795591,0.0372639756260125,0.0005048801025281,0.0,0.0123868414216878,0.0194573349819145,0.0
0.0859741100482784,0.0792163756897156,0.0010805358533415,0.0,0.0269991330978631,0.0402412854298407,0.0048737893665743
0.1730232072391652,0.1408169264777556,0.001743335792347,0.0067612089032403,0.0438328539664907,0.0743213452535225,0.0101908601288957
0.2683184650946861,0.2456768053651157,0.0415832796363722,0.0138819846631404,0.1712558066680337,0.193340918601247,0.0170437679339248
0.3803670252801884,0.3332874606700259,0.0944874546156184,0.0251353216471271,0.3160186736915591,0.2860182670812443,0.0786225179466181
0.4741032859883832,0.4115186924701488,0.1508363930791569,0.0658801603621677,0.4233841772353971,0.3674256497573983,0.1497023267680782
0.5570870354460439,0.4262836253725213,0.2475902134537373,0.1046940510454025,0.4553871437010923,0.408754545334553,0.2101722481852101
0.5542394604285614,0.4410686695310104,0.3349608929169144,0.1416661952760759,0.48684841518863,0.4480280314235065,0.2354430341299453
