AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0002728130552131,0.0,0.0,1.5979829430753838e-10,2.5687597201295796e-09,0.0
0.0030286363500427,0.0005607871633205,0.0,0.0,3.1652001594001397e-10,5.210063556819056e-09,0.0
0.0062748661066574,0.0008861753730469,0.0,0.0,4.666059639733894e-10,8.209474378702126e-09,0.0
0.0098364130622274,0.0395212738616005,0.0004572798116976,0.0,0.0114040541854079,0.0342505678735758,0.0
0.0844734150512086,0.083648187300267,0.0009803999441044,0.0,0.024895443012424,0.0722129505801498,0.0066533101578004
0.1722525954717825,0.1540939988581729,0.0016049774843822,0.0068256938581716,0.0405351043202103,0.1398112355287365,0.0139654050351533
0.2649553829889857,0.2612777641558112,0.0397123158650593,0.0140859677456601,0.163460343449187,0.3067484690254198,0.0235663235843986
0.3779538641135538,0.3497276838765993,0.0956855792567146,0.0254582563239559,0.296817295583536,0.438807755253604,0.0906718226851636
0.4721337238152016,0.4284287612544014,0.1494523933575793,0.0877214453155,0.3977296005663798,0.5529099215567264,0.1643022007772697
0.5547695588752092,0.4294339678221975,0.2327840292015931,0.1460805385377032,0.4266957913428657,0.601814772158129,0.228693468243353
0.5455241342514908,0.432234387369556,0.3091203030299928,0.2021765788898269,0.4549379097130752,0.6466417372538574,0.2460385564876925
0.5378126284428283,0.4358710271168907,0.3802637693680119,0.1787851509441094,0.483327183552529,0.6889540932939875,0.2631707813751204
0.5319252413287734,0.3658010466817425,0.3436946801878942,0.1560242488403429,0.3945843733855486,0.622345278683416,0.2804920242088038
0.4497776291440091,0.2919076282298872,0.3076061254968355,0.1336831749426483,0.3026921040457201,0.5553158694936398,0.2175982122651363
0.3622889650203009,0.213629065349548,0.2715752513222503,0.0905823579778643,0.20603941955926,0.4865686672274251,0.153353768608487
0.2674908439677878,0.1520368213846866,0.1967259141619742,0.0466463192352754,0.1427293546822866,0.3771809175917169,0.0866286259077576
0.1948856547383004,0.0853515880236453,0.1189642227256116,0.0013624481289383,0.0750217344931777,0.2541176247973593,0.0592887802537514
0.1142456354480545,0.0119897354124282,0.0370932583145415,0.0009179522693559,0.0018001593304817,0.1145368188339958,0.0308210177756203
0.0239436349203789,0.0075643037011602,0.0251746025571866,0.0003728501237842,0.0010699391941092,0.0788952387971804,0.0012046066405127
0.0162597817248497,0.0032602155692186,0.0126014559084399,1.2091121718787824e-23,0.0004548373387999,0.0402486366509854,0.000816467314198
0.0078013423344596,6.292360508385504e-21,6.068994270763231e-20,0.0,2.1461553709132082e-21,3.022720416784103e-20,0.0003945398470695
2.0187179836767806e-20,0.0,0.0,0.0,0.0,0.0,1.4342058876307917e-05
0.0,0.0,0.0,0.0,0.0,0.0,7.610346943443355e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.5447895707428564e-06
0.0,0.0002440151605208,0.0,0.0,7.694738804344313e-11,1.817974859543029e-09,0.0
0.0030070798554851,0.0005080690898032,0.0,0.0,1.5052769101551606e-10,3.6839072690956236e-09,0.0
0.00624479855138,0.0008166760656967,0.0,0.0,2.2187790723285902e-10,5.831776565920394e-09,0.0
0.0097999934293684,0.0364629379797619,0.0004760555883182,0.0,0.0100327975363592,0.0286133413386802,0.0
0.0815612637801548,0.0765549618413366,0.0010168566127359,0.0,0.0217461093931366,0.0599239645433227,0.0066065557561914
