AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0001436107333566,0.0,0.0,0.0,0.0,9.060378092352136e-25
0.0028979116443705,0.0002963556641044,0.0,0.0,0.0,0.0,0.0
0.0061159110437381,0.0004689905621279,0.0,0.0,0.0,0.0,0.0
0.0097660915742806,0.0409422061634723,0.0002665654172132,0.0,0.0093582903277233,0.0332346935604353,0.0
0.0915132121043979,0.0873735141246954,0.0005781107194179,0.0,0.0207300245155547,0.0705542009007194,0.0024385502407389
0.1923892486965595,0.1543034668204302,0.0009539826666081,0.0006675107882601,0.0345083459168133,0.1391932334723473,0.0051883913242236
0.302222869602002,0.2755053605662583,0.0340565480181343,0.0014800104922543,0.1612495026070142,0.311539418954067,0.0091942446472039
0.4242090489276635,0.3764381523625136,0.0830930575587066,0.0041621370646467,0.3076060360420011,0.4545335842000185,0.0530506043587597
0.5289107064553544,0.4676943533655348,0.1326059975453792,0.0147967552186686,0.4196072850689107,0.581839107608382,0.1043971798585885
0.6239115877227768,0.480874059415011,0.2224843464188434,0.0248692859944946,0.4526974181420248,0.6281326755610497,0.1497836550317987
0.6162915355583992,0.4949499308095065,0.3058599975638043,0.0341870282738094,0.484744150904907,0.6711655721153554,0.1708027838564937
0.6108786659296374,0.5101476281490536,0.3829131834015229,0.0307221814202116,0.5169144685485852,0.7124767764249662,0.1916686401841772
0.6077645409667124,0.4353161701908928,0.3496783300390098,0.0276176445678257,0.4257464858931099,0.6516491071330056,0.2127002017158541
0.5180320983848831,0.3589494234747338,0.3175773568914142,0.024982932586796,0.334580217462249,0.5937263504166658,0.1706348233118537
0.4258103375091498,0.2802236361316871,0.2862333701492323,0.0171482140186622,0.2416743324648642,0.5377010385373425,0.1284761146052143
0.3294916414117434,0.2000624847983516,0.2080263436694225,0.0089044287045624,0.1671750949734005,0.4168197976381945,0.0852627621453833
0.2378793364450475,0.113477001583614,0.127710549239303,0.0003413360870087,0.0879675186041583,0.2853486091015894,0.0584246277849263
0.1386130051349286,0.0186567423080048,0.0440670189255558,0.0002274027378419,0.002792699776607,0.1405591830065662,0.0305887035223026
0.0299283000174228,0.0123334474261193,0.0299992745152431,7.412933170728372e-05,0.0016578978344026,0.0973671939424893,0.0016474709151156
0.0201033887245648,0.0052250950073874,0.0150236649417104,0.0,0.0006462588084025,0.0501980935374502,0.0011194231715828
0.0094585418553568,1.806796376982704e-20,1.864425588831539e-19,0.0,1.0009888270010238e-21,8.403322306103934e-19,0.0004995694194162
1.0434517794730722e-19,0.0,0.0,0.0,0.0,0.0,1.81151552583372e-05
0.0,0.0,0.0,0.0,0.0,0.0,9.435213212438877e-06
0.0,0.0,0.0,0.0,0.0,0.0,4.300878366887834e-06
0.0,0.0001441970997642,0.0,0.0,0.0,0.0,0.0
0.0033558909572054,0.000291453596028,0.0,0.0,0.0,0.0,0.0
0.0071543186497377,0.0004456794573548,0.0,0.0,0.0,0.0,0.0
0.0114835753738949,0.037025194941223,0.0002521174736474,0.0,0.0095010966216275,0.0209039928681699,0.0
0.093535760616958,0.0788264002978616,0.0005427790239805,0.0,0.0210996039766154,0.0440813136157357,0.0014583145777864
0.1891370934607064,0.1430170687501574,0.0008940400083731,0.0014324989689935,0.0350048014360059,0.0872217837108037,0.0030849068574913
0.2932089178043285,0.2647006286992405,0.0361717039448969,0.003036830426403,0.1609288622498383,0.2063409228033259,0.0055661994868295
0.4049623420001783,0.3653588257441074,0.0896920451556043,0.0070635586779132,0.3063428399944887,0.3037442726696482,0.0373009429545243
0.5016070021741305,0.4562449602034189,0.1429488127640278,0.0288069080840975,0.4176678809805279,0.3914149440979147,0.0767783859667129
0.589884286730644,0.467942910355381,0.2283954222039791,0.0489738237399463,0.4512562373669681,0.4338162720682612,0.1131756796576705
0.5857442825922671,0.4807610671886171,0.3062402692917528,0.068688204751766,0.4838381831961846,0.4752938516316595,0.1335474123830758
0.5832849425787555,0.4946440518819369,0.378498397535962,0.0633959735218449,0.5166219254042302,0.5157273886137171,0.1541818639603908
0.582676661934028,0.4212435697092279,0.3381347799695577,0.0583618719366159,0.4260992679618062,0.4775328442732265,0.175052695637541
0.496514853134994,0.3460996586125609,0.2990762416665216,0.0537309747369314,0.3353572701230149,0.4396055701932265,0.1435092633527046
0.408088725873903,0.2682068529419354,0.2607938568970441,0.0364008437784734,0.2423573438346733,0.4018029083747792,0.1120724554136154
0.3158960030671144,0.1910950991543867,0.1876015166853817,0.0187230140626316,0.1676020842185696,0.3138354812401154,0.0802174914519189
0.2274319780522825,0.1080509863026347,0.112099281629344,0.0006342192880455,0.0881904816392615,0.2198630933064647,0.0552158617133009
0.1319827334507054,0.0172638050527662,0.0331038630591862,0.0004261506459227,0.0028529843187419,0.1173838319834606,0.0291073045519528
0.0278023327658554,0.0112803794692198,0.0224245642997012,0.0001659430394412,0.0016738124806078,0.081061967927878,0.0018675998476704
0.018628243295551,0.0047512726190746,0.0110397556050414,0.0,0.0006607099186027,0.0415794251937673,0.0012590247023891
