AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0001653346749916,0.0,0.0,0.0,0.0,0.0
0.0029266688929487,0.0003364467692868,0.0,0.0,0.0,0.0,0.0
0.0061059738449809,0.0005194049482855,0.0,0.0,0.0,0.0,0.0
0.0096541894610686,0.0500664660822013,0.0001708818812812,0.0,0.0075538211620171,0.0278016738787745,0.0
0.0950601055481371,0.1056943259934999,0.0003638812713566,0.0,0.0159788919621722,0.0584779088529912,0.0044571219112939
0.2028480704365915,0.1874546703298127,0.0005849335308978,0.0049206852061854,0.0255597971231239,0.1131365904548773,0.0093482028131056
0.3195264126008006,0.3349988929417406,0.0265993836066547,0.0102256145147602,0.124791694924588,0.2770520491141038,0.0162907136586874
0.4479242915705632,0.4556052214702045,0.0635899800702811,0.0186344385018958,0.2425206772987163,0.4142209858829743,0.0632740351766047
0.5559986322093153,0.5636299028327738,0.1040064671784042,0.0695367708208786,0.3339201338466579,0.5377867235653923,0.1156591723774762
0.6566757869587899,0.5612579404809416,0.1884398674218191,0.1169836425250648,0.3697170008011857,0.5966308118488518,0.1657818855753943
0.6507060951810764,0.5607684694262791,0.2653725997586323,0.1640406622126726,0.4043764261545249,0.6518080385201217,0.1814587924103775
0.646508991278237,0.5625823687098339,0.3368089981605698,0.1484155956527693,0.4390560472166028,0.7054442236677374,0.1968682090446458
0.6445900197133411,0.4705245673663993,0.3101742391750509,0.1333727101506298,0.3633048632766589,0.6392152718291294,0.2124159607941555
0.5511833392795681,0.3756373616539891,0.2847786388626446,0.1187883933031773,0.2877638325605394,0.5764255797399372,0.1694585668309793
0.4560893770788165,0.275783744394886,0.2601779241769906,0.0800770565681529,0.21110421671399,0.5157103418367942,0.1264029125491777
0.3575360153419364,0.1960418528388207,0.1880803878055097,0.0409663240634145,0.1455903687789985,0.3990938887233837,0.0825388376459375
0.2595347927777585,0.1102170754577956,0.1141355138991108,0.00101664850472,0.0764132898048848,0.2726402530177371,0.056862351052317
