AUS,BRA,CHN,DEU,IND,ZAF,USA
0.348078508386007,0.011934518101089,0.3095424157930897,0.7148984164651823,0.0284091273289325,0.0833534831760176,0.17624134672908
0.3373580845403142,0.0109537285372844,0.3018503814764452,0.7286036932949138,0.0253214521792329,0.1122376464069166,0.1611575698498772
0.331285350521896,0.0145882519491136,0.2984486905291552,0.7291348892524764,0.024221167936158,0.1557986582098362,0.1508272403271789
0.3290151917701985,0.0073677929316031,0.2685556213947891,0.7291039365483405,0.0226212045864539,0.126839337156506,0.1445880260113279
0.3067686551171008,0.005067057479055,0.236973637136565,0.7284895075363281,0.0233683003559517,0.1139220282317306,0.1409057486329757
0.2887523845612089,0.0054979225685475,0.2026599390122955,0.7320863290936974,0.0244205068267294,0.1108520169595014,0.1392002267376496
0.2744395717095002,0.0036367688323725,0.1913066992985442,0.7352146317185871,0.0263003760356204,0.0691833764515394,0.1397082886267417
0.2743787664291121,0.0028396138761627,0.1848899780272576,0.7380529894440009,0.0288383574282034,0.0385667441816967,0.1395910939048132
0.2762705485443671,0.002585888088326,0.1829370834929615,0.7567316129373911,0.0322297664918813,0.0189224331770477,0.141672148835438
0.2800683408666777,0.0025591491703738,0.1878538426372289,0.7724720166942362,0.0333603426563434,0.0143030398646514,0.145757442958047
0.2826682265014227,0.0026176086264704,0.1938783434787169,0.7857464096224974,0.0350229871470898,0.0109373461065314,0.147015558907355
0.2870071137329626,0.0028855269876078,0.2011112792239582,0.7888739534876696,0.037281129416203,0.0081913056659286,0.1502861563927172
0.2931149927346586,0.0029055891244721,0.2025559637238144,0.7916769137762271,0.0377504439258526,0.0069878859852855,0.1550067117000469
0.2946848832368141,0.0029908229455321,0.2052157910435705,0.7941362551951181,0.0386088141563591,0.0062419140210547,0.1567396104480125
0.298099106719641,0.0031147567851143,0.2085218113271159,0.7892023661825114,0.0398150410865314,0.0059277562605273,0.1601603802595
0.3030971637927162,0.0032785275341662,0.2037077617208333,0.7846973966205703,0.039612064452134,0.00619499842128,0.1650351528311801
0.3263944901388885,0.0035679447293714,0.1997631843895818,0.7807602278072,0.0398495787887408,0.0068338831270599,0.1682035336991447
0.3528639684755095,0.0039890629460483,0.1965673096079944,0.7912546761618086,0.0408003309469462,0.0079000695073875,0.1724838214225769
0.382487321027647,0.0047055890605665,0.1931153727067485,0.8001320937411955,0.0374509025960415,0.0104683529673279,0.1782652664128389
0.3816639391307483,0.0061408882408144,0.1898414180272865,0.8076600506946162,0.0362255125091904,0.0160130887888727,0.1826734286389707
0.3832350553342651,0.0098521654811255,0.1889278616154379,0.8254650155701048,0.0394798268352574,0.0279889840281393,0.189442058007233
0.3874783704390585,0.0130470762491706,0.2081790720793309,0.8410523143261768,0.036180911880382,0.0428964712735705,0.1986578569355886
0.3835646192888455,0.01890968671838,0.2268927860042946,0.8537291402491395,0.0374685128457219,0.0653754503327711,0.1933571072986158
0.3857762023491592,0.0281889450472858,0.2480543530445506,0.8502141849667868,0.0452638819609374,0.0972918624256092,0.1916865332394581
0.3932737705551739,0.0253454635184077,0.2457907157046797,0.8460825967199465,0.036802340971376,0.1241098828455349,0.1950457333575622
0.396773988676016,0.0251985400033334,0.2454565635301111,0.8412912073020941,0.0321842794347789,0.1601489532834364,0.1818103212636706
0.4054811546198161,0.0274318485496493,0.2499267167460966,0.8303716677862458,0.0290151701300502,0.2001599166277129,0.1722151072387696
0.4176645787812102,0.0197300492483357,0.2280562942726389,0.8175982676540062,0.0243124409846147,0.1782484417793759,0.1663774087560579
0.3904272509681038,0.015035407176076,0.2055300716146336,0.8030651326047699,0.0216371734460524,0.1643299126420081,0.1588754055749585
0.3641468348257139,0.0125813913929625,0.1774039274714592,0.8000781641178929,0.0213317501897152,0.155939627109036,0.1542497920457894
0.3399229735808067,0.0109668887499021,0.1711112849199238,0.7972434403839109,0.0223498977645622,0.1251905481311672,0.152213112921063
