AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,0.0002722621260138,0.0,0.0,1.1137054388130266e-10,4.7588908771218806e-09,0.0
0.0022053718940386,0.0005573164358699,0.0,0.0,2.1770050061918678e-10,9.547605916119473e-09,0.0
0.0044505682972488,0.0008722073253912,0.0,0.0,3.1765195660695887e-10,1.4256827150989512e-08,0.0
0.0068497003112172,0.0385233985105571,0.0005538273823217,0.0,0.0085181754615496,0.0284249527021223,0.0
0.0659245303481089,0.0816228283600086,0.0011936784279538,0.0,0.0181407685897481,0.0599192436495245,0.0068365133768673
0.1420085245355771,0.1499133998300628,0.0019614854281204,0.0071203764206739,0.0290253650066329,0.116453348649524,0.0146043960238548
0.226932852340443,0.2495910840797405,0.0433189763269333,0.01426849757777,0.1192321430829001,0.259394601215499,0.0251844143313275
0.3321850217517918,0.3284401297815305,0.1050719445448152,0.0226715793596493,0.2250535052357776,0.3681948170889215,0.0931224599650968
0.4189344265437024,0.3990319989321668,0.1648153967569935,0.0763942987299243,0.3032189066975398,0.4610976889494401,0.1682806783448129
0.4956144560258405,0.4094737566308204,0.2566844911575308,0.1271207077314784,0.3249223295541109,0.4868600736616688,0.2341430059143872
0.4926625175376556,0.4210920390049295,0.3413413202338338,0.1765530031942136,0.3466592065754227,0.511948063388179,0.2568734169548667
0.4905278397694543,0.4326139751842774,0.4195975056631315,0.1567651478036193,0.3691115045256601,0.5359084200998167,0.2790359128204533
0.4897359285965818,0.3669503353404604,0.3816095883750472,0.1374270079543504,0.3037442361875816,0.4905891608433072,0.3009583225741873
0.4220352077364648,0.2982475964684816,0.3441484472323076,0.1184754567477566,0.2363609593486632,0.4451725512785096,0.2367301876370884
0.3518762678841778,0.2258985022665029,0.3068186098739627,0.080200127768132,0.1660716164473852,0.3994497442197183,0.1711733170580094
0.2784613938692572,0.1615795800267103,0.221402849530111,0.0411440931257366,0.1151394586007256,0.3134041236675414,0.1032295594057179
0.2039503237111852,0.0917044698908652,0.1326983784967853,0.0010171431350699,0.0607316969559442,0.2175334047222704,0.070706521611014
0.1209702808563474,0.0145073120835318,0.0393975136984829,0.0006854187040109,0.0017049838723605,0.1091751966289325,0.0366931541503345
0.0278254154089229,0.0093605388409822,0.0267059047933686,0.0003102757874385,0.0009725389268937,0.0756840159417075,0.0011745779025146
0.018860212218742,0.0039436971953224,0.0133355086147156,5.954273461342757e-21,0.0004080199331477,0.0389139892206107,0.0007937263758733
0.008756235545605,3.5587978174715626e-21,6.755539413410573e-20,0.0,2.092279370754717e-22,1.8240025893734248e-19,0.0003563447961323
4.4938230553275596e-20,0.0,0.0,0.0,0.0,0.0,1.1317428381590472e-05
0.0,0.0,0.0,0.0,0.0,0.0,6.835569569444945e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.2431416606330875e-06
0.0,0.000272901482196,0.0,0.0,2.1711099444113967e-10,5.911470606330385e-09,0.0
0.002390745542566,0.0005578195461858,0.0,0.0,4.285840128614119e-10,1.1960771960953812e-08,0.0
0.004928170286324,0.0008646551676865,0.0,0.0,6.360429911185887e-10,1.8222100970080416e-08,0.0
0.0077291500291429,0.0348185189394791,0.0005848428652956,0.0,0.0091923712973551,0.0310023633406619,0.0
0.0831685010071472,0.0740878029720252,0.0012692120710939,0.0,0.019291292871954,0.0651810423135419,0.0073661444276176
0.1746766956369921,0.1365861950430942,0.0021006074463397,0.0074187252302812,0.0307628823176231,0.1276488918989179,0.0156379922921296
0.2767009021762785,0.2299205267928825,0.0438867609140033,0.0150724507407732,0.12438072296566,0.279528117630572,0.0260705988715952
0.3930571676766586,0.3026784850986798,0.1065512553061469,0.0251159776752087,0.234016971466517,0.3996404489944451,0.0993968289774507
0.4898984766911095,0.3684140526394932,0.1663769419192513,0.0753557622958138,0.3157314339296049,0.5027910117481875,0.1778623174148746
0.5752340927614061,0.3798031444185351,0.2520697683464475,0.1229508832605156,0.3441939640865658,0.5354920147096477,0.2481710660693769
0.5697848803439901,0.3921864965422371,0.3302348267486102,0.1690251265884062,0.3714647063651088,0.5677855384760385,0.2705939121125257
0.5666366907970729,0.4045298528506348,0.403336231860322,0.1487633549925893,0.3987056104214571,0.5990116246515497,0.2926172341934847
0.5657246856927373,0.346030710360915,0.3632511646141547,0.1290810422837308,0.3316317779102016,0.5527609153251724,0.3144022155015841
0.4860600996175726,0.2849241969513901,0.3235968843308599,0.1097830887838906,0.2627915172880624,0.5070208681422718,0.2470596251320111
0.4019752902306172,0.2208575074302185,0.2839441138747488,0.0742965228237966,0.1910764618103969,0.4615473178311168,0.1783030155105782
0.3119855190079293,0.1579979466698972,0.2041781268520973,0.0380017669689859,0.1323475952535691,0.3602788932621444,0.1071224586957594
0.2269337925518908,0.089851667795056,0.1214544779427043,0.0008770013190954,0.069594733730562,0.247241957169525,0.0733935333240974
0.1326932892118619,0.0144434462960675,0.0345317309375361,0.00059303768278,0.0017939119945608,0.119170827240319,0.0382054478875323
0.0275937504723658,0.0092685423935433,0.0233464385479864,0.0002434626684113,0.0009953963711177,0.0821649894571646,0.0013744999674618
0.0187005333512166,0.0040594345798391,0.0115807447580847,0.0,0.0004281491508133,0.0423256969959828,0.0009275565650484
0.0088278486942307,4.8736498855587655e-22,3.150228395098465e-20,0.0,9.817640121592249e-22,0.0,0.000439019384531
2.7123152215300436e-20,0.0,0.0,0.0,0.0,0.0,9.401522999026076e-06
0.0,0.0,0.0,0.0,0.0,0.0,5.77057276884735e-06
0.0,0.0,0.0,0.0,0.0,0.0,2.8118738640634e-06
0.0,0.0002222366161727,0.0,0.0,3.4972678519906183e-10,5.3003902878813415e-09,0.0
0.0036369373358833,0.0004510064240416,0.0,0.0,6.938786060819675e-10,1.0738802436862461e-08,0.0
0.0075898184900102,0.000698038364696,0.0,0.0,1.0274401200995864e-09,1.6602682112851484e-08,0.0
0.0119549445069122,0.034526812618122,0.0005937354415233,0.0,0.0082903233707955,0.0344515361614406,0.0
0.0950606479778185,0.0729718144728915,0.0012782718338923,0.0,0.0174701836743461,0.0726640053973253,0.0074282194205728
0.1921372177855894,0.1363290397625895,0.0020937100631517,0.0072420678556657,0.0281249383950529,0.1426541642188913,0.0159702640362428
0.2952723745553613,0.233211032715139,0.0435753046780076,0.0148208771253985,0.1163399381336336,0.3109645333202167,0.027586269953078
0.4080002013498977,0.3097212462019844,0.1043950685461541,0.0260728186939353,0.2233125762160334,0.4439206604719259,0.1062272357928499
0.5008841603806902,0.3788320719311687,0.1611394921657882,0.0795048675735535,0.3015389665754056,0.5586403454634717,0.1907543092193067
0.5827469246587593,0.3931479506027651,0.2501831497144635,0.1299998193577146,0.3291094570986362,0.5953248160546429,0.2636335228756368
0.5734636022813001,0.4073998683551503,0.3327531417200565,0.1786827585490625,0.3554555359062559,0.6305835444942404,0.2847872808035558
0.565610811621621,0.4217994305787679,0.4096171385345771,0.1549257681049037,0.3814970452124599,0.6657274891542541,0.3055290933956735
0.5594192661042129,0.3578416851245465,0.3717180707377067,0.1317011761111662,0.3155736984803184,0.6139629047697566,0.3263049514315225
0.4773843346452658,0.2911502985611507,0.3344052509230418,0.1088039796809856,0.2479350289586107,0.5628287611106316,0.2545879068770527
0.3901227315861938,0.2210967050754307,0.2972294159374287,0.0737337200679985,0.1775296946558833,0.5115971060205633,0.181265717117632
0.2959390206338081,0.1580220575075442,0.214482403092126,0.0379163740055717,0.1231328611930189,0.398886910560479,0.1052757767075852
0.2155597653724029,0.0893286455949237,0.1286625592543193,0.0011244591152022,0.0649080637233001,0.2719626033543829,0.0720072468288323
0.1266036843125792,0.0135531831675172,0.0384889112149963,0.0007582927487055,0.0019755704192891,0.128125379927221,0.0372442392706532
0.0273888634810808,0.0088788594812091,0.0260776903329092,0.000339756084448,0.0011115164649667,0.0883703143340591,0.0010905689426015
0.0185485976673932,0.0039120016249376,0.0129952289141118,0.0,0.0004667760176239,0.0457300253537454,0.0007388980548542
0.0088046044523206,5.888304832237924e-22,1.5149014752397027e-20,0.0,1.0871163024132752e-21,0.0,0.0003462307815651
3.377082060527692e-21,0.0,0.0,0.0,0.0,0.0,8.891145041957155e-06
