AUS,BRA,CHN,DEU,IND,ZAF,USA
0.2182920067670659,0.0448129796069212,0.1215059002269531,0.0007119964050425,0.0327739838437099,0.1894019096873056,0.1983590006247136
0.220571844592701,0.0405674961835989,0.1109391233474377,0.0016908274465836,0.0317618684382147,0.2183600106391571,0.1766351898118948
0.2279659171723057,0.0383378541516974,0.1048638372042291,0.0023352404109147,0.0318700730993851,0.2521936253260925,0.159618475242962
0.2395585275241484,0.0225019960346028,0.0751817353285403,0.0029284479005491,0.0214051313287953,0.2248068375159707,0.1489613422271957
0.2062113083872526,0.015078660850776,0.0547642329993806,0.0034902280780631,0.015285390260432,0.2112495751277295,0.1301089929454681
0.186723196101479,0.0122944134116392,0.0422527582756247,0.0037185531885207,0.0123238129100742,0.2116436659899637,0.1184120072706661
0.1790007927419994,0.0103917809717433,0.0386833877865048,0.0039326593369401,0.0100718412831577,0.1834608745876779,0.1139837112557808
0.1584079641227843,0.0090910174440414,0.0377141066629921,0.0043867918940319,0.0088537923438369,0.1667246907498242,0.1107060781959608
0.1438075942253662,0.0086816101258779,0.0393067565622099,0.0048230369452035,0.0090054663440334,0.1615912477104558,0.1112422387522418
0.1356439995468876,0.0073372039158445,0.0408282930716845,0.0055811658766876,0.0089550245414754,0.1380603935122057,0.1160167386624386
0.1287193231404221,0.0069898759876367,0.0435360672176333,0.0068762975588771,0.009649825296023,0.1223561312171489,0.1078391714600551
0.1237807343495266,0.0075752897200396,0.0473715644416653,0.0081796645413808,0.0110265799606302,0.113011264173258,0.105132613630077
0.1207712029318363,0.0061440498120852,0.0460542896452068,0.0099560400789424,0.0110220886443783,0.0975903627720904,0.107865204876783
0.1160659858368469,0.0054812941598253,0.045609297375744,0.0119757129346692,0.0113876428735398,0.0859803754094522,0.1030729248447052
0.1142836888806011,0.0053886890110543,0.0463515362846039,0.0131077649765932,0.0121870320951632,0.0785897742101103,0.1025060669284141
0.1158286133705307,0.0075763277834302,0.0452457690322064,0.0155781276379543,0.0120066729344405,0.082773696266628,0.1062653207846759
0.1346184881114749,0.0119700833404121,0.0453415114145995,0.0185577353942156,0.0121207153949936,0.0917771485269499,0.1047958697181803
0.1644885330123448,0.0203825957782463,0.0466729163219938,0.0193074380427516,0.0125026232351053,0.1063567462468669,0.1069721745622419
0.2044001254106633,0.022504533666452,0.051138271191428,0.0208895597840254,0.0125586262879981,0.087926495145034,0.1133485221773726
0.2067213210818213,0.0286100019934633,0.0587324083408069,0.0239246118230635,0.0157644564827814,0.0849222038491659,0.115781792570451
0.2200606643003561,0.0395310468737779,0.0699112075970811,0.0233196017564328,0.0228538007247141,0.094075602363637,0.124912934857933
0.2447928396532436,0.0394782832141419,0.0834851823308581,0.0239719203116668,0.0205734071637125,0.0891248539660336,0.1412769078069713
0.252037442285024,0.0422065218062503,0.1052323634927522,0.0268158516998782,0.0211648168478913,0.100664672252879,0.1410762377506374
0.2683036005286976,0.0476245783963576,0.1349559157536026,0.0236187763990579,0.0243633686185225,0.1465530805787529,0.1458350056115434
0.293010280363515,0.0405323842435308,0.1317022589510027,0.0212192594757125,0.0227204451279847,0.161351648654001,0.1557169423293204
0.2896977176680126,0.0361185047875798,0.1323404994479926,0.0200938331961414,0.0218520729357435,0.1836538131504281,0.1521615915528438
0.2904924862028102,0.0342220420534559,0.1369521080532147,0.0176174722092548,0.0220703891736178,0.2129373705961303,0.1525589555399031
0.2950392189884919,0.0223995018970197,0.108982269239775,0.0159994362259853,0.0156740012064935,0.1856011478452844,0.156881806250565
0.2401764682319012,0.0151889630373318,0.0902246192739563,0.0149291884907301,0.0118578394899017,0.1647308874556818,0.1482746082310132
0.2021691560811024,0.0113190986118132,0.0799414295220804,0.0128611711107771,0.0100778728388563,0.1501397844050141,0.1439369474551651
0.1808980865823268,0.0092872469699889,0.0753529498163714,0.0114872475200264,0.0087875676216019,0.1271945096030572,0.144367621172051
0.1581792958198744,0.0080376144339613,0.0743962328223575,0.0107192491208062,0.0082600674734939,0.1147727488942157,0.1451956186279943
0.1400353577374319,0.0073586922769647,0.0770919329305415,0.010122451262589,0.0082780615668233,0.1099197415432255,0.1510294522878112
0.1265606500970092,0.0072454536089981,0.0795024953546446,0.0095901350970034,0.0085148011506807,0.0998744229957426,0.1620672655200905
0.1137878052536687,0.0074215763750291,0.0842452741690259,0.0090349189590541,0.0093330842047052,0.0925865879357152,0.1543662238753752
0.1034732585347005,0.008073803156011,0.091380337794923,0.0072886956218375,0.0105740982116534,0.0890952094907863,0.1510258483842265
0.0961031096198461,0.0076412472964414,0.0952196431473483,0.0059003793269808,0.0107158004462662,0.0715171549135357,0.1523215132504626
0.0892694981151897,0.0076675704424126,0.1012795479231124,0.0050811483351309,0.0111090799456426,0.0586740827714348,0.1401178781952118
0.0856636703530962,0.0083810016973434,0.1094338071605154,0.005630648996398,0.0118542513069678,0.0502526139106359,0.1318535579606814
0.0853560907908819,0.0132859702885006,0.1085486986694851,0.0064414129205263,0.0111239683736745,0.0582984564696037,0.1281302038021527
0.0968645730529408,0.0217078184454791,0.1090099084388719,0.0077811434365218,0.0107597693305553,0.0731582049068781,0.1281282277865735
0.1188159168723567,0.0348463536508717,0.1107894999248436,0.0079106940143123,0.0107284876186876,0.0945937852419084,0.132830386050677
0.1531919167595186,0.0371681741508408,0.1193043726804602,0.0083286664043644,0.0128802098916506,0.0807894866273418,0.1421676540473246
0.1434624794557317,0.0424447807185374,0.1302700019183176,0.0085642766841127,0.0181066902369494,0.0842499712653819,0.1473154948973324
0.1464129874929416,0.0509515647523288,0.1438007971895153,0.0098693124509156,0.0259297037315451,0.1004085490948095,0.161209247041915
0.1622092604410649,0.0524314346579472,0.158083395175364,0.0114699252193456,0.0239018221220431,0.105623282946816,0.1838649608639369
0.169598535931608,0.0554002476503789,0.1777077339571819,0.0138003658906447,0.0238729386096351,0.1396872725397768,0.1895790507688863
0.186825636891304,0.0600172346899065,0.2031060044062735,0.017544619277909,0.0271128449364359,0.2034909999770894,0.2046603109172444
0.2140057022601241,0.0512871704392914,0.2048044941233039,0.0218926508164399,0.0262399730358226,0.233707516422873,0.2275225063669687
0.2127411241569818,0.0457941199262357,0.2093657188514388,0.026845544729167,0.0260910955117803,0.2688292259347101,0.1940536224177232
0.2170251939959615,0.042918547670906,0.2169814362702314,0.0310682011155928,0.0270189998242596,0.3068049747877628,0.16882363835825
0.2267301967388897,0.0280882322266585,0.1803574980616808,0.0359827551898706,0.019901707014837,0.2691299242652607,0.1519610306675889
0.1853626870121846,0.0190807684120653,0.1514435504759839,0.0415978278500932,0.0150878963135398,0.2374369347131487,0.1408463844169281
0.1572041404683009,0.0144189710652069,0.1293645618445155,0.0467567769107001,0.0120527301467054,0.2147258392612708,0.1371002870399796
0.1421014208665376,0.0124526227601624,0.1232548390278811,0.0527516519823039,0.0107670578704943,0.1775437424653448,0.1392649374275432
0.117712900788971,0.0116195600425739,0.1200388745539426,0.0594800340663192,0.0098654802188562,0.1512062287733602,0.1388745920892539
0.0998746221522279,0.0120706021812393,0.1193325231385938,0.0584963029473584,0.009434279434417,0.1380587080579474,0.1442490244797146
0.0886803117571173,0.0119833761496259,0.1169401659457936,0.0577648085680254,0.009222052532242,0.1125475066457844,0.1530907146598406
0.0726199214062662,0.0123729130732342,0.1159155319497264,0.0574216665747982,0.0095008741113519,0.0934038936228316,0.1504065484832747
0.0606337916247273,0.0132283871104436,0.1163314592465576,0.0632598025772967,0.0101688931600357,0.0792095467857254,0.1549876842198734
0.0534105729430154,0.0124387082248015,0.1154869428715751,0.0695420636123324,0.0097493005808001,0.0692604143089823,0.1646152919605589
0.0485528730904673,0.0120687482861909,0.1158558275495994,0.0766401028318508,0.0095737562873293,0.0634694331369368,0.1603083859704589
0.0461604650097322,0.0120332905665078,0.1174154889597244,0.0768607670778089,0.0097064435925778,0.0620528706921434,0.1657593740130765
0.0462118295663862,0.0153152540351037,0.1119493315432708,0.0773434195693193,0.010104387516331,0.0598273062310431,0.1764742907112581
0.054443435991382,0.0224820013734988,0.1076749986362578,0.0780752688856482,0.0108340973658105,0.062881213936976,0.1725448214293636
0.0690496513575089,0.034076792530568,0.104729868136344,0.0814040538539245,0.0120167775370168,0.0725096473803064,0.1760205174291025
0.0917598722874949,0.0345553059099357,0.1127122145905011,0.0850778772927064,0.0146052549298649,0.0528797492771219,0.1865415408326734
0.0951447044906895,0.0380229698041797,0.1228471111969746,0.0889451717177713,0.0209557009802597,0.0478371628372696,0.1944327890513835
0.1095893252532638,0.0441584281607134,0.134746125722836,0.0933319360156248,0.0315155049013942,0.0520701651224398,0.2156134723584696
0.1364468883254118,0.0434647415885594,0.1373760803132712,0.0985889728843257,0.0318050894598335,0.0591146324072942,0.2460076992575261
0.1578374207694454,0.0451130414998564,0.1446651962445707,0.1044532171512196,0.0348240876173289,0.0874355663871624,0.2485943447062625
0.1875745041908848,0.0491111032953197,0.1579359034702402,0.102160597304319,0.0416377952669851,0.1403300501808138,0.2608913763243218
0.2245119923421187,0.0423715030882623,0.1548203080001564,0.1014019596046629,0.0419279847926345,0.1654254367946228,0.2822436816378485
0.2275895120206862,0.038227070480702,0.1540287828560164,0.1019139874579395,0.0439372855733067,0.1966426104059829,0.2734899458424039
0.236297463909493,0.0366617560044578,0.1557818286687419,0.0903821927597025,0.0476616404974081,0.2329781422181926,0.2700976410106609
0.2507013056592534,0.0283700301058253,0.1258380538542233,0.0814610627674156,0.0319761486435186,0.1880105809634335,0.2743527863876938
0.2057653250997634,0.0238610182273947,0.1019765975095137,0.0752625244695837,0.0213576079894867,0.1549714570159058,0.2523850019924982
0.172053815645406,0.0219782873759212,0.0839870342277547,0.0666125102665703,0.0147868189730653,0.1308272501341618,0.2378108066561214
0.1535437220271717,0.0196892974790381,0.0741887571467864,0.0597912683686285,0.0119171416653165,0.1058795726251513,0.2313335869660608
0.1148492580070506,0.0182831948651662,0.0671948083095128,0.0546746730636223,0.0099431690191836,0.0932300955800757,0.2186606953358371
0.0873456017634752,0.0177957190260436,0.0623927381859261,0.0504327220878699,0.0084997021102184,0.0898971958299308,0.2105439229868815
0.0702440672586066,0.0155416994843037,0.0575175452502139,0.0473967646618455,0.0079399147210478,0.0767836109910939,0.2083864025834087
0.0577611368551872,0.0141908121198521,0.0535494051140762,0.0452578026312057,0.007757885380665,0.0699714091399836,0.21299187174718
0.0494672865828788,0.0138454004318894,0.0504454113467152,0.0382295615299326,0.0078602999369367,0.0676381291560053,0.224054714436256
0.0453296982429662,0.0135481982816264,0.0478604438967653,0.0328874467376734,0.0084981442742698,0.0578359311317676,0.2407707868570281
0.044523694300963,0.0138453363757889,0.0460097199902561,0.0289279042983121,0.0095453019838491,0.0506787740125908,0.2373451501585174
0.0454896214470412,0.0148912637846156,0.0448843634103481,0.0214125518955748,0.0109208467600043,0.0460431113581065,0.2419691528883528
0.0482580346997118,0.021031408179429,0.0436739431556761,0.0159112025418466,0.0120089779896498,0.0486428626054394,0.2536151712916467
0.0640072541288654,0.0313615085827921,0.0430578120378482,0.0121626525737644,0.0136670122238969,0.0580092233225902,0.2505313252916539
0.0913502985396991,0.0475011543544725,0.0430276440365537,0.0095021499437665,0.0160200134699486,0.0746235479507304,0.254095448353449
0.1329881033936094,0.0464542985121417,0.0441076335422806,0.0077227621670297,0.0207559809524468,0.0575089671475763,0.2642595314389646
0.1391402977632462,0.05152331490531,0.046797374283275,0.0069425903046331,0.0319538099565439,0.0526253997589369,0.2786127256319078
0.1588615150096947,0.0645223547182179,0.0515108292816689,0.0075576688972668,0.050595696229849,0.0581164809672152,0.3019789411516511
0.1944340917070434,0.061946083680419,0.0529922676192702,0.0087521102220226,0.0521491774180078,0.0521173208728881,0.3319817233069798
0.2132021649840698,0.0636420417397431,0.0588657278919002,0.0110128263163708,0.055809162371554,0.0586430673498384,0.3387901841346377
0.2378583613964506,0.0696193856489096,0.070515678893655,0.0118922734539793,0.0618822541692934,0.0924438730265549,0.3555030386740987
0.2689568403540944,0.0561269713833632,0.0711284511899704,0.0149543275132648,0.0581306177549989,0.1144111779904453,0.3822973471485374
0.2734989510201365,0.0473129228415805,0.0755665786863935,0.0209385561494249,0.0559155979880519,0.144172896745955,0.3614494679971701
0.2835855174223964,0.0424505168197317,0.0839665941196746,0.026070141177818,0.0551415282018245,0.1830694373401462,0.3479048566276036
0.298309697488112,0.0265995641729587,0.0650642158202886,0.0342971366684292,0.0384568260721069,0.157855065857744,0.3434908485159995
0.243238272848811,0.0183723087556095,0.0525622653734366,0.0452233792989309,0.0271645281748194,0.1412903835985121,0.3188276598858999
0.1988150946492829,0.0152129451061895,0.0452595074392064,0.0507437539100507,0.0201746678979577,0.1322464865319576,0.3016710701269814
0.1665364316396576,0.0131104563662419,0.0416235630555726,0.0621173909494311,0.016625554169827,0.1057904084342595,0.292605033997614
0.1227979294499648,0.011907712790819,0.0421119309358229,0.0793414433580299,0.0139906181450356,0.090929809568202,0.2888798820819141
0.0892756629654638,0.0114382509584749,0.0457968886730158,0.0711031814555084,0.0124300400195876,0.0860592324340388,0.2919473583054919
0.0661216114613888,0.0103368060331252,0.0473578674475684,0.0679690866083092,0.0126095358032576,0.0706739712918402,0.3006953851065843
0.0591779512593772,0.0100602561193325,0.0504199073772617,0.0708574087031422,0.013469682588157,0.0596670690228685,0.2950471807971163
0.0548674571185388,0.0105886337110784,0.0549107377753828,0.0578689124329605,0.0151835768063378,0.0528527415798931,0.2983422548566417
0.0531031049744611,0.009836363081458,0.0560069572469092,0.049988354281992,0.0157679628501966,0.0448911458222875,0.3089125512697299
0.0539101822403915,0.0098512525561064,0.058101085273768,0.046915991046137,0.0169405063199934,0.0391323442231004,0.3051072649881639
0.0568229817461975,0.0108314726676397,0.0611251454829966,0.0442952640961099,0.0186525625267452,0.035390572711734,0.309861849596152
0.0621636195117815,0.0162227753719601,0.0615173162255588,0.0449281176374357,0.0189490751869372,0.0378075516684831,0.320673564474781
0.0923748279930531,0.0256354037087731,0.0628357248068939,0.047780201242936,0.0195790752839243,0.0438654982238496,0.3218246471950461
0.140225440489162,0.0406317450852679,0.0652565192173268,0.0487851229057044,0.0206097246779503,0.0551171365052679,0.3280817484048544
0.2071008220494671,0.0442077792863291,0.0713869405545183,0.0512190087323954,0.0209420627534245,0.042619393983849,0.3380343380012101
0.2201602679123268,0.0511537873451375,0.0794431818698291,0.0548630134800313,0.0254343864602655,0.0410441239269387,0.3530629249338918
0.2441942687740592,0.0618711313116798,0.0899595653014809,0.0617123244087213,0.0341875042783325,0.0477393116200322,0.3718890865176014
0.2774199521567776,0.0619576043162047,0.092151501938834,0.0706272430773503,0.0303174830309102,0.044230295110897,0.3939567043943931
0.2898613064444774,0.0638493004644034,0.0975915463911689,0.0814433442257543,0.0283849200303496,0.0530812937979969,0.4075391971027616
0.3083648266441128,0.0673287420549812,0.1062460481217295,0.0771470587277146,0.0281253734467171,0.0779766616428492,0.4243929310755799
