AUS,BRA,CHN,DEU,IND,ZAF,USA
0.1412906715197233,0.0439139705643177,0.0926349743558103,0.0433079033814432,0.0729179167832127,0.2132756816064234,0.0996390837902093
0.1460238031498923,0.0394979048361383,0.1016377540568031,0.0320869336012872,0.068772077954475,0.233567764747968,0.0879746361954115
0.1585739194812564,0.037104324050514,0.1126361028675478,0.0273640768258266,0.0663621211641987,0.2575230205184766,0.0810347545220587
0.1796743301216191,0.0258122424217207,0.0878872291668205,0.02471431136435,0.0452663184805771,0.2306657088026401,0.0781144171804699
0.1552249193799837,0.0190618014580843,0.0636986938221694,0.0235742785932917,0.031498950488096,0.2103781955384771,0.0775186261596384
0.1468793275047868,0.0149164286366612,0.0436779038646308,0.0237489024304888,0.0229167599511508,0.1962220300404572,0.0809465849895271
0.1545637960614074,0.0135671574709892,0.0275447372556257,0.0246477768407868,0.0216661840380065,0.1631376612104177,0.0885049802760402
0.1395755480515864,0.0132379403272712,0.0173771729490423,0.0267982146724407,0.021117575725569,0.1376751212581496,0.0903605884979185
0.1320653416854785,0.0138740570708784,0.0124184372933919,0.0209889541891957,0.0211807809726606,0.1194114914758484,0.0951897455101874
0.1315081383567702,0.0138072135440582,0.0119636952870789,0.0178066528628313,0.0219975757329672,0.098329187129184,0.1025259792965978
0.1288422172673229,0.0143679968830984,0.012593141439972,0.0168901470572424,0.0236636395927875,0.0818649066953328,0.099090030710644
0.1304935724839188,0.0154703899294483,0.0143789054655526,0.0154201826856092,0.02653690781535,0.0701431802141864,0.0984035022034715
0.1369111339181593,0.0142197501146449,0.0153792807275415,0.0171438760276577,0.0253417971703514,0.0668442132194796,0.1001033338777992
0.1361714315782839,0.0133080775690594,0.0171759084197349,0.0215188505441587,0.0248232603569702,0.065274508339495,0.1082088373961745
0.1404219940592881,0.0129140416399174,0.0200016839011628,0.0195215567690853,0.0247135944789764,0.0658062659542282,0.1188595716239923
0.1501467250117922,0.0168448734694855,0.0193675906129498,0.0192338548996305,0.0248559112592292,0.0739777734404396,0.1315148489072334
0.1727813479297122,0.0229155597009483,0.0196160186465245,0.0209203560389327,0.0254051013341673,0.088109034716298,0.1320406412822277
0.2124565201195125,0.0319741679997116,0.0204812412609021,0.0183882951791203,0.026654136157419,0.1102480273919019,0.1354718939889526
0.2659814758143156,0.0343128384572717,0.0237019846037169,0.0180072622047099,0.0251853851999593,0.0953449478281541,0.1416639790198218
0.2461086194308333,0.0382480903500983,0.0287156788972374,0.0184568937072014,0.0275007348511866,0.0924694029664692,0.1583278202173397
0.2406218468262378,0.0439543202437286,0.0357347123256298,0.0210355317335156,0.0333346820522289,0.104721897294807,0.1812747176066839
0.2510116819987759,0.0454892411873467,0.0410615112049919,0.0251285800059412,0.0282027257701682,0.0957299183918637,0.2094836272710918
0.2284736480978668,0.0494080948948383,0.0529313537195651,0.0302320601722052,0.0257055735516963,0.0997106558371986,0.2180093520679001
0.2216677329437725,0.0558652771770671,0.0715169337989887,0.0227346997535338,0.0257291506246405,0.1159238597654441,0.2324092019494887
0.2293649231514856,0.0492552385620246,0.0665831427180233,0.018254263889972,0.0211312524233551,0.1236232398958973,0.2534074874763662
0.2160476506494434,0.0457622287526635,0.0650014613784551,0.0148932678621015,0.0184756286635317,0.1344719880865765,0.2353466597334474
0.2108909143177154,0.045005779010358,0.0677784786476627,0.015188606524037,0.0172828469704685,0.1481736454049211,0.2222602410002946
0.2152251192795106,0.0307004503498826,0.0497550031034634,0.0170781748628885,0.0148644690734351,0.13175101021247,0.2151184479627812
0.1939566404469336,0.0206937827928687,0.0369551133937298,0.020465741687666,0.013606725853271,0.118481365502781,0.2162058756096029
0.1837674945243287,0.0139886798369475,0.0287444151382523,0.0205939036913945,0.013056051761381,0.1086198812420153,0.2223560329991738
0.1858213185049411,0.0120565702571206,0.0223524832094522,0.0208784607824082,0.0134505553755974,0.0812927504229286,0.2325306461032837
0.1523015283671882,0.0109699902408,0.0198573074166062,0.021546105083388,0.0141938160280955,0.0599928874389764,0.2321119127503908
0.1280815564012681,0.010726620755285,0.0208192649423837,0.0191066691331925,0.0153676188817462,0.0473965160590672,0.2349356863988225
0.1136259644490872,0.0102653607772251,0.0229426366729048,0.0173139725140742,0.0141537652094837,0.0375201423889543,0.241102682061548
0.1109705258927857,0.0104162944922619,0.0266372873507411,0.0157117865047571,0.0135018169824158,0.0299404259151305,0.2354496023677086
0.1119033622780834,0.0111065602622227,0.0325187840448826,0.0141178115607027,0.0137122073623356,0.0240417987867927,0.2328302975640034
0.1166483987473651,0.0101277609247604,0.0319723653197345,0.0127796013680259,0.0120285180333547,0.0244792096822911,0.2329922279868591
0.1171133658806252,0.009421449781182,0.0329954395920807,0.0121765963362702,0.0111505458956167,0.02803600828476,0.2288656812345503
0.1219498657223094,0.0090777340395525,0.0355731731529784,0.0111844933687582,0.0112913090455011,0.0341594468208932,0.2294246837702179
0.1313995646786045,0.0136642358552545,0.033498815874296,0.0105211757328832,0.0123305074284583,0.0469163744790663,0.234641182755444
0.1452434393702188,0.0205276001787394,0.0329192872100404,0.0104600087711095,0.0139665303820023,0.0674608464259055,0.2267766744162472
0.171391910760753,0.0301955076170973,0.0339007857601426,0.0095663700298123,0.0163437034303073,0.0992025739319502,0.2236247701300119
0.2097659384600135,0.0319165264574046,0.0399375436391937,0.0087961309417774,0.018409231929633,0.086918391664449,0.2252002417276221
0.1916186057893648,0.0353018524328775,0.0497951577910616,0.0081268197073752,0.0246397176927637,0.0904531564969419,0.2262841138991062
