AUS,BRA,CHN,DEU,IND,ZAF,USA
0.3352719308158145,0.0571331685340196,0.0876509448349466,0.0024757349270566,0.0371690478139645,0.3414968270947952,0.380871375000175
0.3332591120778398,0.0550052350200419,0.086816294537435,0.0023422742605849,0.038052314108615,0.366452569802146,0.3515382190003684
0.3379458459793494,0.0568410411467788,0.0894017985567721,0.0020167464109934,0.0407026460382164,0.3960905178138232,0.3235235533397603
0.3488127535593125,0.0441783676845015,0.0760601505635794,0.0018012630995372,0.0248351815918199,0.3292477917406517,0.2992967050036921
0.3049387532864496,0.0368667034869762,0.0680303383419896,0.0016235701051386,0.0148898837103307,0.2688439523294731,0.2722533589054104
0.2666067969585183,0.0331119503203796,0.0646588931413125,0.0017102521398764,0.0096284309693084,0.2225737939195954,0.251760224327222
0.2432287985308133,0.0268692997877701,0.0635625150199013,0.0019532543514006,0.007989050321336,0.1581423203001399,0.2375610932711949
0.196407391885457,0.0217875384689789,0.0657900072028974,0.0022459969510492,0.0070403670262952,0.1104163307958124,0.2368140652186693
0.1602589875724035,0.0176489992112331,0.0708913890710399,0.0023620561625594,0.0066071599253997,0.0753203705215549,0.2387280936520334
0.136153477395946,0.0163739935628908,0.0734194465017884,0.0024951700890349,0.0056714335610089,0.0554622826559085,0.2432635087704464
0.1227184565524632,0.0157734974796544,0.0777915913418537,0.0026427670865175,0.0052588953147592,0.040470681196783,0.2324691900726022
0.1129313512290525,0.0157051266754039,0.0842236904290074,0.0020200786409356,0.0053031515769871,0.0282326921805376,0.2245993083935054
0.1065428025933523,0.0146542795388288,0.0832857174874435,0.0015159973178167,0.005146194276273,0.0178116739880626,0.2202099274848609
0.1066907613633509,0.013968636679875,0.0843141710090529,0.0010894588983238,0.0052093022423174,0.0103773409093598,0.217275576318874
0.1109405812105436,0.013740671236227,0.0871772223418731,0.0011014473571912,0.0054846703929577,0.0064774096552016,0.2176920120821051
0.1191119808609727,0.0178328003335485,0.0866606240582454,0.001181497902685,0.0057835823758208,0.008564991714176,0.221554012463405
0.1602791633328213,0.0246934882281795,0.087801097716822,0.0014521456717936,0.0062592742937543,0.015299834702468,0.2169998977812247
0.2269503539692888,0.0351507894278427,0.0904123469258485,0.0014044236308352,0.0070855420241249,0.0261128252370201,0.2153350791727429
