AUS,BRA,CHN,DEU,IND,ZAF,USA
0.1548640600072411,0.0595877304775193,0.0881492364923038,0.0470382065708419,0.0809530339306759,0.1477700347545162,0.131367364608955
0.1537755892217165,0.0572157009275029,0.0864006554503943,0.0480861559268445,0.0769430415954102,0.1497957830053543,0.1170599160217845
0.1596527959169048,0.0578995355304867,0.0885315328344839,0.0524936916890012,0.0750886703071348,0.1623976276975843,0.1060943067082025
0.1724580247099156,0.0430281188746184,0.0688546509594838,0.0573466885150997,0.0477403947162874,0.1418461973703324,0.0983072007981888
0.1394463163154448,0.0318672962553101,0.0541329292628799,0.0627912905126913,0.0300113180832761,0.1302639773802298,0.0901366999914703
0.1224853943349457,0.0247757275310034,0.0439981049186858,0.0575436124304288,0.021017544990291,0.1242679044023994,0.0858287976850744
0.1207109018436685,0.0189485189861497,0.0353698061374465,0.0534865037395234,0.0188535468231709,0.1003584047313499,0.0849035300016505
0.0981156000173989,0.0148656466843115,0.03008908957129,0.0501595705377052,0.0177805444214156,0.0842064902068285,0.0840545472973375
0.0840695375946309,0.0121203592532236,0.0275979608992152,0.0479359747661278,0.0175449472627763,0.0738504874701218,0.0853709054545048
0.0788671231523767,0.0126278855500635,0.0295716023061021,0.0466318579704614,0.0162639219601679,0.0566422136547754,0.089138622056519
0.0734480519440682,0.013915568701866,0.0328938371523428,0.0463339168166407,0.0157549496285222,0.0429298965445387,0.0865383597709219
0.071658806846212,0.0160276779454054,0.0377022377390959,0.0435568230798144,0.015918668143938,0.0326792142377536,0.0860973966602395
0.0733170640011092,0.0147283328287182,0.0367100296186268,0.0414835253380881,0.0163064988538013,0.0254997589141677,0.0877754789788645
0.0673204643195909,0.0139009904491055,0.0367029556522596,0.0397695330392635,0.0177762740719121,0.0201421593000902,0.0841451211643457
0.0646058782552109,0.0136435929831635,0.0378384056466589,0.0365781303473257,0.0200033528271047,0.0163859830607425,0.0822761918023004
0.0650315199823308,0.0156811222431458,0.0363948254927701,0.0339430560370692,0.0205816913179891,0.0181836161329737,0.0822633060038424
0.0732920191931039,0.0202277031495177,0.0359391198982976,0.032095661848634,0.022353691652343,0.0218891491081833,0.0786330582551822
0.0924297520811568,0.0286475765702666,0.0363227983857392,0.0291276407643985,0.0249188766087942,0.0298170870408647,0.0766211702615674
0.1232873629079668,0.0272519833671421,0.0377910232003294,0.02699743032492,0.0307931112318003,0.0332224314969983,0.0765047255580916
0.0978699923532257,0.0290167393668548,0.0407797245957899,0.0250591902304681,0.0438007439042516,0.0484978847762632,0.0767939298059302
0.0889663951095519,0.0339755781381932,0.0455013778408585,0.0216098728508473,0.0643609890710038,0.0772342417999263,0.0820382988520946
0.0978590099259645,0.0331617110993765,0.0519014109041636,0.0186425934744183,0.0581134469264925,0.0915319575038696,0.0922028358396396
0.1012043399893541,0.0368626129112674,0.0644738880756659,0.0164424103376356,0.0552800516475457,0.119311177066062,0.0914574578934187
0.1220082007528569,0.0459153526618345,0.0837934378557281,0.0140301700898899,0.0562462554481847,0.1628748697019977,0.0940679846208837
0.1612167022879548,0.0415288922627113,0.0830779219601203,0.0121139888981485,0.0551702697394787,0.1758549703365313,0.0997397806348614
0.1614546515325936,0.0406944786978095,0.0859879265075619,0.0108386440201751,0.0553216490081091,0.1969699138308038,0.0852647869099251
0.1677796817273446,0.0429993851682738,0.0918461459309345,0.0091389787632303,0.0568440902267041,0.2256875270837152,0.073458732701983
0.1795964207978652,0.0271050601691831,0.0735455839431741,0.0081417270114233,0.0420056392115153,0.1946387240866093,0.065904105362348
0.1457281873174382,0.0177561609008015,0.0580265989673012,0.0077627883189972,0.0318092804947498,0.1714488462852225,0.0517486835767266
