AUS,BRA,CHN,DEU,IND,ZAF,USA
0.2351566113884936,0.059840628925274,0.0789911874975651,0.106939049335172,0.0422345558875942,0.139895653782266,0.0747305091208892
0.2372204620634151,0.0522828492801238,0.0777329429173252,0.1208234056983648,0.0458415844196959,0.1544282762333406,0.0681232763855135
0.2448645649132402,0.0498667627226569,0.078769647697382,0.1158669941717586,0.0508480984020315,0.1772466052710291,0.0648829381030509
0.2578588966639795,0.0347731460045968,0.06302773158465,0.1159796965701765,0.0376542262134337,0.1626949977014627,0.0645005207464603
0.2250042523562014,0.026671865911727,0.0497156055500233,0.120782576035258,0.0296289200619503,0.1548864541364704,0.0611175658012985
0.2018896624871454,0.0236597350373625,0.0391521235381026,0.1091075502860139,0.0254010298744283,0.1550441240655394,0.0598012428899576
0.1877241961453855,0.019238195778108,0.0355377145859356,0.1012031065585547,0.0205216080507949,0.1508457392736918,0.0604901905354622
0.1609461931558375,0.0158581460371368,0.0335251465717848,0.0970663920044677,0.0173118735545022,0.1627402868242126,0.0637222885618493
0.1408405311840879,0.0135592683594146,0.0330975120344827,0.083117682550923,0.0159868866893171,0.1935496625809176,0.0684710002837653
0.1274025461170065,0.0108868693615344,0.0335918886828769,0.0732226462328614,0.0148143339236233,0.1855908850463606,0.0743961735212107
0.1184516924099666,0.0094687910440064,0.0352444051020766,0.0668159675566009,0.0145407203965815,0.1830555876250188,0.075520729027268
0.112767837127327,0.0091260580481135,0.038271356156765,0.0590350650658245,0.0151582625975154,0.1861830775458776,0.077874905378332
0.1104995120111374,0.0096094776185482,0.0364718706069647,0.0534090907809365,0.015398015312834,0.1709946509437837,0.0811738280941939
0.1132098850344059,0.0114455205498671,0.0358841819057621,0.0501299386303711,0.0163240709595599,0.1648187712890566,0.0816108219726489
0.1198224743848247,0.0144383112786255,0.0363014609311458,0.0423092525681415,0.0177680412560984,0.1657086153474589,0.0830224005847856
0.1303636075563873,0.0235964571322868,0.0344199423209461,0.0369411203057425,0.018076995158953,0.1748293765045939,0.0856272332157101
0.1539607589854731,0.0382465614891513,0.0332499211804301,0.033266218744425,0.019075685052297,0.1941449429464004,0.0876179700590223
0.1882730779926243,0.0562541392496946,0.0328758670737837,0.0270919083107576,0.0209223103456376,0.2214570392655638,0.0906913537566946
