AUS,BRA,CHN,DEU,IND,ZAF,USA
0.4557361943366159,0.0970204691654893,0.0983974789398849,0.0337734529708744,0.0250794680130271,0.1194183433817379,0.0654894272817307
0.477618692966156,0.0969702543965979,0.095604834777058,0.0299828620317951,0.024927572921343,0.1610584757884372,0.0604693237895552
0.5020823409780426,0.0988088192991375,0.0956719463164624,0.0279234115452354,0.0272487833477221,0.2133439484379313,0.0577717870010874
0.5276007481443289,0.0821983425093406,0.0779875459103547,0.0263676472552006,0.0186753855623463,0.189334040946461,0.0573030444140131
0.4530867480061147,0.0704916338996315,0.0653795706825576,0.0254625675201192,0.0142841780456879,0.1771560188783933,0.0570626868841729
0.3782340249865254,0.0627065547912266,0.0570961265089276,0.0264931825605839,0.0130711712011662,0.1774364287876309,0.0583222054521789
0.322469759585976,0.0562874711343167,0.0525518120787783,0.0281821141375624,0.0111389934897517,0.1413860014767484,0.0611019096035475
0.267809265529324,0.0509189312915935,0.0507024148646382,0.0298774487823245,0.0103007011533143,0.1185909174830612,0.061569286876898
0.2297529111573384,0.0466520622720933,0.0511173808508544,0.0308379526610654,0.0101340840199144,0.1086263590499465,0.0632387627335813
0.2066532045397631,0.0415870648523546,0.0513606399296228,0.0321047450820246,0.0095023291547532,0.0953271522777788,0.0661971891223492
0.1981831125475468,0.037389523894644,0.0525887767574803,0.0335790726340555,0.0096120628883353,0.0868114243858841,0.0667440873644613
0.1937320009897736,0.0339168888531766,0.0548892520855494,0.0334326243909199,0.0105930053553742,0.082371911541011,0.0684260224424448
0.1936956721334888,0.0317777083019568,0.0539010571050153,0.0335644114318391,0.0099967586000283,0.071936075299061,0.0712647599450096
0.19040164781408,0.0305310419910403,0.0534812464658141,0.0338531145751302,0.0097232573351733,0.0645489683015795,0.0717452221861641
0.1909713675333826,0.0302324596655109,0.053627155642638,0.0306765127802556,0.0097928725387378,0.0609682281226278,0.0734748701316173
0.195364095701344,0.0389950409786995,0.0503763081760536,0.0278356302623185,0.0088094450366979,0.0656047566200613,0.0763088560954879
0.2059938842194529,0.0531523291704061,0.047713407108522,0.025191682263257,0.0082123711995862,0.0768750761072045,0.0772281632050244
0.232917141534043,0.0734137806207765,0.0456172385466053,0.0234681580835108,0.007919516873725,0.094833673676388,0.0793793254039252
0.2759482297368476,0.0775151505838245,0.0496258931842292,0.0224038597888793,0.0068276236611535,0.0660278903670301,0.0827707734404097
0.2507253871758651,0.0861191211844805,0.0550926885461237,0.0214093371040383,0.0089865612659744,0.0546681726340751,0.0929967757750112
