AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,3.3288473562965345e-07,0.0,0.0,0.0,0.0,0.0
0.001399495134478,6.518437311195994e-07,0.0,0.0,0.0,0.0,0.0
0.0029187381189818,9.802581401650274e-07,0.0,0.0,0.0,0.0,0.0
0.0045937253782127,0.0266177008641013,1.4363345973944253e-05,0.0,0.0043713003885611,0.0194527087476763,0.0
0.0705122875872489,0.057620323507917,3.109865766806999e-05,0.0,0.0092786182232683,0.0409555421604624,0.0016564655380322
0.1482074199751683,0.1085459142762274,5.0498172647283e-05,0.0018168379838664,0.0149861901797214,0.0793761415862368,0.0034812691635954
0.229337280389207,0.2108733536750862,0.0248300052946312,0.0037344149671217,0.1154374792284189,0.2265993576129965,0.0063011100990663
0.3546002412582575,0.3000675841838398,0.0620784447346952,0.0071630557373574,0.2387575524986645,0.3473150933206951,0.0541407782271635
0.462057260757592,0.3808230539014308,0.0964014868471021,0.0342152071843586,0.3318787601784765,0.4520039585129529,0.1113350610224912
0.5574616373840222,0.4242775194785774,0.1798003419886522,0.0603120286395658,0.3861739053015182,0.5103942287256997,0.1631778397980085
0.5759303193384788,0.4674053471665267,0.2599618141673994,0.085428416255927,0.438109018471413,0.5658698545544503,0.2051214638071999
0.5951056063579123,0.5107371697051655,0.333527529523519,0.0832720934833351,0.4888605934688471,0.6195133868951442,0.2454231318254087
0.61569963629005,0.446686381354289,0.3167315721753692,0.0814187555912903,0.4216027496591371,0.5885818329333883,0.2848510876771269
0.5400275134799201,0.3816150034297302,0.3003287072910834,0.079863345965774,0.3539665711200722,0.5592589275614197,0.2366831541512412
0.4605721967758414,0.3145694191076442,0.2842212311386758,0.0547540182226592,0.2848201874804605,0.5315519535232549,0.1881853175555897
0.3757694636245571,0.2255895953156693,0.2123893091952058,0.0292313122835265,0.1998805587215141,0.4274951402829221,0.1386334662087864
0.2765831226114561,0.1295062313545014,0.1375649609543336,0.0030180412886305,0.1078972345914242,0.3128656195292413,0.0958866689285051
0.1676695528506234,0.0246073626194589,0.0585735472647561,0.0020215525993048,0.007320994639191,0.1847841777501007,0.0509300628158836
0.0472951852422675,0.0158577740258068,0.0398190305783508,0.0008266178728193,0.0042266300427934,0.1278304449068278,0.0036756616064453
0.0313948987887689,0.007164686605551,0.019999647493738,0.0,0.0017297323624634,0.0659542054869147,0.0024376028418334
0.0144391198893993,1.1410773164004323e-20,4.8098140601450205e-20,0.0,1.6338500242588773e-20,6.639058074389273e-07,0.0010095336642061
2.462916823911984e-20,0.0,0.0,0.0,0.0,3.0615852151712824e-07,2.4355694537294654e-05
0.0,0.0,0.0,0.0,0.0,1.430834501734471e-07,1.4471519663944638e-05
0.0,0.0,0.0,0.0,0.0,0.0,7.037176831263009e-06
0.0,3.409941497594915e-07,0.0,0.0,0.0,0.0,6.558638406226569e-25
0.001490737739715,7.380424843606063e-07,0.0,0.0,0.0,0.0,0.0
0.0031271288669902,1.1969189864706432e-06,0.0,0.0,0.0,0.0,0.0
0.00493894373084,0.0324306129116777,1.2818340730323642e-05,0.0,0.0049962796471129,0.0205719875528753,0.0
0.0729311985085064,0.0694033619232273,2.669353206248375e-05,0.0,0.01071619226304,0.043052360171057,0.0021854017115292
0.1511539703285178,0.1253914634952656,4.168682810091314e-05,0.0018802725908079,0.0172355759650066,0.0834348373836733,0.0046081992761875
0.2315863565772166,0.23699245083682,0.016301402578273,0.0038056725335805,0.1203723970838468,0.2425151823944548,0.0080177310404958
0.3574411263096693,0.3334616286819338,0.0399103815205341,0.007209337184734,0.2419611436706648,0.3732318657611625,0.0658260381185662
0.4645212295043849,0.4206321357068441,0.0657253939113531,0.0381749479214637,0.3354782836668893,0.4867975580714407,0.1336084199142363
0.5589825017247456,0.450405765480654,0.1538038304571552,0.068052420354342,0.3925349107199679,0.5509007220460442,0.1943772249672148
0.5742646985967778,0.480366420220765,0.232489996755151,0.0971285083195174,0.4468602690518388,0.6110471003026425,0.2380517039223252
