AUS,BRA,CHN,DEU,IND,ZAF,USA
0.0,3.3733066305951665e-07,0.0,0.0,0.0,0.0,0.0
0.0012816851992438,7.286307730879375e-07,0.0,0.0,0.0,0.0,0.0
0.0026830408392775,1.221527294090229e-06,0.0,0.0,0.0,0.0,0.0
0.0042319987997658,0.0276872205409802,2.219711765363915e-05,0.0,0.0051679511231171,0.0196796177830326,0.0
0.0660188543494579,0.0598409332744664,4.77154877506713e-05,0.0,0.0112040055121428,0.0405604653817792,0.0032759067268402
0.137656746809085,0.1083930962572259,7.722255238140692e-05,0.0003659346386778,0.0181745927189809,0.0758886658822442,0.0068720335753808
0.2133134736567578,0.2214509514120343,0.0310639074020429,0.0008303982799527,0.1176791091517523,0.2105764184903431,0.0118312577814919
0.3400101123357405,0.3187916494074738,0.0773433541501822,0.0025775292290901,0.2293096035362739,0.3265394225632145,0.0721369969162353
0.4495664431880487,0.4065897830725429,0.1229051403729836,0.0175505137064909,0.3175605651627131,0.4305323667830152,0.1426209651389162
0.5476936721672171,0.4481920699704346,0.2228431478924347,0.0320528100128179,0.3666954388554294,0.5068466623274402,0.2044206308679657
0.5636888024505092,0.4884273420020857,0.3160807342980531,0.0460460199902214,0.4140965350592147,0.5789664195638067,0.242061132923567
0.5801140433091769,0.5288086392411918,0.4017966943485377,0.0456059976387079,0.4609543024145068,0.6482974336589713,0.2781500512812329
0.597770274086825,0.4621446830061868,0.383711549307885,0.04525774152291,0.3956336395581329,0.6119897322847832,0.3132850852124363
0.5211291910558119,0.3945584265087937,0.3663514539891681,0.0451777848234487,0.3297698085618234,0.5781426961012236,0.2568133727601634
0.4415006584734712,0.3247252148231914,0.3495901458953684,0.0310357520717991,0.2621828871956635,0.5463361172234602,0.1997160356125314
0.3571848463661948,0.2336937676324871,0.2597711409073089,0.0166402222124216,0.1833011407307696,0.434292905106954,0.1411736824458609
0.2643736633176576,0.1354987298754011,0.1653822856838698,0.0019253158846421,0.0986609588879653,0.313145618479495,0.0978052044830097
0.1623527836804172,0.0284290740961632,0.0650306622869736,0.001280403859692,0.0070294860561755,0.1806262626215754,0.0518737925427512
0.0496963225509643,0.0183689040029962,0.0440043387059296,0.0004525905565692,0.0041582510626049,0.1245504629582367,0.0033822785509352
0.0334570604889374,0.0082938979114878,0.0216116679060897,0.0,0.0016839698682904,0.0640628994230623,0.0022477754450365
0.0155512758958642,2.5811531558458823e-20,1.1351075682798122e-19,0.0,0.0,6.68177330407341e-07,0.0009398834643954
2.6798640658349867e-20,0.0,0.0,0.0,0.0,3.0852612300359215e-07,3.253098895069517e-05
0.0,0.0,0.0,0.0,0.0,1.443009482340803e-07,1.979634837264649e-05
0.0,0.0,0.0,0.0,0.0,0.0,9.647669630530888e-06
0.0,3.064336432706064e-07,0.0,0.0,0.0,0.0,0.0
0.0013194220604307,6.645385802492425e-07,0.0,0.0,0.0,0.0,0.0
0.0026798712983423,1.1196277776721678e-06,0.0,0.0,0.0,0.0,0.0
0.0041123419197179,0.0284224148738782,2.0895372462850573e-05,0.0,0.0051587430249807,0.021287577573469,0.0
0.0632637093496868,0.0598256474244068,4.431598686910975e-05,0.0,0.0112128511790008,0.0446903411402286,0.0031738932918779
0.1321037947151004,0.1055928710215207,7.142565792678784e-05,0.000791933228996,0.018227296755637,0.0857634383899448,0.0068476540796596
0.2073168050428891,0.2199300093311046,0.0308634330604043,0.001679629872371,0.1249812774530393,0.2460996458807614,0.0122389658535532
0.3324127698940244,0.3186077981981765,0.0764511166579489,0.004307447572147,0.2509833756639674,0.3814961367685405,0.0727855546859586
0.4399208139453898,0.4083606423248918,0.1209901804934422,0.0294169812955453,0.3480293541680193,0.5021437175930781,0.1440379990672183
0.5358457784180537,0.4451015755099748,0.2238380728258744,0.0535317312203468,0.4015807936559975,0.5653946716196544,0.2068689561404017
0.5527487551781242,0.481844872820173,0.3203362973714676,0.0767678015663533,0.4532394881068167,0.6257056527808327,0.2454102117835134
0.5701452344623368,0.5191372624773213,0.4086348807953053,0.0756958317050497,0.5041940647972619,0.6843810456442695,0.282312571445565
0.5886615417428208,0.4512766055401931,0.390416794191618,0.0749310874948359,0.4357791997270954,0.6420891199568223,0.3183261455589146
0.5161372468598203,0.3821778271335134,0.3727548869779197,0.0744843768423522,0.3666789126587559,0.6023196661105487,0.2623463920352339
0.4413799497883692,0.3103089094121145,0.3556670723580839,0.0508952845622237,0.2957191740094406,0.5645873182188424,0.2058072460309631
0.3631876625164528,0.2237618837120925,0.2665769300453562,0.0270250857387194,0.2070020102497775,0.4504363639757172,0.1478396420613459
0.2686424583433894,0.1299653331170169,0.1724469717984754,0.0025740103992469,0.1116200416320875,0.3264162926300899,0.1025431651799703
0.16497836031029,0.0274238068059755,0.0718756941366501,0.0017295763047184,0.0080315206532995,0.1900882549988497,0.0542931553879385
0.0506878342858519,0.0174713541874472,0.0487455575254393,0.0006995650184262,0.0047124411311161,0.1312434900002382,0.0032727273623639
0.0338832339288753,0.0077894425946442,0.024060866699661,0.0,0.0018414559891311,0.0676004439921667,0.0021800829963657
0.0153187916644758,3.275733116701817e-20,1.2145968017724084e-19,0.0,3.5323331373053006e-20,6.002421248679231e-07,0.0008833075465636
5.645486808542122e-20,0.0,0.0,0.0,0.0,2.782963870995408e-07,3.3019414037099084e-05
0.0,0.0,0.0,0.0,0.0,1.2997557785071616e-07,1.819686011312256e-05
0.0,0.0,0.0,0.0,0.0,4.4553251765877e-24,8.41556822312735e-06
0.0,3.9382384736962617e-07,0.0,0.0,0.0,0.0,0.0
0.00142837160458,7.696705831152222e-07,0.0,0.0,0.0,0.0,0.0
0.0029783158265359,1.125685315575162e-06,0.0,0.0,0.0,0.0,0.0
0.0046752426712868,0.0286032117468752,1.9537565728863e-05,0.0,0.0052937520242582,0.0204746412726534,0.0
0.0683219791349722,0.0607801872286049,4.170590523819987e-05,0.0,0.0115109220281184,0.0431727308787108,0.0030386203115661
0.1440777310412328,0.1092562771990975,6.829147825948018e-05,0.0018743726187903,0.0187610600968579,0.0847273552677724,0.006599629650399
0.2212063317889034,0.2252393809458718,0.0318308420331793,0.0039050554961029,0.1265728144761126,0.2343846593031808,0.0116992233116814
0.3469712932471048,0.3252321415413754,0.0791887852084022,0.0079028778478281,0.2525933807787851,0.3589626500670631,0.0770292614468851
0.4549346166110628,0.4156242062368963,0.1259231313713427,0.0404665068472486,0.3499532230958339,0.4686463820204234,0.1495360662289507
0.5506464785428922,0.4426445046539973,0.2286774272135346,0.0716798462340608,0.402782250832631,0.5283621760931927,0.2151427923030278
0.5667264448283561,0.4699335037023365,0.324575047623532,0.102099434540147,0.4536138319069913,0.5860225606777608,0.2545327813649657
0.5838488163135654,0.4978359122548681,0.4119776381798956,0.0916993446281862,0.5036447629473778,0.6419142052023077,0.2924562096713359
0.6023860975417303,0.4314907242871016,0.3922102385731672,0.0818076140559131,0.4325924829536433,0.6011334811227667,0.3296423342535425
0.524738481993902,0.3638644072038532,0.3730681121427979,0.0722704765222774,0.3607701679061582,0.5621135054195474,0.2684598385257697
0.4435364693917418,0.2938266825031528,0.3545198851917173,0.0492632381547566,0.2870010561766405,0.524201537991794,0.2063121930016711
0.3571773608365914,0.2115507564837653,0.2657760307001606,0.025932426975411,0.2011314203872304,0.4182720928033496,0.1422750820173326
0.2616764317268711,0.1225595654600724,0.1718906772521759,0.0020626830250329,0.1085523228493498,0.3032242976366993,0.0982595479562941
0.15717051899021,0.0255599107292107,0.0714751676931785,0.0013654796488093,0.0077783393872246,0.176177424426772,0.0516195737184043
0.0419182877418775,0.016224569656686,0.0484554020081213,0.0004804354117781,0.0045971750107353,0.1215771135348083,0.0028027420675249
0.0278384924844921,0.0071011031772079,0.0239503790178036,8.287077633061266e-22,0.0018095580607742,0.0624478703761278,0.001885754844041
0.0125575567614691,2.410340797355916e-20,1.501854504500654e-19,0.0,1.0593848271256475e-20,5.492129233955292e-07,0.000792644658824
3.0733138920430474e-20,0.0,0.0,0.0,0.0,2.542123627187343e-07,3.660656124844886e-05
0.0,0.0,0.0,0.0,0.0,1.1863895054522885e-07,1.8991301409934e-05
0.0,0.0,0.0,0.0,0.0,0.0,8.552283225367801e-06
0.0,2.940434747204354e-07,0.0,0.0,0.0,0.0,1.5164086913135197e-21
0.0014019893222084,6.339155413443157e-07,0.0,0.0,0.0,0.0,0.0
0.00290493017592,1.0597103727998603e-06,0.0,0.0,0.0,0.0,0.0
