AUS,BRA,CHN,DEU,IND,ZAF,USA
0.3526828165012275,0.0265211154161733,0.2522639040185233,0.1836545422423564,0.0683889914866184,0.4159566718920258,0.4332125785540462
0.3533260202775055,0.0213482344593936,0.2345467773605452,0.1694712994261176,0.0555520413992139,0.4211101633356309,0.4020894356449916
0.3605417356923152,0.0205816114218064,0.2266799881295325,0.1635431538478915,0.0465376320087364,0.4301937821477284,0.3763640001028474
0.3732606350554487,0.017021672722478,0.1938832124654833,0.1580643737129537,0.037361841633384,0.385593480264954,0.3566918005983501
0.3648346517746361,0.0155527140803584,0.166696500542021,0.1532932203917028,0.0326811711453423,0.3528499303147426,0.3471911314822739
0.3601591503636077,0.014989813488729,0.1395762514550865,0.1440572804117685,0.03164242628664,0.3320877794238672,0.3450980935803609
0.3579615952479109,0.0124442601317321,0.144011272544542,0.1361363822428763,0.0340646215358019,0.3147458468097036,0.3504337908418991
0.3623755829557749,0.0107389168589497,0.1459855889502027,0.1288510626715854,0.0369269530953886,0.2918741693083844,0.3511939762277126
0.3716196361531855,0.0097782336264166,0.1470289932525599,0.1206219788293031,0.0403383811181565,0.2716036023049881,0.3570402521045238
0.3819931201449862,0.0084503062769355,0.1581877064921963,0.1162117019891228,0.0413661204860518,0.2431910214210339,0.3687747331169659
0.3657264889392212,0.0074512622847874,0.1651113948265795,0.116263834981927,0.0427614258554007,0.2223448786769274,0.3680137768740029
0.3526862519339732,0.0069067478752903,0.1703375228712031,0.1157947934886106,0.0446117037137678,0.2107568602360819,0.3711179739388236
0.3418660212980967,0.0062792181173195,0.177487545229586,0.1188319149189931,0.0451539155319596,0.1939953206240643,0.3788334039388278
0.3229435897457557,0.0059064575464445,0.1860624501768882,0.1254366192889369,0.0460129177925585,0.1833858872327278,0.3751890474920984
0.3083101116702237,0.0057240913282467,0.1929740738767751,0.1208202691671756,0.0471252064167687,0.1777276351666445,0.3746617863511173
0.298709039711081,0.0080507969158841,0.2012841747444642,0.1191376895074686,0.0485611041248886,0.1990308339674096,0.3768317028415874
0.3231553873096336,0.0126202149686224,0.2129967637808609,0.1202692303946362,0.0503855204526129,0.2261440031821677,0.3737467551160176
0.3540632553073707,0.0198098748570002,0.2269809960032254,0.1166390596212074,0.0524876943546996,0.2607633812216116,0.372790308339994
0.3910038375370786,0.0212243927826394,0.2422494092210078,0.1160008753787486,0.0593456554151453,0.2706645754715123,0.3748624097889037
0.388989691258937,0.0249304384670399,0.2624873255810706,0.1182255393082548,0.0706023885835319,0.2857463482553848,0.3842914182652294
0.3916318919686123,0.0314603078206984,0.2829860149073299,0.1152671942964486,0.0889994541875893,0.3073644405860956,0.3979208861305673
0.3990372364633596,0.03145064227685,0.3048576405831483,0.1152279763208721,0.0826875188994341,0.3243746113478928,0.4154904272696199
