AUS,BRA,CHN,DEU,IND,ZAF,USA
0.2299059412954229,0.0341652875363157,0.3413948110658155,0.3458146395574166,0.0796559388647269,0.1472412154621263,0.2548730126541657
0.2301375796471277,0.0357868721735681,0.3108173705430996,0.3596998434153489,0.0663059699945051,0.1833586491912997,0.2311382044141148
0.2411097998302471,0.0385951518765336,0.2860185029649493,0.3826071105807357,0.0567932446393657,0.2304912908391766,0.2107355560272083
0.2632439753357992,0.0326336862834849,0.2157330609966851,0.4059057813445301,0.0465196113378776,0.2068703722854703,0.1935228269820609
0.2247892355609849,0.0279033737177655,0.1568332250210139,0.4298907382376944,0.0388189571779206,0.1876753130592428,0.191398985873684
0.1966787316449355,0.0244200232199518,0.1137265184149534,0.4490934628795292,0.0333489578014831,0.1774718845257077,0.1911641435189962
0.1789284808170737,0.0197804545001739,0.117044474268061,0.468756999917503,0.035491762047516,0.1431556640163676,0.1935583624572246
0.16775417263607,0.0168750327741897,0.1291879384442331,0.4887263703630085,0.03907910243591,0.1172454414953168,0.1924974559431295
0.162573503413655,0.0157671856123458,0.1457085076095874,0.5053925856697065,0.0442860881729796,0.0999079057279599,0.1942059961514138
0.1633986852305046,0.0129846111918673,0.1504861819280691,0.5223013248261901,0.0438616723816266,0.0806957330845661,0.1999048388921527
0.1443414423683073,0.0111430138101957,0.1590049024491501,0.5387348888764898,0.0441496196720528,0.0686279132042577,0.1937929506790196
0.1302157548652315,0.0100679929809278,0.1704235512217336,0.5540955540303706,0.0450877852951176,0.0614708579453772,0.1904105036610525
0.1208699975487622,0.0086448227339969,0.1720332812414135,0.569068223471725,0.0433379437723963,0.0559127850120758,0.1909536553725452
0.1058485366227625,0.007572742365783,0.1763892810788181,0.5826785642203013,0.0420448345437416,0.0530549561916897,0.1804691877795235
0.0946898421310616,0.0069215303332363,0.1828745682744528,0.6030037653785235,0.0411902889267884,0.0529997447607308,0.1731021605394113
0.0872074131392288,0.0087184462972647,0.1833805055851135,0.6217845407964474,0.0420201719734169,0.0655906386228826,0.1694765006343936
0.0937569896860239,0.0119649750653732,0.1868506661223601,0.625202929092855,0.0433602813719218,0.0827293977816938,0.1571546446991522
0.1095977757712003,0.0170543744172322,0.1943332229323986,0.6544414417450068,0.0452883219195039,0.1052082292889534,0.1487081597238574
0.1350312609058828,0.0156373952638209,0.1989524300642813,0.6680789545804958,0.0486284517325507,0.0916215025035425,0.1439854775420705
0.1139859545399517,0.0162613166830238,0.2070156729617716,0.6799304582524647,0.0589813132210158,0.0920084156105829,0.1481036425155523
0.110837569144235,0.0195598779938601,0.2195661785836342,0.6900231921828263,0.0745487818250489,0.1060853366759515,0.1569191446961308
0.1217382945106325,0.0204026180985981,0.2156623996083998,0.7007560248117185,0.0728551706599539,0.0846517645979607,0.1705230573815473
0.1277331783308609,0.0248136449380244,0.2220064577618883,0.7099024341800709,0.074354978516978,0.0811146997123222,0.1545265631053904
0.1461822444624131,0.0325670420875587,0.2400504441270269,0.7176288369885178,0.0801932498251942,0.0923962378421654,0.1454657233795951
0.173504090872788,0.0309022082928569,0.2173085810726417,0.7267445872141861,0.0684771444776224,0.1021197349358324,0.1433796507853522
0.1837836056641721,0.0321453369436084,0.2091275672403739,0.7364790653672373,0.0591100438406399,0.1219680382516592,0.1219483110201533
0.2014448157414382,0.0350511450671682,0.2160359066732009,0.7414421584392777,0.0514795461096085,0.1542913878910265,0.1081786549609748
0.2231795240631738,0.0296588162894027,0.1637980920622826,0.7468480541308856,0.0397922258850628,0.1229700205332076,0.1018515365361208
0.2181070699811784,0.0253870075663468,0.1221346929465618,0.7525011583878615,0.0309097845501741,0.1024157666769876,0.0990885945762173
0.2197792564273043,0.0221546908583568,0.0940097673607846,0.7536991070388033,0.0255739231126315,0.0937894306269205,0.0997675167474294
0.2221861391881895,0.0187201766096805,0.1002646186587139,0.7526691071012734,0.0262572571635431,0.0733348101005394,0.1044346151848436
0.2293326482839803,0.016539239270303,0.1120043171041812,0.7491281989903065,0.0280852145142917,0.0607345265927943,0.1030538354733255
