AUS,BRA,CHN,DEU,IND,ZAF,USA
0.2223415498280657,0.0561668644138834,0.3112663217574894,0.1264043230343155,0.0489744302614412,0.1404026218305059,0.1823528464320209
0.2191106265150314,0.0589360547253188,0.2884639987508104,0.1173496639823203,0.0422989450105849,0.1760095522393373,0.1550275070958141
0.2268272600459974,0.0634159445949075,0.2829110656613127,0.1111030625546427,0.0375198217402655,0.2242508129423626,0.1350019995180584
0.2440853639203538,0.0561864331926382,0.2921376962234272,0.1066391626299144,0.0277272050693134,0.1850062938154784,0.1220766711557615
0.2020490264459195,0.0504517037438324,0.2840834733817378,0.1026171523040119,0.022377434324453,0.160219527695678,0.1195911070105931
0.1716588484236148,0.0461333686839521,0.2641338775481782,0.1057173102132835,0.0203858606890382,0.1520111687360077,0.1194600704274228
0.1523498506766551,0.0406644316026766,0.2611471404715663,0.1100818065675613,0.0196227314733958,0.118027852493913,0.1221733459075367
0.1351105242942446,0.0373064979539778,0.2616533706568258,0.1157197254956566,0.0190957950073302,0.0927205991631906,0.1238044479387471
0.126059066521238,0.035831241806517,0.2654919237046441,0.1144369199784075,0.0189651353655964,0.0796962419725223,0.1283257221474993
0.1251288337321234,0.030516685269689,0.2678109584339891,0.1147439431281225,0.0186982520404589,0.065134229223299,0.1356041738292648
0.1100621839148827,0.0261985353066601,0.2723907491855628,0.1160766754360068,0.0186785956889472,0.0567548428865287,0.134215701603151
0.1005318409462108,0.0228365863736205,0.2799097058748357,0.1147522432859652,0.0188173063458212,0.0536933451701069,0.134831971024482
0.0972257279091318,0.021519561577603,0.282697888629737,0.1143361426048096,0.018739495419084,0.0516935621478085,0.1373943382816676
0.091593058852999,0.0205453042907139,0.2876125908756884,0.1148929515778088,0.0188536980540299,0.0514969346479232,0.1364264983401112
0.0898847950841816,0.0198870034381565,0.294487092370283,0.1067269424635835,0.0190495406768835,0.0543818722771555,0.1375254698208504
0.0920179299909356,0.0252323337050786,0.2945621463893466,0.1002118665569211,0.0189880732191069,0.0725266137470263,0.1402921167760523
0.1078772390192885,0.0324480883681739,0.2961533882319795,0.0947922501573216,0.0191180601813348,0.1014084072325262,0.1429778952924011
0.1354162460110568,0.0425724627435822,0.2989923859061155,0.089844076992405,0.019526208597108,0.1423887346122896,0.1471994201674316
0.1761284438460202,0.0449592914490255,0.3136106240844651,0.0856678565831409,0.0192063185133268,0.159891156821786,0.1528719297050109
0.1532586287638541,0.0487110506471727,0.3296833799615593,0.0823288031332138,0.0202170634991521,0.197286667338546,0.1727192900149637
0.1432289691069499,0.0545107228721595,0.3472421304620428,0.0834288538727688,0.0235064581541828,0.2572364754818994,0.1959849342130449
0.1476154582671154,0.0573988931892211,0.3819043065301523,0.0854789443427131,0.0252783390726927,0.2609329484818934,0.2207320858556455
0.1432665726857465,0.063616438465566,0.4190003285279023,0.0890653060506385,0.030584406012316,0.2949783959222534,0.2268754326587982
0.1520066246809334,0.0727558839673104,0.4459602203072919,0.0636631477993793,0.0411158846588524,0.355743685183889,0.2381528335313028
0.1723917289734982,0.0706537580826778,0.4373393108884292,0.0460131655175445,0.0339437869094165,0.3684677238233526,0.2530586001368993
0.1797569194906467,0.0710822667792016,0.4278812655904389,0.034779261716571,0.0304173420737305,0.3996305859107094,0.226987946895277
0.1989586901910321,0.07326143878497,0.4216447550830692,0.0292408872336993,0.0291847467085772,0.4432871188364964,0.2042480930352931
0.2269684150825075,0.0675697571388153,0.3825867437402978,0.0253515133495386,0.0255482469070867,0.3763239332067281,0.1850784499579661
0.1982826132936346,0.0635608013601439,0.3402047195934647,0.0226075295886219,0.0238457995565045,0.3209979483221226,0.1726857676137984
0.1827918451106416,0.0607628920064449,0.2895962667536761,0.0215987118096806,0.0236227562583565,0.2878596643667156,0.1655209205511485
0.1793951288655453,0.0569146037006615,0.2742073055502109,0.0207680867231928,0.0237788460778781,0.2355619793489455,0.1645217667604755
0.1638292689195015,0.0546740655942169,0.2619794376394225,0.0200759944614199,0.0245651217066758,0.1975723247613838,0.1618659586627008
0.1565065645302297,0.0540136723488985,0.2519960105778118,0.0191790709679614,0.0259841201493884,0.1737152844367157,0.1640500709169171
0.15984809168031,0.0481707361495579,0.2560975585213435,0.0186459742989828,0.0266899485940635,0.1383865108369803,0.1700058761419151
0.1373233280056848,0.0432814064980017,0.2625663340966105,0.018362378683761,0.0282505002036761,0.1147592821173301,0.1666002043125863
0.1215222516663263,0.0393925239868162,0.2715079601768744,0.0195923041368883,0.0305109734453042,0.1007584321240299,0.1678497158195265
0.1129765256239466,0.0365728839268372,0.272740796350044,0.0210888221801673,0.0316713833936707,0.078615860040266,0.1733789939896007
0.1025974367103727,0.0342402491170416,0.2755795184437287,0.0231108913549234,0.0338209559170523,0.0645079437823882,0.1710372930768208
0.0963125039437073,0.0324515059476967,0.2798228941353223,0.0234699577172737,0.0371313790969407,0.056921757731819,0.1731982509747342
0.0939613844104991,0.0417253828772605,0.2775733320114544,0.0240745295648957,0.0400942720377954,0.0637998888201629,0.1794611714468759
0.1108060172570734,0.0549457975007781,0.277735881101861,0.0249112701768042,0.0450043919403768,0.0828195677820162,0.1780651770483911
0.1379671816286076,0.0732296465777443,0.2798500284646333,0.0252910677869839,0.0523925425158096,0.112834228679814,0.1804677876570633
0.1769704453576274,0.0772698329158723,0.3032374350403815,0.0261747257628913,0.0647529613460507,0.1023095174162669,0.1858808646265518
0.1573840055542683,0.083604791868833,0.3264406978754056,0.027202360499536,0.0876882354485838,0.1075909909988919,0.1952227589650224
0.1470203122251916,0.092378667167295,0.3505746440504219,0.0304532540714153,0.1227747299615355,0.129268683778985,0.2095488446542276
